code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
753704,ملاير - اراک,1402-12-10,1430,2876,2207,2895,2221,83,-1.4357907253269917
753704,ملاير - اراک,1402-12-11,1440,4273,3230,4273,3230,90,-0.6165279429250892
753704,ملاير - اراک,1402-12-12,1295,4271,3246,4549,3457,88,-0.4524375743162901
753704,ملاير - اراک,1402-12-13,1440,4507,3256,4507,3256,86,-0.4774078478002378
753704,ملاير - اراک,1402-12-14,1260,3311,2338,3629,2562,80,-0.9994054696789536
753704,ملاير - اراک,1402-12-15,550,2316,1731,5793,4329,87,0.28715814506539833
753704,ملاير - اراک,1402-12-16,865,4037,3013,4961,3702,89,-0.2074910820451843
753704,ملاير - اراک,1402-12-17,900,3286,2522,4339,3330,89,-0.5772889417360285
753704,ملاير - اراک,1402-12-18,610,3773,2949,5321,4158,91,0.006539833531510107
753704,ملاير - اراک,1402-12-19,895,3653,2646,4414,3197,87,-0.5326991676575505
753704,ملاير - اراک,1402-12-20,1050,3574,2434,4405,2999,85,-0.5380499405469679
753704,ملاير - اراک,1402-12-21,1435,3927,2797,3931,2799,78,-0.8198573127229488
753704,ملاير - اراک,1402-12-22,545,1047,732,6329,4424,84,0.6058263971462544
753704,ملاير - اراک,1402-12-25,855,4399,3297,5363,4019,87,0.03151010701545779
753704,ملاير - اراک,1402-12-26,1430,4441,3425,4464,3442,89,-0.5029726516052319
753704,ملاير - اراک,1402-12-27,1435,4904,3801,4918,3811,89,-0.23305588585017836
753704,ملاير - اراک,1402-12-28,1425,4661,3845,4742,3911,88,-0.3376932223543401
753704,ملاير - اراک,1402-12-29,1440,4238,3765,4238,3765,85,-0.6373365041617123
753704,ملاير - اراک,1403-01-01,1425,4337,3927,4407,3990,91,-0.5368608799048752
753704,ملاير - اراک,1403-01-02,1440,4840,4273,4840,4273,95,-0.2794292508917955
753704,ملاير - اراک,1403-01-03,1440,5414,4750,5414,4750,93,0.06183115338882283
753704,ملاير - اراک,1403-01-04,1430,6982,6147,7048,6205,94,1.033293697978597
753704,ملاير - اراک,1403-01-05,1440,7303,6391,7303,6391,90,1.1848989298454222
753704,ملاير - اراک,1403-01-06,730,2671,2237,6288,5266,79,0.5814506539833532
753704,ملاير - اراک,1403-01-07,825,5649,4708,6957,5798,92,0.9791914387633769
753704,ملاير - اراک,1403-01-08,105,634,519,5568,4558,93,0.15338882282996433
753704,ملاير - اراک,1403-01-09,875,5008,4235,6353,5372,93,0.6200951248513674
753704,ملاير - اراک,1403-01-10,1440,7011,5890,7011,5890,93,1.011296076099881
753704,ملاير - اراک,1403-01-11,1440,6546,5610,6546,5610,92,0.7348394768133175
753704,ملاير - اراک,1403-01-12,1435,7444,6349,7466,6367,94,1.281807372175981
753704,ملاير - اراک,1403-01-13,1440,7470,6521,7470,6521,94,1.2841854934601664
753704,ملاير - اراک,1403-01-14,1305,8656,7217,9071,7563,91,2.23602853745541
753704,ملاير - اراک,1403-01-15,1440,7498,6024,7498,6024,90,1.300832342449465
753704,ملاير - اراک,1403-01-16,1440,7694,6194,7694,6194,92,1.4173602853745542
753704,ملاير - اراک,1403-01-17,1440,8784,7156,8784,7156,93,2.065398335315101
753704,ملاير - اراک,1403-01-18,1440,5290,4111,5290,4111,89,-0.011890606420927468
753704,ملاير - اراک,1403-01-19,1435,4438,3146,4458,3160,87,-0.5065398335315101
753704,ملاير - اراک,1403-01-20,1190,3886,2715,4238,2960,87,-0.6373365041617123
