code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
414112,چاه کبکان - بندر شيرينو (مرز استان),1402-12-15,1440,32,32,1741,1741,57,-0.4381188118811881
414112,چاه کبکان - بندر شيرينو (مرز استان),1402-12-17,1440,988,943,2069,1974,52,0.37376237623762376
414112,چاه کبکان - بندر شيرينو (مرز استان),1402-12-18,1440,2161,2100,2161,2100,53,0.6014851485148515
414112,چاه کبکان - بندر شيرينو (مرز استان),1402-12-19,1440,2099,1986,2099,1986,53,0.44801980198019803
414112,چاه کبکان - بندر شيرينو (مرز استان),1402-12-20,1435,1928,1823,1929,1823,54,0.027227722772277228
414112,چاه کبکان - بندر شيرينو (مرز استان),1402-12-21,1440,1908,1799,1908,1799,54,-0.024752475247524754
414112,چاه کبکان - بندر شيرينو (مرز استان),1402-12-22,1440,1714,1611,1721,1617,54,-0.4876237623762376
414112,چاه کبکان - بندر شيرينو (مرز استان),1402-12-23,1440,1849,1715,1849,1715,53,-0.1707920792079208
414112,چاه کبکان - بندر شيرينو (مرز استان),1402-12-24,1435,1903,1785,1903,1785,53,-0.03712871287128713
414112,چاه کبکان - بندر شيرينو (مرز استان),1402-12-25,1440,1806,1731,1806,1731,54,-0.27722772277227725
414112,چاه کبکان - بندر شيرينو (مرز استان),1402-12-26,1440,1962,1832,1962,1832,53,0.10891089108910891
414112,چاه کبکان - بندر شيرينو (مرز استان),1402-12-27,1435,1854,1752,1855,1752,53,-0.15594059405940594
414112,چاه کبکان - بندر شيرينو (مرز استان),1402-12-28,1440,1750,1661,1750,1661,53,-0.4158415841584158
414112,چاه کبکان - بندر شيرينو (مرز استان),1402-12-29,1440,1657,1581,1657,1581,52,-0.6460396039603961
414112,چاه کبکان - بندر شيرينو (مرز استان),1403-01-01,1440,1599,1549,1599,1549,52,-0.7896039603960396
414112,چاه کبکان - بندر شيرينو (مرز استان),1403-01-02,1440,2228,2163,2228,2163,53,0.7673267326732673
414112,چاه کبکان - بندر شيرينو (مرز استان),1403-01-03,1440,2153,2098,2153,2098,52,0.5816831683168316
414112,چاه کبکان - بندر شيرينو (مرز استان),1403-01-04,1440,2060,1992,2060,1992,53,0.35148514851485146
414112,چاه کبکان - بندر شيرينو (مرز استان),1403-01-05,1440,1642,1571,1642,1571,53,-0.6831683168316832
414112,چاه کبکان - بندر شيرينو (مرز استان),1403-01-06,1440,1252,1202,1252,1202,52,-1.6485148514851484
414112,چاه کبکان - بندر شيرينو (مرز استان),1403-01-07,1440,2164,2076,2164,2076,53,0.6089108910891089
414112,چاه کبکان - بندر شيرينو (مرز استان),1403-01-08,1435,2138,2053,2152,2066,53,0.5792079207920792
414112,چاه کبکان - بندر شيرينو (مرز استان),1403-01-09,1440,2242,2172,2242,2172,53,0.801980198019802
414112,چاه کبکان - بندر شيرينو (مرز استان),1403-01-10,1440,1953,1899,1953,1899,53,0.08663366336633663
414112,چاه کبکان - بندر شيرينو (مرز استان),1403-01-11,1440,1917,1845,1917,1845,54,-0.0024752475247524753
414112,چاه کبکان - بندر شيرينو (مرز استان),1403-01-12,1435,1646,1584,1646,1584,54,-0.6732673267326733
414112,چاه کبکان - بندر شيرينو (مرز استان),1403-01-13,1440,1733,1688,1733,1688,53,-0.45792079207920794
414112,چاه کبکان - بندر شيرينو (مرز استان),1403-01-14,1430,2131,2034,2156,2057,53,0.5891089108910891
414112,چاه کبکان - بندر شيرينو (مرز استان),1403-01-15,1440,1772,1685,1772,1685,54,-0.3613861386138614
414112,چاه کبکان - بندر شيرينو (مرز استان),1403-01-16,1440,1972,1865,1972,1865,53,0.13366336633663367
414112,چاه کبکان - بندر شيرينو (مرز استان),1403-01-17,1440,1686,1616,1686,1616,54,-0.5742574257425742
414112,چاه کبکان - بندر شيرينو (مرز استان),1403-01-18,1435,1984,1872,1984,1872,54,0.16336633663366337
414112,چاه کبکان - بندر شيرينو (مرز استان),1403-01-19,1440,1766,1632,1766,1632,53,-0.37623762376237624
414112,چاه کبکان - بندر شيرينو (مرز استان),1403-01-20,1440,1635,1507,1635,1507,54,-0.7004950495049505
