code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
333453,مرز يزدان - قائن (حاجي‌آباد),1402-12-10,1440,163,156,261,249,64,-2.6095238095238096
333453,مرز يزدان - قائن (حاجي‌آباد),1402-12-11,1440,240,233,252,244,83,-2.6952380952380954
333453,مرز يزدان - قائن (حاجي‌آباد),1402-12-12,1440,378,368,520,506,87,-0.14285714285714285
333453,مرز يزدان - قائن (حاجي‌آباد),1402-12-13,1440,744,724,744,724,91,1.9904761904761905
333453,مرز يزدان - قائن (حاجي‌آباد),1402-12-14,1315,469,447,530,505,90,-0.047619047619047616
333453,مرز يزدان - قائن (حاجي‌آباد),1402-12-15,1440,503,487,522,505,89,-0.12380952380952381
333453,مرز يزدان - قائن (حاجي‌آباد),1402-12-16,1440,511,496,511,496,87,-0.22857142857142856
333453,مرز يزدان - قائن (حاجي‌آباد),1402-12-17,1440,572,548,572,548,91,0.3523809523809524
333453,مرز يزدان - قائن (حاجي‌آباد),1402-12-18,1440,484,470,484,470,88,-0.4857142857142857
333453,مرز يزدان - قائن (حاجي‌آباد),1402-12-19,1440,625,603,625,603,88,0.8571428571428571
333453,مرز يزدان - قائن (حاجي‌آباد),1402-12-20,1440,648,623,734,705,91,1.8952380952380952
333453,مرز يزدان - قائن (حاجي‌آباد),1402-12-21,1440,529,515,529,515,90,-0.05714285714285714
333453,مرز يزدان - قائن (حاجي‌آباد),1402-12-22,1390,382,366,407,389,80,-1.2190476190476192
333453,مرز يزدان - قائن (حاجي‌آباد),1402-12-23,1380,434,408,446,419,91,-0.8476190476190476
333453,مرز يزدان - قائن (حاجي‌آباد),1402-12-24,1350,460,442,534,513,91,-0.009523809523809525
333453,مرز يزدان - قائن (حاجي‌آباد),1402-12-25,1425,456,436,469,448,90,-0.6285714285714286
333453,مرز يزدان - قائن (حاجي‌آباد),1402-12-26,1045,455,441,602,583,91,0.638095238095238
333453,مرز يزدان - قائن (حاجي‌آباد),1402-12-27,990,476,464,664,647,90,1.2285714285714286
333453,مرز يزدان - قائن (حاجي‌آباد),1402-12-28,1305,583,571,604,591,91,0.6571428571428571
333453,مرز يزدان - قائن (حاجي‌آباد),1402-12-29,1035,398,390,499,488,92,-0.34285714285714286
333453,مرز يزدان - قائن (حاجي‌آباد),1403-01-01,1440,372,369,372,369,85,-1.5523809523809524
333453,مرز يزدان - قائن (حاجي‌آباد),1403-01-02,1440,450,441,450,441,91,-0.8095238095238095
333453,مرز يزدان - قائن (حاجي‌آباد),1403-01-03,1440,466,463,466,463,89,-0.6571428571428571
333453,مرز يزدان - قائن (حاجي‌آباد),1403-01-04,1440,623,610,623,610,89,0.8380952380952381
333453,مرز يزدان - قائن (حاجي‌آباد),1403-01-05,1440,697,682,697,682,93,1.542857142857143
333453,مرز يزدان - قائن (حاجي‌آباد),1403-01-06,1440,600,593,600,593,93,0.6190476190476191
333453,مرز يزدان - قائن (حاجي‌آباد),1403-01-07,1330,534,526,560,551,91,0.23809523809523808
333453,مرز يزدان - قائن (حاجي‌آباد),1403-01-08,1420,541,526,998,970,91,4.40952380952381
333453,مرز يزدان - قائن (حاجي‌آباد),1403-01-09,1345,978,29,992,29,60,4.352380952380952
333453,مرز يزدان - قائن (حاجي‌آباد),1403-01-10,1375,748,234,794,248,68,2.466666666666667
333453,مرز يزدان - قائن (حاجي‌آباد),1403-01-11,1440,606,597,606,597,91,0.6761904761904762
333453,مرز يزدان - قائن (حاجي‌آباد),1403-01-12,1200,525,518,601,592,91,0.6285714285714286
333453,مرز يزدان - قائن (حاجي‌آباد),1403-01-13,1275,409,403,451,444,89,-0.8
333453,مرز يزدان - قائن (حاجي‌آباد),1403-01-14,1285,513,503,564,553,93,0.2761904761904762
333453,مرز يزدان - قائن (حاجي‌آباد),1403-01-15,1265,465,449,549,530,89,0.13333333333333333
333453,مرز يزدان - قائن (حاجي‌آباد),1403-01-16,1155,523,517,651,643,91,1.1047619047619048
333453,مرز يزدان - قائن (حاجي‌آباد),1403-01-17,1065,427,414,470,455,86,-0.6190476190476191
333453,مرز يزدان - قائن (حاجي‌آباد),1403-01-18,1185,542,525,557,539,91,0.20952380952380953
333453,مرز يزدان - قائن (حاجي‌آباد),1403-01-19,1435,573,564,573,564,92,0.3619047619047619
333453,مرز يزدان - قائن (حاجي‌آباد),1403-01-20,1440,512,500,515,502,89,-0.19047619047619047
