code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
364452,سه راهي آغاجاري - رامهرمز,1402-12-10,1440,3466,2893,3466,2893,37,0.03225806451612903
364452,سه راهي آغاجاري - رامهرمز,1402-12-11,1440,3773,3236,3773,3236,36,0.794044665012407
364452,سه راهي آغاجاري - رامهرمز,1402-12-12,1440,3521,2824,3521,2824,36,0.1687344913151365
364452,سه راهي آغاجاري - رامهرمز,1402-12-13,1440,3775,2890,3775,2890,36,0.7990074441687345
364452,سه راهي آغاجاري - رامهرمز,1402-12-14,1430,3412,2617,3439,2637,36,-0.034739454094292806
364452,سه راهي آغاجاري - رامهرمز,1402-12-15,1440,3710,2727,3710,2727,35,0.6377171215880894
364452,سه راهي آغاجاري - رامهرمز,1402-12-16,1440,3888,3029,3888,3029,34,1.0794044665012408
364452,سه راهي آغاجاري - رامهرمز,1402-12-17,1440,3848,3210,3848,3210,35,0.9801488833746899
364452,سه راهي آغاجاري - رامهرمز,1402-12-18,1415,4200,3588,4297,3670,35,2.094292803970223
364452,سه راهي آغاجاري - رامهرمز,1402-12-19,1440,3836,3064,3836,3064,35,0.9503722084367245
364452,سه راهي آغاجاري - رامهرمز,1402-12-20,1440,3782,3005,3782,3005,36,0.8163771712158809
364452,سه راهي آغاجاري - رامهرمز,1402-12-21,1430,3405,2746,3437,2771,37,-0.03970223325062035
364452,سه راهي آغاجاري - رامهرمز,1402-12-22,1440,3624,2860,3624,2860,36,0.42431761786600497
364452,سه راهي آغاجاري - رامهرمز,1402-12-23,1440,3773,3044,3773,3044,36,0.794044665012407
364452,سه راهي آغاجاري - رامهرمز,1402-12-24,1435,4157,3429,4172,3441,36,1.784119106699752
364452,سه راهي آغاجاري - رامهرمز,1402-12-25,1435,4141,3321,4163,3338,34,1.7617866004962779
364452,سه راهي آغاجاري - رامهرمز,1402-12-26,1440,3801,3133,3801,3133,36,0.8635235732009926
364452,سه راهي آغاجاري - رامهرمز,1402-12-27,1435,4031,3232,4050,3247,35,1.4813895781637718
364452,سه راهي آغاجاري - رامهرمز,1402-12-28,1350,3770,3139,3921,3264,35,1.1612903225806452
364452,سه راهي آغاجاري - رامهرمز,1402-12-29,1415,2214,1926,2263,1968,38,-2.9528535980148884
364452,سه راهي آغاجاري - رامهرمز,1403-01-01,1440,3109,2972,3109,2972,40,-0.8535980148883374
364452,سه راهي آغاجاري - رامهرمز,1403-01-02,1430,4032,3861,4048,3876,40,1.4764267990074442
364452,سه راهي آغاجاري - رامهرمز,1403-01-03,1240,3887,3597,4606,4262,39,2.861042183622829
364452,سه راهي آغاجاري - رامهرمز,1403-01-04,1440,5438,4931,5438,4931,36,4.925558312655087
364452,سه راهي آغاجاري - رامهرمز,1403-01-05,1435,4631,4139,4645,4151,37,2.957816377171216
364452,سه راهي آغاجاري - رامهرمز,1403-01-06,1440,3577,3101,3577,3101,38,0.3076923076923077
364452,سه راهي آغاجاري - رامهرمز,1403-01-07,1440,4904,4258,4904,4258,34,3.600496277915633
364452,سه راهي آغاجاري - رامهرمز,1403-01-08,1440,4984,4230,4984,4230,34,3.7990074441687347
364452,سه راهي آغاجاري - رامهرمز,1403-01-09,1440,5007,4385,5007,4385,35,3.8560794044665014
364452,سه راهي آغاجاري - رامهرمز,1403-01-10,1435,5211,4594,5233,4613,35,4.416873449131514
364452,سه راهي آغاجاري - رامهرمز,1403-01-11,1440,4087,3588,4087,3588,35,1.5732009925558312
364452,سه راهي آغاجاري - رامهرمز,1403-01-12,1440,3575,3336,3575,3336,39,0.3027295285359802
364452,سه راهي آغاجاري - رامهرمز,1403-01-13,1440,3947,3733,3947,3733,39,1.2258064516129032
364452,سه راهي آغاجاري - رامهرمز,1403-01-14,1440,4108,3497,4108,3497,36,1.6253101736972704
364452,سه راهي آغاجاري - رامهرمز,1403-01-15,1435,3763,2997,3787,3016,35,0.8287841191066998
364452,سه راهي آغاجاري - رامهرمز,1403-01-16,1440,4268,3603,4268,3603,35,2.022332506203474
364452,سه راهي آغاجاري - رامهرمز,1403-01-17,1440,4245,3468,4245,3468,34,1.965260545905707
364452,سه راهي آغاجاري - رامهرمز,1403-01-18,1440,3583,2878,3583,2878,36,0.3225806451612903
364452,سه راهي آغاجاري - رامهرمز,1403-01-19,1440,3299,2564,3299,2564,37,-0.38213399503722084
364452,سه راهي آغاجاري - رامهرمز,1403-01-20,1440,3138,2464,3138,2464,38,-0.7816377171215881
