code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
453297,هوتک (چترود) - کرمان,1402-12-10,1440,7492,7011,8397,7857,98,-0.07095209217707701
453297,هوتک (چترود) - کرمان,1402-12-11,1440,9890,9319,9811,9244,98,0.7865372953305033
453297,هوتک (چترود) - کرمان,1402-12-12,1435,8920,8191,8605,7901,98,0.05518496058217101
453297,هوتک (چترود) - کرمان,1402-12-13,1440,8321,7662,8349,7687,98,-0.10006064281382657
453297,هوتک (چترود) - کرمان,1402-12-14,1440,8925,8204,8469,7784,98,-0.0272892662219527
453297,هوتک (چترود) - کرمان,1402-12-15,1440,8647,7965,8229,7579,98,-0.17283201940570042
453297,هوتک (چترود) - کرمان,1402-12-16,1435,7922,7401,9906,9254,98,0.8441479684657368
453297,هوتک (چترود) - کرمان,1402-12-17,1440,9150,8462,9150,8462,99,0.3856882959369315
453297,هوتک (چترود) - کرمان,1402-12-18,1440,10840,10251,10840,10251,98,1.4105518496058218
453297,هوتک (چترود) - کرمان,1402-12-19,1440,9187,8410,9187,8410,98,0.40812613705275924
453297,هوتک (چترود) - کرمان,1402-12-20,1440,9043,8318,9043,8318,97,0.32080048514251064
453297,هوتک (چترود) - کرمان,1402-12-21,1440,9441,8657,9441,8657,98,0.5621588841722256
453297,هوتک (چترود) - کرمان,1402-12-22,1440,8507,7824,8507,7824,98,-0.004244996967859308
453297,هوتک (چترود) - کرمان,1402-12-23,1440,9321,8494,9321,8494,98,0.4893875075803517
453297,هوتک (چترود) - کرمان,1402-12-24,1440,9464,8727,9464,8727,99,0.5761067313523347
453297,هوتک (چترود) - کرمان,1402-12-25,1440,9925,9274,9925,9274,99,0.8556701030927835
453297,هوتک (چترود) - کرمان,1402-12-26,1440,9941,9179,9941,9179,98,0.8653729533050334
453297,هوتک (چترود) - کرمان,1402-12-27,1440,9771,9043,9771,9043,98,0.7622801697998787
453297,هوتک (چترود) - کرمان,1402-12-28,1435,9625,8997,9666,9035,98,0.698605215281989
453297,هوتک (چترود) - کرمان,1402-12-29,1440,8165,7670,8165,7670,98,-0.21164342025469982
453297,هوتک (چترود) - کرمان,1403-01-01,1440,7611,7322,7611,7322,98,-0.5476046088538509
453297,هوتک (چترود) - کرمان,1403-01-02,1440,9505,9146,9505,9146,99,0.600970285021225
453297,هوتک (چترود) - کرمان,1403-01-03,1440,10677,10238,10677,10238,99,1.3117040630685264
453297,هوتک (چترود) - کرمان,1403-01-04,1440,10477,9943,10477,9943,98,1.1904184354154033
453297,هوتک (چترود) - کرمان,1403-01-05,1435,9641,8941,9677,8974,95,0.7052759248029109
453297,هوتک (چترود) - کرمان,1403-01-06,1440,9216,8515,9216,8515,96,0.4257125530624621
453297,هوتک (چترود) - کرمان,1403-01-07,1440,9145,8569,9145,8569,98,0.38265615524560337
453297,هوتک (چترود) - کرمان,1403-01-08,1440,8967,8227,8967,8227,98,0.27471194663432386
453297,هوتک (چترود) - کرمان,1403-01-09,1440,9198,8568,9198,8568,98,0.41479684657368104
453297,هوتک (چترود) - کرمان,1403-01-10,1440,8805,8377,8805,8377,99,0.17647058823529413
453297,هوتک (چترود) - کرمان,1403-01-11,1440,8606,8051,8606,8051,98,0.05579138872043663
453297,هوتک (چترود) - کرمان,1403-01-12,1440,7287,6878,7287,6878,98,-0.7440873256519103
453297,هوتک (چترود) - کرمان,1403-01-13,1440,12385,11948,12385,11948,97,2.347483323226198
453297,هوتک (چترود) - کرمان,1403-01-14,1440,9117,8566,9117,8566,99,0.36567616737416614
453297,هوتک (چترود) - کرمان,1403-01-15,1440,8909,8195,8909,8195,98,0.23953911461491814
453297,هوتک (چترود) - کرمان,1403-01-16,1440,8990,8286,8990,8286,97,0.28865979381443296
453297,هوتک (چترود) - کرمان,1403-01-17,1440,10445,9731,10445,9731,99,1.1710127349909036
453297,هوتک (چترود) - کرمان,1403-01-18,1400,8680,7897,9013,8199,98,0.3026076409945421
453297,هوتک (چترود) - کرمان,1403-01-19,1370,7894,7199,8479,7732,98,-0.021224984839296544
453297,هوتک (چترود) - کرمان,1403-01-20,1440,8516,7844,8516,7844,98,0.001212856276531231
