code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
215351,داران - چادگان,1402-12-10,675,848,829,1133,1107,97,-1.23109243697479
215351,داران - چادگان,1402-12-11,850,761,733,835,804,96,-2.4831932773109244
215351,داران - چادگان,1402-12-12,905,1037,1000,1237,1192,95,-0.7941176470588235
215351,داران - چادگان,1402-12-13,975,992,960,1113,1077,96,-1.315126050420168
215351,داران - چادگان,1402-12-14,1440,1010,964,1025,978,90,-1.684873949579832
215351,داران - چادگان,1402-12-15,1175,914,871,1219,1161,96,-0.8697478991596639
215351,داران - چادگان,1402-12-16,1440,1321,1254,1321,1254,95,-0.4411764705882353
215351,داران - چادگان,1402-12-17,1440,1490,1449,1497,1455,97,0.29831932773109243
215351,داران - چادگان,1402-12-18,1440,1341,1300,1341,1300,96,-0.35714285714285715
215351,داران - چادگان,1402-12-19,1440,1324,1276,1324,1276,96,-0.42857142857142855
215351,داران - چادگان,1402-12-20,1440,1290,1246,1290,1246,96,-0.5714285714285714
215351,داران - چادگان,1402-12-21,1440,1057,1022,1062,1026,90,-1.5294117647058822
215351,داران - چادگان,1402-12-22,1440,1338,1290,1338,1290,96,-0.3697478991596639
215351,داران - چادگان,1402-12-23,1145,1109,1062,1286,1231,96,-0.5882352941176471
215351,داران - چادگان,1402-12-24,1270,1340,1298,1424,1379,97,-0.008403361344537815
215351,داران - چادگان,1402-12-25,1440,925,889,931,894,91,-2.0798319327731094
215351,داران - چادگان,1402-12-26,1415,1388,1321,1803,1715,95,1.584033613445378
215351,داران - چادگان,1402-12-27,1435,1655,1590,1657,1591,97,0.9705882352941176
215351,داران - چادگان,1402-12-28,1440,1573,1510,1573,1510,95,0.6176470588235294
215351,داران - چادگان,1402-12-29,1440,1180,1149,1180,1149,91,-1.0336134453781514
215351,داران - چادگان,1403-01-01,1440,797,789,797,789,99,-2.642857142857143
215351,داران - چادگان,1403-01-02,1435,1304,1283,1304,1283,99,-0.5126050420168067
215351,داران - چادگان,1403-01-03,1435,1496,1468,1497,1468,95,0.29831932773109243
215351,داران - چادگان,1403-01-04,1440,1665,1620,1665,1620,95,1.004201680672269
215351,داران - چادگان,1403-01-05,1435,1395,1352,1396,1352,86,-0.12605042016806722
215351,داران - چادگان,1403-01-06,1440,1138,1106,1138,1106,87,-1.2100840336134453
215351,داران - چادگان,1403-01-07,1440,1425,1370,1425,1370,96,-0.004201680672268907
215351,داران - چادگان,1403-01-08,1435,1439,1373,1439,1373,97,0.0546218487394958
215351,داران - چادگان,1403-01-09,1440,1523,1449,1523,1449,96,0.40756302521008403
215351,داران - چادگان,1403-01-10,1440,1363,1307,1363,1307,93,-0.2647058823529412
215351,داران - چادگان,1403-01-11,1440,1571,1494,1571,1494,93,0.6092436974789915
215351,داران - چادگان,1403-01-12,1435,1381,1322,1387,1327,96,-0.1638655462184874
215351,داران - چادگان,1403-01-13,1440,1456,1425,1456,1425,95,0.12605042016806722
215351,داران - چادگان,1403-01-14,1440,1671,1584,1671,1584,92,1.0294117647058822
215351,داران - چادگان,1403-01-15,1440,1351,1272,1351,1272,94,-0.31512605042016806
215351,داران - چادگان,1403-01-16,1440,1398,1313,1398,1313,94,-0.11764705882352941
215351,داران - چادگان,1403-01-17,1440,1149,1094,1149,1094,91,-1.1638655462184875
215351,داران - چادگان,1403-01-18,1440,1447,1378,1447,1378,91,0.08823529411764706
215351,داران - چادگان,1403-01-19,1440,1375,1306,1380,1310,90,-0.19327731092436976
215351,داران - چادگان,1403-01-20,1440,1398,1332,1398,1332,92,-0.11764705882352941
