code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
363677,ديلم - هنديجان (خروجي استان),1402-12-10,1440,4747,3939,4747,3939,41,0.47927927927927927
363677,ديلم - هنديجان (خروجي استان),1402-12-11,1425,4612,3587,4680,3639,40,0.4189189189189189
363677,ديلم - هنديجان (خروجي استان),1402-12-12,1435,4869,3909,4892,3927,41,0.6099099099099099
363677,ديلم - هنديجان (خروجي استان),1402-12-13,1430,5049,3979,5093,4013,41,0.790990990990991
363677,ديلم - هنديجان (خروجي استان),1402-12-14,1435,5135,3775,5144,3781,41,0.8369369369369369
363677,ديلم - هنديجان (خروجي استان),1402-12-15,1440,4766,3698,4766,3698,41,0.4963963963963964
363677,ديلم - هنديجان (خروجي استان),1402-12-16,1440,5389,4404,5389,4404,42,1.0576576576576577
363677,ديلم - هنديجان (خروجي استان),1402-12-17,1440,5623,4708,5623,4708,41,1.2684684684684684
363677,ديلم - هنديجان (خروجي استان),1402-12-18,1365,7066,6044,7409,6337,42,2.8774774774774774
363677,ديلم - هنديجان (خروجي استان),1402-12-19,1435,5306,4035,5330,4053,41,1.0045045045045045
363677,ديلم - هنديجان (خروجي استان),1402-12-20,1440,5468,4182,5468,4182,42,1.1288288288288288
363677,ديلم - هنديجان (خروجي استان),1402-12-21,1105,3345,2587,4684,3622,41,0.42252252252252254
363677,ديلم - هنديجان (خروجي استان),1402-12-22,1435,4341,3216,4346,3219,40,0.11801801801801802
363677,ديلم - هنديجان (خروجي استان),1402-12-23,1440,4787,3608,4787,3608,41,0.5153153153153153
363677,ديلم - هنديجان (خروجي استان),1402-12-24,1440,5040,3898,5040,3898,41,0.7432432432432432
363677,ديلم - هنديجان (خروجي استان),1402-12-25,1435,5798,4498,5821,4515,41,1.446846846846847
363677,ديلم - هنديجان (خروجي استان),1402-12-26,1430,4938,3786,4988,3824,42,0.6963963963963964
363677,ديلم - هنديجان (خروجي استان),1402-12-27,1430,5332,3955,5368,3981,41,1.0387387387387388
363677,ديلم - هنديجان (خروجي استان),1402-12-28,1435,5536,4205,5566,4227,41,1.2171171171171171
363677,ديلم - هنديجان (خروجي استان),1402-12-29,1440,3287,2569,3287,2569,37,-0.836036036036036
363677,ديلم - هنديجان (خروجي استان),1403-01-01,1425,2928,2633,3528,3172,41,-0.6189189189189189
363677,ديلم - هنديجان (خروجي استان),1403-01-02,1430,5557,5031,5599,5069,42,1.2468468468468468
363677,ديلم - هنديجان (خروجي استان),1403-01-03,1420,8057,7561,8172,7668,40,3.5648648648648646
363677,ديلم - هنديجان (خروجي استان),1403-01-04,1430,9147,8171,9225,8240,43,4.513513513513513
363677,ديلم - هنديجان (خروجي استان),1403-01-05,1415,8639,7962,8819,8127,40,4.147747747747748
363677,ديلم - هنديجان (خروجي استان),1403-01-06,1430,7041,6319,7088,6361,41,2.5882882882882883
363677,ديلم - هنديجان (خروجي استان),1403-01-07,1410,8273,7418,8524,7643,41,3.881981981981982
363677,ديلم - هنديجان (خروجي استان),1403-01-08,1430,8595,7480,8689,7561,42,4.030630630630631
363677,ديلم - هنديجان (خروجي استان),1403-01-09,1420,8770,7404,8923,7533,43,4.241441441441442
363677,ديلم - هنديجان (خروجي استان),1403-01-10,1425,10065,8345,10194,8451,42,5.386486486486486
363677,ديلم - هنديجان (خروجي استان),1403-01-11,1430,7434,6437,7507,6500,40,2.9657657657657657
363677,ديلم - هنديجان (خروجي استان),1403-01-12,1435,6220,5444,6243,5464,42,1.827027027027027
363677,ديلم - هنديجان (خروجي استان),1403-01-13,1430,5417,4659,5443,4681,41,1.1063063063063063
363677,ديلم - هنديجان (خروجي استان),1403-01-14,1430,4462,3559,4483,3575,42,0.24144144144144145
363677,ديلم - هنديجان (خروجي استان),1403-01-15,1430,4835,3709,4863,3730,41,0.5837837837837838
363677,ديلم - هنديجان (خروجي استان),1403-01-16,1435,4795,3801,4803,3807,42,0.5297297297297298
363677,ديلم - هنديجان (خروجي استان),1403-01-17,1410,5393,3999,5535,4104,41,1.1891891891891893
363677,ديلم - هنديجان (خروجي استان),1403-01-18,1425,4424,2845,4474,2877,39,0.23333333333333334
363677,ديلم - هنديجان (خروجي استان),1403-01-19,1430,4650,3306,4669,3319,40,0.409009009009009
363677,ديلم - هنديجان (خروجي استان),1403-01-20,1435,4279,3093,4297,3106,40,0.07387387387387387
