code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
933853,کمربندي غربي اردکان - ميبد,1402-12-10,1440,8129,3154,9192,3566,70,-0.788259018597356
933853,کمربندي غربي اردکان - ميبد,1402-12-11,1440,9204,3737,9204,3737,75,-0.7855702442303384
933853,کمربندي غربي اردکان - ميبد,1402-12-12,1440,9399,4057,9399,4057,76,-0.7418776607663007
933853,کمربندي غربي اردکان - ميبد,1402-12-13,1440,12138,4769,12138,4769,75,-0.12816491149451043
933853,کمربندي غربي اردکان - ميبد,1402-12-14,1440,12160,4772,12160,4772,75,-0.12323549182164463
933853,کمربندي غربي اردکان - ميبد,1402-12-15,1440,12132,4913,12132,4913,75,-0.12950929867801927
933853,کمربندي غربي اردکان - ميبد,1402-12-16,1440,12394,5461,12394,5461,75,-0.07080439166479946
933853,کمربندي غربي اردکان - ميبد,1402-12-17,1440,11759,5103,11759,5103,76,-0.21308536858615282
933853,کمربندي غربي اردکان - ميبد,1402-12-18,1440,11163,4891,11163,4891,76,-0.3466278288146986
933853,کمربندي غربي اردکان - ميبد,1402-12-19,1440,11056,4997,11056,4997,77,-0.37060273358727314
933853,کمربندي غربي اردکان - ميبد,1402-12-20,1440,13202,5448,13202,5448,75,0.11023974904772575
933853,کمربندي غربي اردکان - ميبد,1402-12-21,1440,12900,5433,12900,5433,74,0.0425722608111136
933853,کمربندي غربي اردکان - ميبد,1402-12-22,1440,13604,5526,13604,5526,74,0.20031369034281873
933853,کمربندي غربي اردکان - ميبد,1402-12-23,1440,14271,6282,14271,6282,75,0.34976473224288596
933853,کمربندي غربي اردکان - ميبد,1402-12-24,1440,14086,6484,14086,6484,77,0.3083127940846964
933853,کمربندي غربي اردکان - ميبد,1402-12-25,1440,14013,6638,14013,6638,77,0.2919560833520054
933853,کمربندي غربي اردکان - ميبد,1402-12-26,1440,12229,6299,12229,6299,79,-0.10777503921129285
933853,کمربندي غربي اردکان - ميبد,1402-12-27,1440,14602,8082,14602,8082,80,0.4239300918664575
933853,کمربندي غربي اردکان - ميبد,1402-12-28,1440,16255,11621,16255,11621,86,0.7943087609231458
933853,کمربندي غربي اردکان - ميبد,1402-12-29,1440,17403,14720,17403,14720,91,1.0515348420345059
933853,کمربندي غربي اردکان - ميبد,1403-01-01,1440,13740,12299,13740,12299,94,0.23078646650235268
933853,کمربندي غربي اردکان - ميبد,1403-01-02,1440,10227,7366,10227,7366,83,-0.5563522294420793
933853,کمربندي غربي اردکان - ميبد,1403-01-03,1440,7362,5471,7362,5471,89,-1.1982971095675554
933853,کمربندي غربي اردکان - ميبد,1403-01-04,1440,8670,6474,8670,6474,89,-0.9052207035626261
933853,کمربندي غربي اردکان - ميبد,1403-01-05,1440,10404,7627,10404,7627,88,-0.5166928075285683
933853,کمربندي غربي اردکان - ميبد,1403-01-06,1440,11656,8496,11656,8496,88,-0.23616401523638808
933853,کمربندي غربي اردکان - ميبد,1403-01-07,1440,12257,8718,12257,8718,87,-0.10150123235491822
933853,کمربندي غربي اردکان - ميبد,1403-01-08,1440,12297,8500,12297,8500,86,-0.09253865113152587
933853,کمربندي غربي اردکان - ميبد,1403-01-09,1440,11425,8187,11425,8187,87,-0.2879229218014788
933853,کمربندي غربي اردکان - ميبد,1403-01-10,1440,11957,8211,11957,8211,86,-0.16872059153036073
933853,کمربندي غربي اردکان - ميبد,1403-01-11,1440,10686,7752,10686,7752,88,-0.45350660990365227
933853,کمربندي غربي اردکان - ميبد,1403-01-12,1440,9909,7730,9909,7730,90,-0.6276047501680484
933853,کمربندي غربي اردکان - ميبد,1403-01-13,1440,7623,5625,7623,5625,89,-1.1398162670849206
933853,کمربندي غربي اردکان - ميبد,1403-01-14,1440,7774,5004,7774,5004,83,-1.1059825229666145
933853,کمربندي غربي اردکان - ميبد,1403-01-15,1440,8712,4939,8712,4939,80,-0.8958099932780641
933853,کمربندي غربي اردکان - ميبد,1403-01-16,1440,10722,6075,10722,6075,80,-0.4454402868025992
933853,کمربندي غربي اردکان - ميبد,1403-01-17,1440,12065,6050,12065,6050,79,-0.14452162222720144
933853,کمربندي غربي اردکان - ميبد,1403-01-18,1440,10433,5018,10433,5018,78,-0.5101949361416088
933853,کمربندي غربي اردکان - ميبد,1403-01-19,1440,11246,4895,11246,4895,75,-0.32803047277615954
933853,کمربندي غربي اردکان - ميبد,1403-01-20,1435,11569,5047,11618,5068,76,-0.2446784673986108
