code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
163103,ساري - نکا,1402-12-10,1440,32077,29334,32077,29334,76,-0.49244771494965145
163103,ساري - نکا,1402-12-11,1440,26302,24187,26302,24187,83,-1.6107668474051122
163103,ساري - نکا,1402-12-12,1440,33657,30701,33657,30701,79,-0.1864833462432223
163103,ساري - نکا,1402-12-13,1435,34816,31358,35004,31527,80,0.07436096049573973
163103,ساري - نکا,1402-12-14,1440,35921,32476,35921,32476,79,0.25193648334624325
163103,ساري - نکا,1402-12-15,1440,37020,33380,37020,33380,79,0.46475600309837334
163103,ساري - نکا,1402-12-16,1435,38593,34934,38787,35109,78,0.8069326103795508
163103,ساري - نکا,1402-12-17,1440,39894,36353,39894,36353,77,1.0213013168086755
163103,ساري - نکا,1402-12-18,1440,30583,27779,30583,27779,80,-0.7817583268783889
163103,ساري - نکا,1402-12-19,1440,36853,33312,36853,33312,79,0.4324167312161115
163103,ساري - نکا,1402-12-20,1440,37783,33964,37783,33964,80,0.6125096824167312
163103,ساري - نکا,1402-12-21,1440,36470,32822,36470,32822,76,0.35824941905499613
163103,ساري - نکا,1402-12-22,1385,30349,26837,32223,28494,79,-0.4641750580945004
163103,ساري - نکا,1402-12-23,1440,25333,22916,25333,22916,63,-1.7984120836560806
163103,ساري - نکا,1402-12-24,1440,31840,28729,31840,28729,73,-0.5383423702556158
163103,ساري - نکا,1402-12-25,1440,18628,17589,18628,17589,45,-3.0968241673121613
163103,ساري - نکا,1402-12-26,1440,23191,22015,23191,22015,43,-2.213206816421379
163103,ساري - نکا,1402-12-27,1430,25222,23923,25449,24138,43,-1.7759488768396592
163103,ساري - نکا,1402-12-28,1345,25750,24390,27756,26290,45,-1.3292021688613478
163103,ساري - نکا,1402-12-29,1200,20586,20054,23477,22870,46,-2.1578233927188224
163103,ساري - نکا,1403-01-01,1440,16597,16395,16597,16395,47,-3.4901239349341595
163103,ساري - نکا,1403-01-02,1440,16027,15823,16027,15823,46,-3.600503485670023
163103,ساري - نکا,1403-01-03,1440,18211,17970,18211,17970,46,-3.1775755228505034
163103,ساري - نکا,1403-01-04,1440,20205,19845,20205,19845,45,-2.791440743609605
163103,ساري - نکا,1403-01-05,1440,21935,21436,21935,21436,42,-2.4564291247095276
163103,ساري - نکا,1403-01-06,1440,22380,21807,22380,21807,44,-2.370255615801704
163103,ساري - نکا,1403-01-07,1440,23707,23006,23707,23006,43,-2.1132842757552286
163103,ساري - نکا,1403-01-08,1440,24497,23699,24497,23699,43,-1.960302091402014
163103,ساري - نکا,1403-01-09,1440,24040,23114,24040,23114,43,-2.0487993803253293
163103,ساري - نکا,1403-01-10,1440,19776,19283,19776,19283,44,-2.874515879163439
163103,ساري - نکا,1403-01-11,1435,21403,20653,21495,20741,44,-2.5416343919442292
163103,ساري - نکا,1403-01-12,1440,17422,16868,17422,16868,45,-3.330364058869094
163103,ساري - نکا,1403-01-13,1440,12511,12321,12511,12321,47,-4.28137103020914
163103,ساري - نکا,1403-01-14,1440,18752,18124,18752,18124,45,-3.0728117738187453
163103,ساري - نکا,1403-01-15,1440,20382,19480,20382,19480,44,-2.7571649883811
163103,ساري - نکا,1403-01-16,1435,20522,19623,20607,19704,45,-2.7135941130906276
163103,ساري - نکا,1403-01-17,1440,23708,22096,23708,22096,78,-2.113090627420604
163103,ساري - نکا,1403-01-18,1245,33249,30370,34557,31564,81,-0.012199845081332301
163103,ساري - نکا,1403-01-19,1435,34591,31162,34754,31308,81,0.025948876839659178
163103,ساري - نکا,1403-01-20,1415,33051,29881,33351,30152,80,-0.2457397366382649
