code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
853103,ياسوج - سپيدان,1402-12-10,1435,3125,2961,3135,2970,82,-0.7220657276995305
853103,ياسوج - سپيدان,1402-12-11,1440,3046,2905,3046,2905,84,-0.8056338028169014
853103,ياسوج - سپيدان,1402-12-12,1375,3691,3512,3826,3640,83,-0.07323943661971831
853103,ياسوج - سپيدان,1402-12-13,1440,4161,3960,4161,3960,84,0.24131455399061033
853103,ياسوج - سپيدان,1402-12-14,1420,3730,3535,3795,3596,82,-0.10234741784037558
853103,ياسوج - سپيدان,1402-12-15,1440,3795,3560,3795,3560,84,-0.10234741784037558
853103,ياسوج - سپيدان,1402-12-16,1415,4389,4137,4455,4199,84,0.5173708920187794
853103,ياسوج - سپيدان,1402-12-17,1430,3742,3500,4713,4408,84,0.7596244131455399
853103,ياسوج - سپيدان,1402-12-18,1440,5019,4869,5019,4869,82,1.0469483568075117
853103,ياسوج - سپيدان,1402-12-19,1430,4247,4032,4302,4084,83,0.37370892018779345
853103,ياسوج - سپيدان,1402-12-20,1440,4694,4443,4694,4443,85,0.7417840375586855
853103,ياسوج - سپيدان,1402-12-21,1435,3616,3438,3623,3444,78,-0.26384976525821596
853103,ياسوج - سپيدان,1402-12-22,1440,4031,3776,4031,3776,84,0.11924882629107982
853103,ياسوج - سپيدان,1402-12-23,1440,4498,4225,4498,4225,85,0.5577464788732395
853103,ياسوج - سپيدان,1402-12-24,1440,4109,3879,4109,3879,83,0.19248826291079812
853103,ياسوج - سپيدان,1402-12-25,1435,3776,3603,3797,3623,83,-0.10046948356807511
853103,ياسوج - سپيدان,1402-12-26,1435,3805,3591,3825,3609,80,-0.07417840375586854
853103,ياسوج - سپيدان,1402-12-27,1435,4487,4214,4509,4234,83,0.568075117370892
853103,ياسوج - سپيدان,1402-12-28,1435,4417,4193,4435,4210,83,0.49859154929577465
853103,ياسوج - سپيدان,1402-12-29,1440,2337,2221,2337,2221,72,-1.4713615023474178
853103,ياسوج - سپيدان,1403-01-01,1440,3084,3008,3084,3008,81,-0.7699530516431925
853103,ياسوج - سپيدان,1403-01-02,1440,3682,3603,3682,3603,81,-0.2084507042253521
853103,ياسوج - سپيدان,1403-01-03,1440,3546,3459,3546,3459,77,-0.336150234741784
853103,ياسوج - سپيدان,1403-01-04,1420,4045,3944,4111,4008,82,0.19436619718309858
853103,ياسوج - سپيدان,1403-01-05,1440,3451,3304,3451,3304,77,-0.4253521126760563
853103,ياسوج - سپيدان,1403-01-06,1440,2731,2633,2731,2633,74,-1.1014084507042254
853103,ياسوج - سپيدان,1403-01-07,1440,4621,4476,4639,4493,82,0.6901408450704225
853103,ياسوج - سپيدان,1403-01-08,1435,4843,4669,4864,4689,82,0.9014084507042254
853103,ياسوج - سپيدان,1403-01-09,1440,4533,4369,4533,4369,82,0.5906103286384976
853103,ياسوج - سپيدان,1403-01-10,1440,4401,4293,4401,4293,80,0.4666666666666667
853103,ياسوج - سپيدان,1403-01-11,1440,3486,3366,3486,3366,78,-0.39248826291079814
853103,ياسوج - سپيدان,1403-01-12,1435,4323,4241,4339,4256,81,0.4084507042253521
853103,ياسوج - سپيدان,1403-01-13,1440,4800,4728,4800,4728,80,0.8413145539906103
853103,ياسوج - سپيدان,1403-01-14,1330,4852,4707,5049,4898,83,1.0751173708920188
853103,ياسوج - سپيدان,1403-01-15,1440,3683,3521,3683,3521,80,-0.20751173708920187
853103,ياسوج - سپيدان,1403-01-16,1440,3782,3601,3782,3601,79,-0.11455399061032864
853103,ياسوج - سپيدان,1403-01-17,1440,4421,4310,4421,4310,78,0.48544600938967136
853103,ياسوج - سپيدان,1403-01-18,1440,3463,3273,3463,3273,81,-0.4140845070422535
853103,ياسوج - سپيدان,1403-01-19,1435,3574,3350,3594,3368,81,-0.29107981220657275
853103,ياسوج - سپيدان,1403-01-20,1420,3429,3205,3483,3255,79,-0.39530516431924884
