code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
933160,بافق - يزد (فهرج),1402-12-10,1440,1229,1059,1253,1079,55,-1.9759615384615385
933160,بافق - يزد (فهرج),1402-12-11,1440,457,394,1645,1418,74,-1.6618589743589745
933160,بافق - يزد (فهرج),1402-12-12,1435,2455,2337,3691,3513,56,-0.022435897435897436
933160,بافق - يزد (فهرج),1402-12-13,1440,4149,3484,4149,3484,70,0.34455128205128205
933160,بافق - يزد (فهرج),1402-12-14,1435,4082,3428,4087,3432,69,0.2948717948717949
933160,بافق - يزد (فهرج),1402-12-15,1440,1322,1093,4644,3839,78,0.7411858974358975
933160,بافق - يزد (فهرج),1402-12-16,1440,945,824,1195,1041,80,-2.0224358974358974
933160,بافق - يزد (فهرج),1402-12-17,1440,994,848,1109,946,81,-2.0913461538461537
933160,بافق - يزد (فهرج),1402-12-18,1440,905,756,905,756,80,-2.2548076923076925
933160,بافق - يزد (فهرج),1402-12-19,1440,1141,938,1141,938,80,-2.065705128205128
933160,بافق - يزد (فهرج),1402-12-20,1440,1115,938,1115,938,80,-2.0865384615384617
933160,بافق - يزد (فهرج),1402-12-21,1440,1152,913,1152,913,79,-2.0568910256410255
933160,بافق - يزد (فهرج),1402-12-22,1440,894,751,1522,1278,80,-1.7604166666666667
933160,بافق - يزد (فهرج),1402-12-23,1440,1610,1326,1610,1326,75,-1.6899038461538463
933160,بافق - يزد (فهرج),1402-12-24,1440,914,753,1139,938,79,-2.0673076923076925
933160,بافق - يزد (فهرج),1402-12-25,1440,747,629,752,633,80,-2.3774038461538463
933160,بافق - يزد (فهرج),1402-12-26,1440,1013,853,1013,853,80,-2.168269230769231
933160,بافق - يزد (فهرج),1402-12-27,1440,1016,828,1016,828,79,-2.1658653846153846
933160,بافق - يزد (فهرج),1402-12-28,1440,706,601,915,778,81,-2.246794871794872
933160,بافق - يزد (فهرج),1402-12-29,1435,1040,862,1068,885,80,-2.124198717948718
933160,بافق - يزد (فهرج),1403-01-01,1435,5770,5007,5796,5029,77,1.6642628205128205
933160,بافق - يزد (فهرج),1403-01-02,1435,5618,4840,5646,4864,76,1.5440705128205128
933160,بافق - يزد (فهرج),1403-01-03,1435,5757,4990,5784,5013,77,1.654647435897436
933160,بافق - يزد (فهرج),1403-01-04,1435,5768,5001,5795,5024,77,1.6634615384615385
933160,بافق - يزد (فهرج),1403-01-05,1435,5652,4878,5726,4941,76,1.6081730769230769
933160,بافق - يزد (فهرج),1403-01-06,1435,5733,4958,5793,5009,76,1.6618589743589745
933160,بافق - يزد (فهرج),1403-01-07,1435,5816,5047,5870,5093,77,1.7235576923076923
933160,بافق - يزد (فهرج),1403-01-08,1435,5683,4924,5747,4979,77,1.625
933160,بافق - يزد (فهرج),1403-01-09,1435,5667,4915,5743,4980,77,1.6217948717948718
933160,بافق - يزد (فهرج),1403-01-10,1435,5739,4977,5789,5020,76,1.6586538461538463
933160,بافق - يزد (فهرج),1403-01-11,1435,5724,4964,5787,5018,76,1.6570512820512822
933160,بافق - يزد (فهرج),1403-01-12,1435,5730,4962,5757,4985,77,1.6330128205128205
933160,بافق - يزد (فهرج),1403-01-13,1435,5646,4879,5673,4902,77,1.5657051282051282
933160,بافق - يزد (فهرج),1403-01-14,1435,5774,5017,5826,5062,77,1.6883012820512822
933160,بافق - يزد (فهرج),1403-01-15,1435,5691,4909,5752,4961,77,1.6290064102564104
933160,بافق - يزد (فهرج),1403-01-16,1440,3354,2690,3603,2889,73,-0.09294871794871795
933160,بافق - يزد (فهرج),1403-01-17,1440,3153,2525,3153,2525,69,-0.453525641025641
933160,بافق - يزد (فهرج),1403-01-18,1440,3816,2958,3865,2995,68,0.11698717948717949
933160,بافق - يزد (فهرج),1403-01-19,1440,4043,3201,4205,3329,64,0.3894230769230769
933160,بافق - يزد (فهرج),1403-01-20,1435,3580,2792,4015,3131,69,0.23717948717948717
