code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
733415,سقز - ديواندره,1402-12-10,105,597,543,5665,5152,67,-1.2957074721780604
733415,سقز - ديواندره,1402-12-11,35,105,90,6099,5227,68,-1.0657127715951245
733415,سقز - ديواندره,1402-12-12,65,355,330,6179,5743,67,-1.023317435082141
733415,سقز - ديواندره,1402-12-13,95,698,623,5843,5215,69,-1.201377848436672
733415,سقز - ديواندره,1402-12-14,15,111,94,6190,5241,68,-1.0174880763116056
733415,سقز - ديواندره,1402-12-15,105,736,669,7639,6943,66,-0.24960254372019078
733415,سقز - ديواندره,1402-12-16,5,139,130,6617,6188,67,-0.7912029676735559
733415,سقز - ديواندره,1402-12-17,45,332,300,7320,6614,69,-0.41865394806571277
733415,سقز - ديواندره,1402-12-18,740,6183,5562,7858,7068,64,-0.13354531001589826
733415,سقز - ديواندره,1402-12-19,1425,9671,8715,9744,8780,66,0.8659247482776895
733415,سقز - ديواندره,1402-12-20,560,2283,1909,9014,7537,62,0.4790673025967144
733415,سقز - ديواندره,1402-12-21,535,4300,3759,8436,7374,66,0.17276099629040806
733415,سقز - ديواندره,1402-12-22,1100,6292,5093,8530,6904,65,0.22257551669316375
733415,سقز - ديواندره,1402-12-23,1245,8312,7166,9309,8025,66,0.6354001059883413
733415,سقز - ديواندره,1402-12-24,425,1988,1748,7704,6773,65,-0.21515633280339164
733415,سقز - ديواندره,1402-12-25,770,6553,5764,8013,7048,64,-0.05140434552199258
733415,سقز - ديواندره,1402-12-26,325,706,622,6577,5794,65,-0.8124006359300477
733415,سقز - ديواندره,1402-12-27,340,2336,1833,9375,7356,66,0.6703762586115527
733415,سقز - ديواندره,1402-12-28,1440,9138,7696,9138,7696,71,0.5447800741918389
733415,سقز - ديواندره,1402-12-29,1440,7317,6349,7317,6349,72,-0.42024377318494965
733415,سقز - ديواندره,1403-01-01,1420,7095,6345,7202,6440,76,-0.48118706942236356
733415,سقز - ديواندره,1403-01-02,1375,7233,6698,7250,6713,74,-0.4557498675145734
733415,سقز - ديواندره,1403-01-03,1040,6767,6085,7837,7047,74,-0.14467408585055644
733415,سقز - ديواندره,1403-01-04,325,783,685,6845,5988,77,-0.6703762586115527
733415,سقز - ديواندره,1403-01-05,360,996,938,3294,3102,44,-2.552199258081611
733415,سقز - ديواندره,1403-01-06,1360,2983,2763,4749,4398,74,-1.7811340752517224
733415,سقز - ديواندره,1403-01-07,1265,2162,2127,3401,3345,111,-2.4954954954954953
733415,سقز - ديواندره,1403-01-08,1395,4643,4066,7009,6137,82,-0.5834658187599364
733415,سقز - ديواندره,1403-01-09,1430,10239,8939,10261,8958,67,1.1399046104928459
733415,سقز - ديواندره,1403-01-10,1440,9376,8388,9376,8388,74,0.670906200317965
733415,سقز - ديواندره,1403-01-11,1435,10302,8881,10344,8917,71,1.1838897721250663
733415,سقز - ديواندره,1403-01-12,1270,8605,7532,9547,8356,76,0.7615262321144675
733415,سقز - ديواندره,1403-01-13,630,5229,4983,9154,8723,63,0.5532591414944356
733415,سقز - ديواندره,1403-01-14,1430,10003,8794,10112,8889,67,1.060943296237414
733415,سقز - ديواندره,1403-01-15,1430,9676,7902,9726,7942,70,0.8563857975622682
733415,سقز - ديواندره,1403-01-16,1100,7023,5700,9379,7612,75,0.6724960254372019
733415,سقز - ديواندره,1403-01-19,725,5242,4102,8524,6670,71,0.21939586645468998
733415,سقز - ديواندره,1403-01-20,1280,7871,6507,9127,7545,73,0.5389507154213037
