code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
163510,گلوگاه - کردکوي (گلوگاه),1402-12-10,1440,13338,11405,13338,11405,79,-0.9905001397038279
163510,گلوگاه - کردکوي (گلوگاه),1402-12-11,1440,13614,12014,13614,12014,79,-0.9133836267113719
163510,گلوگاه - کردکوي (گلوگاه),1402-12-12,1440,13067,11201,13067,11201,78,-1.066219614417435
163510,گلوگاه - کردکوي (گلوگاه),1402-12-13,1440,13862,11595,13862,11595,78,-0.8440905280804694
163510,گلوگاه - کردکوي (گلوگاه),1402-12-14,1440,13347,11188,13347,11188,77,-0.9879854708019
163510,گلوگاه - کردکوي (گلوگاه),1402-12-15,1440,15016,12657,15016,12657,77,-0.5216540933221571
163510,گلوگاه - کردکوي (گلوگاه),1402-12-16,1440,16446,14053,16446,14053,77,-0.12210114557138865
163510,گلوگاه - کردکوي (گلوگاه),1402-12-17,1440,17963,15578,17963,15578,77,0.30176026823134955
163510,گلوگاه - کردکوي (گلوگاه),1402-12-18,1440,17496,15521,17496,15521,76,0.17127689298686785
163510,گلوگاه - کردکوي (گلوگاه),1402-12-19,1440,15169,12961,15169,12961,76,-0.4789047219893825
163510,گلوگاه - کردکوي (گلوگاه),1402-12-20,1440,15970,13470,15970,13470,76,-0.25509918971779827
163510,گلوگاه - کردکوي (گلوگاه),1402-12-21,1440,15007,12559,15007,12559,72,-0.5241687622240849
163510,گلوگاه - کردکوي (گلوگاه),1402-12-22,1390,13529,11242,14191,11792,75,-0.7521654093322157
163510,گلوگاه - کردکوي (گلوگاه),1402-12-23,1440,15111,12695,15111,12695,76,-0.4951103660240291
163510,گلوگاه - کردکوي (گلوگاه),1402-12-24,1440,15951,13519,15951,13519,77,-0.2604079351774239
163510,گلوگاه - کردکوي (گلوگاه),1402-12-25,1440,16742,14403,16742,14403,76,-0.039396479463537304
163510,گلوگاه - کردکوي (گلوگاه),1402-12-26,1420,15482,13335,15646,13476,75,-0.34562727018720313
163510,گلوگاه - کردکوي (گلوگاه),1402-12-27,1400,19200,16736,19681,17155,73,0.7817826208438111
163510,گلوگاه - کردکوي (گلوگاه),1402-12-28,1325,21818,19630,24198,21771,76,2.043867001955854
163510,گلوگاه - کردکوي (گلوگاه),1402-12-29,1060,18869,17888,23576,22350,77,1.8700754400670578
163510,گلوگاه - کردکوي (گلوگاه),1403-01-01,1440,17994,17558,17994,17558,78,0.3104219055602124
163510,گلوگاه - کردکوي (گلوگاه),1403-01-02,1440,18762,18282,18762,18282,77,0.5250069851913942
163510,گلوگاه - کردکوي (گلوگاه),1403-01-03,1440,21564,20876,21564,20876,76,1.3079072366582845
163510,گلوگاه - کردکوي (گلوگاه),1403-01-04,1440,23775,22887,23775,22887,76,1.9256775635652417
163510,گلوگاه - کردکوي (گلوگاه),1403-01-05,1440,22484,21319,22484,21319,75,1.564962279966471
163510,گلوگاه - کردکوي (گلوگاه),1403-01-06,1440,21274,19849,21274,19849,75,1.2268790164850516
163510,گلوگاه - کردکوي (گلوگاه),1403-01-07,1440,20174,18533,20174,18533,75,0.9195305951383068
163510,گلوگاه - کردکوي (گلوگاه),1403-01-08,1440,21299,19532,21299,19532,75,1.2338642078792958
163510,گلوگاه - کردکوي (گلوگاه),1403-01-09,285,781,676,20061,17363,75,0.887957530036323
163510,گلوگاه - کردکوي (گلوگاه),1403-01-10,985,14848,13951,19274,18109,75,0.6680637049455155
163510,گلوگاه - کردکوي (گلوگاه),1403-01-11,1440,18598,17095,18598,17095,76,0.4791841296451523
163510,گلوگاه - کردکوي (گلوگاه),1403-01-12,1440,15061,13713,15061,13713,76,-0.5090807488125174
163510,گلوگاه - کردکوي (گلوگاه),1403-01-13,1440,13151,12580,13151,12580,77,-1.0427493713327745
163510,گلوگاه - کردکوي (گلوگاه),1403-01-14,1425,13195,11917,13331,12039,77,-0.9924559932942163
163510,گلوگاه - کردکوي (گلوگاه),1403-01-15,1425,12541,10874,12669,10984,76,-1.1774238614138028
163510,گلوگاه - کردکوي (گلوگاه),1403-01-16,1425,14536,12724,14651,12824,77,-0.6236378876781223
163510,گلوگاه - کردکوي (گلوگاه),1403-01-17,1440,14548,12947,14548,12947,77,-0.6524168762224085
163510,گلوگاه - کردکوي (گلوگاه),1403-01-18,1260,12012,10257,12723,10864,78,-1.1623358480022352
163510,گلوگاه - کردکوي (گلوگاه),1403-01-19,1420,12122,9945,12228,10031,76,-1.3006426376082705
163510,گلوگاه - کردکوي (گلوگاه),1403-01-20,1430,13689,11375,13807,11473,76,-0.8594579491478066
