code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1402-12-10,1415,2326,1728,2386,1772,55,-0.7334014300306435
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1402-12-11,1435,2182,1819,2192,1827,50,-0.832482124616956
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1402-12-12,1425,2303,1860,2332,1883,49,-0.7609805924412666
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1402-12-13,1435,2628,2116,2640,2125,49,-0.6036772216547498
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1402-12-14,1425,2540,1360,2575,1378,47,-0.6368743615934627
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1402-12-15,1415,2644,1924,2690,1957,49,-0.5781409601634321
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1402-12-16,1425,3160,2646,3181,2663,50,-0.32737487231869256
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1402-12-17,1400,3525,2509,3577,2546,49,-0.12512768130745658
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1402-12-18,1420,2840,1993,2878,2019,50,-0.4821246169560776
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1402-12-19,1420,2833,2380,2871,2411,50,-0.4856996935648621
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1402-12-20,1415,2790,1863,2827,1887,48,-0.5081716036772217
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1402-12-21,1385,2626,1400,2714,1446,46,-0.5658835546475995
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1402-12-22,1425,2674,1973,2696,1989,49,-0.575076608784474
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1402-12-23,1420,3267,2948,3279,2958,49,-0.2773237997957099
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1402-12-24,1435,3817,3261,3835,3276,50,0.006639427987742594
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1402-12-25,1440,3703,3545,3703,3545,49,-0.06077630234933606
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1402-12-26,1435,3656,3462,3671,3476,48,-0.07711950970377937
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1402-12-27,1420,5032,4159,5103,4217,50,0.6542390194075587
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1402-12-28,1440,7416,6788,7416,6788,49,1.8355464759959141
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1402-12-29,1435,8722,8459,8735,8471,48,2.5091930541368743
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1403-01-01,1405,7330,5858,7458,5960,50,1.8569969356486211
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1403-01-02,1370,6691,5679,6754,5732,50,1.4974463738508683
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1403-01-03,1440,6769,5990,6769,5990,52,1.5051072522982636
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1403-01-04,1435,6219,5532,6237,5548,51,1.2334014300306435
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1403-01-05,1435,7396,5990,7405,5997,53,1.8299284984678243
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1403-01-06,1435,6665,6319,6698,6350,49,1.4688457609805925
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1403-01-07,1435,7465,6327,7473,6333,50,1.8646578140960164
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1403-01-08,1430,6980,4784,7028,4816,50,1.637385086823289
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1403-01-09,1435,6326,5025,6363,5054,51,1.297752808988764
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1403-01-10,1440,5704,4679,5704,4679,49,0.9611848825331971
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1403-01-11,1440,4563,3849,4563,3849,50,0.37844739530132787
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1403-01-12,1435,3942,3820,3952,3829,51,0.06639427987742594
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1403-01-13,1435,2261,1928,2265,1931,52,-0.7951991828396323
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1403-01-14,1440,2853,2353,2853,2353,52,-0.49489274770173647
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1403-01-15,1440,3234,2595,3234,2595,53,-0.3003064351378958
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1403-01-16,1425,3250,2615,3290,2647,53,-0.27170582226762
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1403-01-17,1440,3003,2089,3003,2089,57,-0.41828396322778344
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1403-01-18,1425,2475,2010,2497,2027,52,-0.6767109295199183
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1403-01-19,1415,2451,2305,2488,2339,50,-0.6813074565883555
153139,رمپ پل حسين آباد (ورودي به آزادراه رشت),1403-01-20,1370,3143,2898,3305,3047,50,-0.2640449438202247
