code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
673459,عوارضي سرچم - آزادراه زنجان،تبريز (مجموع گيت ها),1402-12-10,1420,2447,1954,2471,1973,39,-0.9375736160188457
673459,عوارضي سرچم - آزادراه زنجان،تبريز (مجموع گيت ها),1402-12-11,1430,3752,3047,3758,3051,42,-0.17962308598351
673459,عوارضي سرچم - آزادراه زنجان،تبريز (مجموع گيت ها),1402-12-12,1435,3637,2983,3651,2994,42,-0.24263839811542992
673459,عوارضي سرچم - آزادراه زنجان،تبريز (مجموع گيت ها),1402-12-13,1440,3974,3184,3974,3184,41,-0.052414605418138985
673459,عوارضي سرچم - آزادراه زنجان،تبريز (مجموع گيت ها),1402-12-14,1300,3050,2434,3504,2796,44,-0.3292108362779741
673459,عوارضي سرچم - آزادراه زنجان،تبريز (مجموع گيت ها),1402-12-15,1430,3471,2769,3490,2784,42,-0.3374558303886926
673459,عوارضي سرچم - آزادراه زنجان،تبريز (مجموع گيت ها),1402-12-16,1245,2889,2167,3136,2352,40,-0.5459363957597173
673459,عوارضي سرچم - آزادراه زنجان،تبريز (مجموع گيت ها),1402-12-17,1435,2986,2518,2998,2528,42,-0.627208480565371
673459,عوارضي سرچم - آزادراه زنجان،تبريز (مجموع گيت ها),1402-12-18,1420,3940,3117,4353,3443,45,0.1707891637220259
673459,عوارضي سرچم - آزادراه زنجان،تبريز (مجموع گيت ها),1402-12-19,1080,4416,3713,5043,4240,42,0.5771495877502945
673459,عوارضي سرچم - آزادراه زنجان،تبريز (مجموع گيت ها),1402-12-20,1320,3608,2908,4421,3563,40,0.21083627797408716
673459,عوارضي سرچم - آزادراه زنجان،تبريز (مجموع گيت ها),1402-12-21,1260,2751,2129,3248,2513,43,-0.4799764428739694
673459,عوارضي سرچم - آزادراه زنجان،تبريز (مجموع گيت ها),1402-12-22,1370,2577,2043,2741,2173,42,-0.7785630153121319
673459,عوارضي سرچم - آزادراه زنجان،تبريز (مجموع گيت ها),1402-12-23,1425,3318,2575,3352,2601,42,-0.41872791519434627
673459,عوارضي سرچم - آزادراه زنجان،تبريز (مجموع گيت ها),1402-12-24,1025,2453,1874,3014,2302,43,-0.6177856301531213
673459,عوارضي سرچم - آزادراه زنجان،تبريز (مجموع گيت ها),1402-12-25,1435,3743,3011,3988,3208,45,-0.044169611307420496
673459,عوارضي سرچم - آزادراه زنجان،تبريز (مجموع گيت ها),1402-12-26,1430,3527,2908,3548,2925,41,-0.3032979976442874
