code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1402-12-10,1440.0,3158.0,776.0,3158.0,776.0,69.0,-0.4111282843894899
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1402-12-11,1440.0,1600.0,568.0,1600.0,568.0,74.0,-1.6151468315301392
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1402-12-12,1440.0,4918.0,943.0,4918.0,943.0,68.0,0.9489953632148376
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1402-12-13,1440.0,5002.0,1036.0,5002.0,1036.0,69.0,1.0139103554868625
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1402-12-14,1440.0,4985.0,990.0,4985.0,990.0,69.0,1.000772797527048
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1402-12-15,1440.0,4686.0,1034.0,4686.0,1034.0,69.0,0.7697063369397218
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1402-12-16,1440.0,5333.0,1136.0,5333.0,1136.0,69.0,1.269706336939722
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1402-12-17,1440.0,4766.0,1079.0,4766.0,1079.0,69.0,0.8315301391035549
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1402-12-18,1440.0,2061.0,693.0,2061.0,693.0,75.0,-1.258887171561051
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1402-12-19,1440.0,5479.0,1082.0,5479.0,1082.0,67.0,1.3825347758887172
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1402-12-20,1440.0,5494.0,1068.0,5494.0,1068.0,69.0,1.3941267387944358
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1402-12-21,1440.0,5486.0,1008.0,5486.0,1008.0,66.0,1.3879443585780529
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1402-12-22,1440.0,5260.0,1056.0,5260.0,1056.0,67.0,1.213292117465224
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1402-12-23,1440.0,5644.0,1116.0,5644.0,1116.0,68.0,1.510046367851623
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1402-12-24,1440.0,5017.0,1153.0,5017.0,1153.0,70.0,1.025502318392581
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1402-12-25,1440.0,2467.0,651.0,2467.0,651.0,74.0,-0.945131375579598
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1402-12-26,1440.0,5235.0,1018.0,5235.0,1018.0,69.0,1.1939721792890263
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1402-12-27,1440.0,4696.0,1200.0,4696.0,1200.0,70.0,0.7774343122102009
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1402-12-28,1435.0,4209.0,1596.0,4212.0,1597.0,74.0,0.4034003091190108
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1402-12-29,1440.0,3126.0,1795.0,3126.0,1795.0,80.0,-0.4358578052550231
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1403-01-01,1435.0,1609.0,1182.0,1610.0,1182.0,82.0,-1.60741885625966
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1403-01-02,1440.0,1613.0,1191.0,1613.0,1191.0,83.0,-1.6051004636785162
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1403-01-03,1440.0,1309.0,924.0,1309.0,924.0,82.0,-1.8400309119010816
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1403-01-04,1440.0,1543.0,822.0,1543.0,822.0,79.0,-1.6591962905718702
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1403-01-05,1440.0,1790.0,785.0,1790.0,785.0,78.0,-1.4683153013910355
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1403-01-06,1440.0,1746.0,717.0,1746.0,717.0,76.0,-1.5023183925811436
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1403-01-07,1440.0,2136.0,823.0,2136.0,823.0,75.0,-1.2009273570324577
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1403-01-08,1440.0,2134.0,770.0,2134.0,770.0,75.0,-1.2024729520865534
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1403-01-09,1440.0,2053.0,851.0,2053.0,851.0,75.0,-1.2650695517774344
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1403-01-10,1440.0,1376.0,657.0,1376.0,657.0,79.0,-1.7882534775888717
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1403-01-11,1440.0,1769.0,644.0,1769.0,644.0,77.0,-1.4845440494590418
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1403-01-12,1440.0,1369.0,630.0,1369.0,630.0,77.0,-1.793663060278207
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1403-01-13,1440.0,1675.0,1331.0,1675.0,1331.0,80.0,-1.5571870170015456
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1403-01-14,1440.0,1827.0,540.0,1827.0,540.0,77.0,-1.4397217928902628
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1403-01-15,1440.0,2638.0,720.0,2638.0,720.0,72.0,-0.8129829984544049
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1403-01-16,1440.0,2797.0,728.0,2797.0,728.0,71.0,-0.6901081916537867
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1403-01-17,1440.0,1469.0,656.0,1469.0,656.0,76.0,-1.7163833075734158
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1403-01-18,1440.0,3653.0,782.0,3653.0,782.0,70.0,-0.0285935085007728
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1403-01-19,720.0,1306.0,305.0,3513.0,820.0,74.0,-0.1367851622874807
113243.0,جاده قديم تهران، قم (حسن‌آباد - نعلبندان),1403-01-20,720.0,1306.0,305.0,3513.0,820.0,74.0,-0.1367851622874807
