code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
313156,سدکارده - مشهد (سه‌راه کارده),1402-12-10,1440,1053,988,1067,1001,46,-1.1551561021759698
313156,سدکارده - مشهد (سه‌راه کارده),1402-12-11,1440,1586,1533,1644,1589,55,-0.609271523178808
313156,سدکارده - مشهد (سه‌راه کارده),1402-12-12,1440,1463,1344,1463,1344,59,-0.7805108798486282
313156,سدکارده - مشهد (سه‌راه کارده),1402-12-13,1440,1633,1506,1633,1506,60,-0.619678334910123
313156,سدکارده - مشهد (سه‌راه کارده),1402-12-14,1440,1678,1554,1678,1554,59,-0.5771050141911069
313156,سدکارده - مشهد (سه‌راه کارده),1402-12-15,1440,1614,1505,1614,1505,56,-0.6376537369914853
313156,سدکارده - مشهد (سه‌راه کارده),1402-12-16,1440,1682,1572,1701,1589,60,-0.5553453169347209
313156,سدکارده - مشهد (سه‌راه کارده),1402-12-17,1440,1828,1706,1828,1706,59,-0.43519394512771997
313156,سدکارده - مشهد (سه‌راه کارده),1402-12-18,1440,3568,3492,3597,3520,55,1.2384105960264902
313156,سدکارده - مشهد (سه‌راه کارده),1402-12-19,1435,1654,1540,1658,1543,58,-0.5960264900662252
313156,سدکارده - مشهد (سه‌راه کارده),1402-12-20,1440,1995,1878,1995,1878,59,-0.2771996215704825
313156,سدکارده - مشهد (سه‌راه کارده),1402-12-21,1440,2041,1914,2041,1914,58,-0.2336802270577105
313156,سدکارده - مشهد (سه‌راه کارده),1402-12-22,1440,1604,1493,1604,1493,57,-0.6471144749290445
313156,سدکارده - مشهد (سه‌راه کارده),1402-12-23,1440,2027,1908,2027,1908,59,-0.2469252601702933
313156,سدکارده - مشهد (سه‌راه کارده),1402-12-24,1440,1905,1782,1915,1791,58,-0.35288552507095555
313156,سدکارده - مشهد (سه‌راه کارده),1402-12-25,1440,2856,2744,2856,2744,57,0.5373699148533586
313156,سدکارده - مشهد (سه‌راه کارده),1402-12-26,1440,1919,1788,1919,1788,58,-0.3491012298959319
313156,سدکارده - مشهد (سه‌راه کارده),1402-12-27,1440,1901,1756,1901,1756,58,-0.3661305581835383
313156,سدکارده - مشهد (سه‌راه کارده),1402-12-28,1440,2109,1987,2109,1987,58,-0.1693472090823084
313156,سدکارده - مشهد (سه‌راه کارده),1402-12-29,1440,2234,2126,2234,2126,58,-0.0510879848628193
313156,سدکارده - مشهد (سه‌راه کارده),1403-01-01,1440,2131,2074,2131,2074,60,-0.14853358561967833
313156,سدکارده - مشهد (سه‌راه کارده),1403-01-02,1440,2657,2592,2657,2592,60,0.3491012298959319
313156,سدکارده - مشهد (سه‌راه کارده),1403-01-03,1440,3328,3258,3328,3258,58,0.9839167455061495
313156,سدکارده - مشهد (سه‌راه کارده),1403-01-04,1440,2887,2796,2887,2796,59,0.5666982024597919
313156,سدکارده - مشهد (سه‌راه کارده),1403-01-05,1440,2384,2288,2384,2288,59,0.09082308420056764
313156,سدکارده - مشهد (سه‌راه کارده),1403-01-06,1440,2206,2089,2206,2089,58,-0.07757805108798486
313156,سدکارده - مشهد (سه‌راه کارده),1403-01-07,1440,2164,2041,2164,2041,60,-0.1173131504257332
313156,سدکارده - مشهد (سه‌راه کارده),1403-01-08,1440,2350,2213,2350,2213,59,0.0586565752128666
313156,سدکارده - مشهد (سه‌راه کارده),1403-01-09,1440,2459,2269,2459,2269,58,0.16177861873226113
313156,سدکارده - مشهد (سه‌راه کارده),1403-01-10,1440,3497,3420,3497,3420,57,1.1438032166508987
313156,سدکارده - مشهد (سه‌راه کارده),1403-01-11,1440,2387,2260,2387,2260,59,0.09366130558183539
313156,سدکارده - مشهد (سه‌راه کارده),1403-01-12,1440,2771,2658,2771,2658,57,0.45695364238410596
313156,سدکارده - مشهد (سه‌راه کارده),1403-01-13,1440,5783,5698,5783,5698,50,3.306527909176916
313156,سدکارده - مشهد (سه‌راه کارده),1403-01-14,1440,2361,2235,3373,3192,59,1.0264900662251655
313156,سدکارده - مشهد (سه‌راه کارده),1403-01-15,1440,2053,1934,2053,1934,60,-0.22232734153263956
313156,سدکارده - مشهد (سه‌راه کارده),1403-01-16,1440,2266,2139,2278,2150,59,-0.00946073793755913
313156,سدکارده - مشهد (سه‌راه کارده),1403-01-17,1440,4556,4481,4556,4481,55,2.1456953642384105
313156,سدکارده - مشهد (سه‌راه کارده),1403-01-18,1440,1997,1878,1997,1878,60,-0.2753074739829707
313156,سدکارده - مشهد (سه‌راه کارده),1403-01-19,1440,1931,1797,1931,1797,59,-0.33774834437086093
313156,سدکارده - مشهد (سه‌راه کارده),1403-01-20,1440,1901,1766,1901,1766,60,-0.3661305581835383
