code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
574308,مياندوآب - شاهين دژ (مياندوآب),1402-12-14,1145,1680,1577,2131,2000,78,-2.7245080500894456
574308,مياندوآب - شاهين دژ (مياندوآب),1402-12-15,1440,3261,3010,3261,3010,77,-0.7030411449016101
574308,مياندوآب - شاهين دژ (مياندوآب),1402-12-16,1440,3425,3199,3425,3199,77,-0.40966010733452596
574308,مياندوآب - شاهين دژ (مياندوآب),1402-12-17,1440,3583,3390,3583,3390,78,-0.12701252236135957
574308,مياندوآب - شاهين دژ (مياندوآب),1402-12-18,1440,3391,3222,3391,3222,77,-0.47048300536672627
574308,مياندوآب - شاهين دژ (مياندوآب),1402-12-19,1440,3369,3133,3369,3133,78,-0.5098389982110912
574308,مياندوآب - شاهين دژ (مياندوآب),1402-12-20,1440,3185,2960,3185,2960,78,-0.8389982110912343
574308,مياندوآب - شاهين دژ (مياندوآب),1402-12-21,1440,3751,3537,3751,3537,78,0.1735241502683363
574308,مياندوآب - شاهين دژ (مياندوآب),1402-12-22,1440,3323,3098,3323,3098,78,-0.592128801431127
574308,مياندوآب - شاهين دژ (مياندوآب),1402-12-23,1440,3059,2841,3059,2841,77,-1.0644007155635062
574308,مياندوآب - شاهين دژ (مياندوآب),1402-12-24,1440,4549,4325,4549,4325,77,1.6010733452593917
574308,مياندوآب - شاهين دژ (مياندوآب),1402-12-25,1440,2874,2679,2874,2679,76,-1.3953488372093024
574308,مياندوآب - شاهين دژ (مياندوآب),1402-12-26,1440,3380,3175,3380,3175,78,-0.49016100178890876
574308,مياندوآب - شاهين دژ (مياندوآب),1402-12-27,1440,3577,3353,3577,3353,78,-0.13774597495527727
574308,مياندوآب - شاهين دژ (مياندوآب),1402-12-28,1440,3862,3674,3862,3674,75,0.37209302325581395
574308,مياندوآب - شاهين دژ (مياندوآب),1402-12-29,1440,3217,3119,3217,3119,78,-0.7817531305903399
574308,مياندوآب - شاهين دژ (مياندوآب),1403-01-01,1440,2852,2819,2852,2819,81,-1.4347048300536673
574308,مياندوآب - شاهين دژ (مياندوآب),1403-01-02,1440,3410,3355,3410,3355,78,-0.4364937388193202
574308,مياندوآب - شاهين دژ (مياندوآب),1403-01-03,1440,3576,3511,3576,3511,78,-0.13953488372093023
574308,مياندوآب - شاهين دژ (مياندوآب),1403-01-04,1440,3320,3227,3320,3227,77,-0.5974955277280859
574308,مياندوآب - شاهين دژ (مياندوآب),1403-01-05,1440,3527,3394,3527,3394,73,-0.22719141323792486
574308,مياندوآب - شاهين دژ (مياندوآب),1403-01-06,1440,3476,3344,3476,3344,77,-0.3184257602862254
574308,مياندوآب - شاهين دژ (مياندوآب),1403-01-07,1440,3339,3187,3392,3237,78,-0.46869409660107336
574308,مياندوآب - شاهين دژ (مياندوآب),1403-01-08,1440,3570,3419,3570,3419,78,-0.15026833631484796
574308,مياندوآب - شاهين دژ (مياندوآب),1403-01-09,1440,3945,3784,3945,3784,77,0.5205724508050089
574308,مياندوآب - شاهين دژ (مياندوآب),1403-01-10,1440,3408,3287,3408,3287,77,-0.4400715563506261
574308,مياندوآب - شاهين دژ (مياندوآب),1403-01-11,1440,3510,3333,3510,3333,77,-0.25760286225402507
574308,مياندوآب - شاهين دژ (مياندوآب),1403-01-12,1440,3295,3125,3295,3125,77,-0.6422182468694096
574308,مياندوآب - شاهين دژ (مياندوآب),1403-01-13,1440,2515,2467,2515,2467,77,-2.037567084078712
574308,مياندوآب - شاهين دژ (مياندوآب),1403-01-14,1440,3165,3000,3180,3014,78,-0.8479427549194991
574308,مياندوآب - شاهين دژ (مياندوآب),1403-01-15,1440,3417,3191,3417,3191,76,-0.42397137745974955
574308,مياندوآب - شاهين دژ (مياندوآب),1403-01-16,1440,2969,2809,3209,3036,77,-0.7960644007155635
574308,مياندوآب - شاهين دژ (مياندوآب),1403-01-17,1440,2440,2323,2440,2323,77,-2.171735241502683
574308,مياندوآب - شاهين دژ (مياندوآب),1403-01-18,1440,2945,2772,2945,2772,77,-1.2683363148479427
574308,مياندوآب - شاهين دژ (مياندوآب),1403-01-19,1440,2857,2665,2857,2665,78,-1.4257602862254024
574308,مياندوآب - شاهين دژ (مياندوآب),1403-01-20,1435,2850,2661,2993,2794,78,-1.1824686940966012
