code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
414114,آزاد راه شيراز - اصفهان (مرودشت),1402-12-10,1440,5173,4301,5173,4301,96,-0.9475587703435805
414114,آزاد راه شيراز - اصفهان (مرودشت),1402-12-11,1440,6041,4412,6041,4412,95,-0.162748643761302
414114,آزاد راه شيراز - اصفهان (مرودشت),1402-12-12,1440,5646,4078,5646,4078,94,-0.5198915009041591
414114,آزاد راه شيراز - اصفهان (مرودشت),1402-12-13,1440,6305,4464,6305,4464,93,0.0759493670886076
414114,آزاد راه شيراز - اصفهان (مرودشت),1402-12-14,1440,5907,4076,5907,4076,92,-0.28390596745027125
414114,آزاد راه شيراز - اصفهان (مرودشت),1402-12-15,1440,5719,4007,5719,4007,89,-0.4538878842676311
414114,آزاد راه شيراز - اصفهان (مرودشت),1402-12-16,1440,6230,4629,6230,4629,95,0.0081374321880651
414114,آزاد راه شيراز - اصفهان (مرودشت),1402-12-17,1435,6556,5112,6587,5136,95,0.3309222423146474
414114,آزاد راه شيراز - اصفهان (مرودشت),1402-12-18,1440,6806,4891,6806,4891,92,0.5289330922242315
414114,آزاد راه شيراز - اصفهان (مرودشت),1402-12-19,1440,5899,4269,5899,4269,94,-0.2911392405063291
414114,آزاد راه شيراز - اصفهان (مرودشت),1402-12-20,1440,6214,4374,6214,4374,93,-0.006329113924050633
414114,آزاد راه شيراز - اصفهان (مرودشت),1402-12-21,1440,6213,4305,6213,4305,88,-0.007233273056057866
414114,آزاد راه شيراز - اصفهان (مرودشت),1402-12-22,1440,6369,4487,6369,4487,93,0.13381555153707053
414114,آزاد راه شيراز - اصفهان (مرودشت),1402-12-23,1440,6848,4915,6848,4915,92,0.5669077757685352
414114,آزاد راه شيراز - اصفهان (مرودشت),1402-12-24,1440,7622,5842,7622,5842,94,1.2667269439421338
414114,آزاد راه شيراز - اصفهان (مرودشت),1402-12-25,1440,7431,5381,7431,5381,91,1.0940325497287522
414114,آزاد راه شيراز - اصفهان (مرودشت),1402-12-26,1440,6803,5123,6803,5123,91,0.5262206148282098
414114,آزاد راه شيراز - اصفهان (مرودشت),1402-12-27,1440,7954,6272,7954,6272,94,1.5669077757685352
414114,آزاد راه شيراز - اصفهان (مرودشت),1402-12-28,1435,9327,8069,9374,8109,98,2.8508137432188065
414114,آزاد راه شيراز - اصفهان (مرودشت),1402-12-29,1440,7431,6853,7431,6853,94,1.0940325497287522
414114,آزاد راه شيراز - اصفهان (مرودشت),1403-01-01,1435,5600,5315,5607,5321,99,-0.5551537070524413
414114,آزاد راه شيراز - اصفهان (مرودشت),1403-01-02,1430,7371,7065,7442,7133,101,1.1039783001808319
414114,آزاد راه شيراز - اصفهان (مرودشت),1403-01-03,1420,8083,7596,8247,7750,93,1.8318264014466545
414114,آزاد راه شيراز - اصفهان (مرودشت),1403-01-04,1425,11798,11159,12001,11351,99,5.226039783001808
414114,آزاد راه شيراز - اصفهان (مرودشت),1403-01-05,1420,13452,12836,13743,13113,86,6.801084990958409
414114,آزاد راه شيراز - اصفهان (مرودشت),1403-01-06,1430,13573,12911,13781,13108,90,6.8354430379746836
414114,آزاد راه شيراز - اصفهان (مرودشت),1403-01-07,1420,14913,14169,15243,14482,98,8.157323688969258
414114,آزاد راه شيراز - اصفهان (مرودشت),1403-01-08,1440,14666,13826,14666,13826,97,7.635623869801085
414114,آزاد راه شيراز - اصفهان (مرودشت),1403-01-09,1440,14457,13730,14457,13730,97,7.4466546112115735
414114,آزاد راه شيراز - اصفهان (مرودشت),1403-01-10,1435,14925,14072,15032,14172,97,7.966546112115732
414114,آزاد راه شيراز - اصفهان (مرودشت),1403-01-11,1430,14645,14138,14817,14304,100,7.772151898734177
414114,آزاد راه شيراز - اصفهان (مرودشت),1403-01-12,1440,14781,14265,14781,14265,98,7.739602169981917
414114,آزاد راه شيراز - اصفهان (مرودشت),1403-01-13,1440,11014,10453,11014,10453,96,4.333634719710669
414114,آزاد راه شيراز - اصفهان (مرودشت),1403-01-14,1435,9000,7635,9005,7639,98,2.5171790235081373
414114,آزاد راه شيراز - اصفهان (مرودشت),1403-01-15,1440,8315,7062,8315,7062,95,1.8933092224231465
414114,آزاد راه شيراز - اصفهان (مرودشت),1403-01-16,1440,9483,8264,9483,8264,98,2.949367088607595
414114,آزاد راه شيراز - اصفهان (مرودشت),1403-01-17,1440,9185,7396,9185,7396,95,2.6799276672694394
414114,آزاد راه شيراز - اصفهان (مرودشت),1403-01-18,1440,6165,4628,6165,4628,94,-0.05063291139240506
414114,آزاد راه شيراز - اصفهان (مرودشت),1403-01-19,1440,6076,4340,6076,4340,91,-0.13110307414104883
414114,آزاد راه شيراز - اصفهان (مرودشت),1403-01-20,1440,6258,4598,6258,4598,92,0.03345388788426763
