code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1402-12-10,1440.0,4762.0,4116.0,4812.0,4159.0,74.0,1.4183006535947713
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1402-12-11,1440.0,2904.0,2203.0,3715.0,2818.0,72.0,-0.971677559912854
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1402-12-12,1440.0,4048.0,3439.0,4042.0,3433.0,74.0,-0.2592592592592592
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1402-12-13,1440.0,4334.0,3568.0,3886.0,3199.0,74.0,-0.599128540305011
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1402-12-14,1440.0,4809.0,3968.0,4255.0,3510.0,73.0,0.2047930283224401
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1402-12-15,1440.0,4697.0,3882.0,4548.0,3758.0,73.0,0.8431372549019608
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1402-12-16,1435.0,4389.0,3602.0,4351.0,3570.0,73.0,0.4139433551198257
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1402-12-17,1440.0,4871.0,4179.0,4871.0,4179.0,73.0,1.5468409586056644
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1402-12-18,1440.0,4130.0,3350.0,4130.0,3350.0,74.0,-0.0675381263616557
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1402-12-19,1435.0,4336.0,3598.0,4354.0,3612.0,73.0,0.420479302832244
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1402-12-20,1440.0,4546.0,3713.0,4546.0,3713.0,73.0,0.8387799564270153
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1402-12-21,1440.0,4997.0,4108.0,4997.0,4108.0,74.0,1.8213507625272327
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1402-12-22,1440.0,4652.0,3783.0,4652.0,3783.0,74.0,1.0697167755991286
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1402-12-23,1440.0,4885.0,3979.0,4885.0,3979.0,73.0,1.577342047930283
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1402-12-24,1440.0,4556.0,3742.0,4556.0,3742.0,74.0,0.8605664488017429
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1402-12-25,1440.0,3545.0,2742.0,3545.0,2742.0,74.0,-1.3420479302832244
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1402-12-26,1440.0,4541.0,3815.0,4541.0,3815.0,73.0,0.8278867102396514
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1402-12-27,1440.0,4813.0,4140.0,4813.0,4140.0,73.0,1.420479302832244
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1402-12-28,1440.0,5057.0,4482.0,5057.0,4482.0,74.0,1.9520697167755992
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1402-12-29,1440.0,4743.0,4373.0,4743.0,4373.0,73.0,1.2679738562091505
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1403-01-01,1440.0,3436.0,3169.0,3436.0,3169.0,77.0,-1.579520697167756
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1403-01-02,1440.0,4032.0,3747.0,4032.0,3747.0,78.0,-0.2810457516339869
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1403-01-03,1440.0,4059.0,3724.0,4059.0,3724.0,77.0,-0.2222222222222222
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1403-01-04,1440.0,4276.0,3827.0,4276.0,3827.0,76.0,0.2505446623093681
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1403-01-05,1440.0,4237.0,3780.0,4237.0,3780.0,76.0,0.1655773420479303
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1403-01-06,1440.0,4338.0,3770.0,4338.0,3770.0,74.0,0.3856209150326797
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1403-01-07,1440.0,4289.0,3739.0,4289.0,3739.0,73.0,0.2788671023965142
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1403-01-08,1440.0,4437.0,3837.0,4437.0,3837.0,74.0,0.6013071895424836
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1403-01-09,410.0,805.0,661.0,4791.0,3933.0,78.0,1.3725490196078431
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1403-01-10,312.5,690.5,593.0,4322.5,3722.5,74.0,0.35185185185185186
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1403-01-11,215.0,576.0,525.0,3854.0,3512.0,70.0,-0.6688453159041394
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1403-01-12,1440.0,3651.0,3205.0,3651.0,3205.0,75.0,-1.1111111111111112
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1403-01-13,1440.0,3072.0,2724.0,3072.0,2724.0,74.0,-2.372549019607843
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1403-01-14,1440.0,3861.0,3416.0,3861.0,3416.0,75.0,-0.6535947712418301
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1403-01-15,1440.0,4380.0,3706.0,4380.0,3706.0,75.0,0.477124183006536
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1403-01-16,1440.0,4357.0,3619.0,4357.0,3619.0,74.0,0.4270152505446623
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1403-01-17,1440.0,3571.0,2885.0,3571.0,2885.0,76.0,-1.2854030501089324
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1403-01-18,1440.0,4172.0,3560.0,4172.0,3560.0,74.0,0.0239651416122004
453552.0,بم - ايرانشهر (نرمانشير - بزمان),1403-01-19,1440.0,4071.0,3450.0,4071.0,3450.0,73.0,-0.196078431372549
