code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
833704,مهران - ملکشاهي,1402-12-10,1420,1405,1299,1411,1304,85,0.4534005037783375
833704,مهران - ملکشاهي,1402-12-11,1435,1852,1780,1894,1820,84,1.6700251889168767
833704,مهران - ملکشاهي,1402-12-12,1420,1008,942,1020,953,86,-0.5314861460957179
833704,مهران - ملکشاهي,1402-12-13,1425,1029,977,1052,998,86,-0.4508816120906801
833704,مهران - ملکشاهي,1402-12-14,1425,1021,952,1024,954,85,-0.5214105793450882
833704,مهران - ملکشاهي,1402-12-15,1440,1339,1261,1339,1261,85,0.27204030226700254
833704,مهران - ملکشاهي,1402-12-16,1440,1152,1075,1152,1075,81,-0.19899244332493704
833704,مهران - ملکشاهي,1402-12-17,1435,1431,1372,1448,1388,84,0.5465994962216625
833704,مهران - ملکشاهي,1402-12-18,1425,2136,2025,2146,2034,83,2.304785894206549
833704,مهران - ملکشاهي,1402-12-19,1440,1178,1086,1195,1101,84,-0.0906801007556675
833704,مهران - ملکشاهي,1402-12-20,1440,1133,1065,1133,1065,85,-0.24685138539042822
833704,مهران - ملکشاهي,1402-12-21,1440,1123,1035,1123,1035,83,-0.27204030226700254
833704,مهران - ملکشاهي,1402-12-22,1425,1165,1077,1178,1089,80,-0.13350125944584382
833704,مهران - ملکشاهي,1402-12-23,1435,1317,1220,1317,1220,86,0.21662468513853905
833704,مهران - ملکشاهي,1402-12-24,1430,1660,1608,1661,1608,85,1.0831234256926952
833704,مهران - ملکشاهي,1402-12-25,1440,1866,1811,1866,1811,81,1.5994962216624684
833704,مهران - ملکشاهي,1402-12-26,1405,1194,1115,1196,1116,83,-0.08816120906801007
833704,مهران - ملکشاهي,1402-12-27,1440,1328,1274,1341,1286,80,0.2770780856423174
833704,مهران - ملکشاهي,1402-12-28,1435,1274,1213,1276,1214,81,0.11335012594458438
833704,مهران - ملکشاهي,1402-12-29,1340,1487,1412,1550,1471,80,0.8035264483627204
833704,مهران - ملکشاهي,1403-01-01,955,2047,1755,2074,1778,82,2.123425692695214
833704,مهران - ملکشاهي,1403-01-02,1440,2984,2845,2984,2845,79,4.415617128463476
833704,مهران - ملکشاهي,1403-01-03,1440,2930,2637,2930,2637,81,4.279596977329975
833704,مهران - ملکشاهي,1403-01-04,1440,2501,2097,2501,2097,79,3.198992443324937
833704,مهران - ملکشاهي,1403-01-05,1435,1967,1833,1974,1839,78,1.871536523929471
833704,مهران - ملکشاهي,1403-01-06,1440,1928,1780,1928,1780,84,1.7556675062972291
833704,مهران - ملکشاهي,1403-01-07,1435,2690,2290,2691,2290,83,3.677581863979849
833704,مهران - ملکشاهي,1403-01-08,1440,2641,2255,2641,2255,81,3.5516372795969775
833704,مهران - ملکشاهي,1403-01-09,1430,2433,2024,2441,2030,79,3.047858942065491
833704,مهران - ملکشاهي,1403-01-10,1430,2963,2904,2964,2904,82,4.365239294710327
833704,مهران - ملکشاهي,1403-01-11,1430,2377,2303,2378,2303,82,2.889168765743073
833704,مهران - ملکشاهي,1403-01-12,1425,2759,2678,2760,2678,81,3.8513853904282116
833704,مهران - ملکشاهي,1403-01-13,1440,2873,2828,2873,2828,79,4.1360201511335015
833704,مهران - ملکشاهي,1403-01-14,1435,1512,1456,1522,1465,81,0.7329974811083123
833704,مهران - ملکشاهي,1403-01-15,1435,1381,1264,1381,1264,79,0.3778337531486146
833704,مهران - ملکشاهي,1403-01-16,1420,1679,1605,1685,1610,80,1.1435768261964736
833704,مهران - ملکشاهي,1403-01-17,1435,1961,1897,1961,1897,80,1.8387909319899245
833704,مهران - ملکشاهي,1403-01-18,1440,1047,1009,1047,1009,80,-0.4634760705289673
833704,مهران - ملکشاهي,1403-01-19,1435,1037,941,1042,945,79,-0.4760705289672544
833704,مهران - ملکشاهي,1403-01-20,1440,1164,1057,1171,1063,80,-0.15113350125944586
