code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1402-12-12,1435,2117,1860,2120,1862,76,-1.0383631713554988
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1402-12-13,1440,2092,1839,2092,1839,76,-1.1099744245524297
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1402-12-14,1435,2107,1856,2111,1859,76,-1.061381074168798
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1402-12-15,1440,2110,1852,2110,1852,76,-1.0639386189258313
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1402-12-16,1435,1190,1043,1704,1493,76,-2.10230179028133
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1402-12-17,1440,1139,1007,1718,1518,76,-2.0664961636828645
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1402-12-18,1435,1114,979,2147,1886,76,-0.969309462915601
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1402-12-19,1440,1156,1023,2044,1808,76,-1.2327365728900255
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1402-12-20,1435,1126,992,1998,1760,76,-1.350383631713555
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1402-12-21,1435,1121,990,1996,1762,76,-1.3554987212276215
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1402-12-22,1440,1135,1003,1997,1764,76,-1.3529411764705883
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1402-12-23,1435,1129,995,1929,1700,75,-1.526854219948849
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1402-12-24,1440,1139,1007,2015,1781,76,-1.3069053708439897
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1402-12-25,1435,1119,987,2054,1811,76,-1.207161125319693
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1402-12-26,1440,1147,1010,2034,1791,76,-1.258312020460358
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1402-12-27,1435,1140,1008,2009,1776,76,-1.3222506393861893
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1402-12-28,1440,1130,998,1998,1764,76,-1.350383631713555
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1402-12-29,1435,1130,997,1134,1000,75,-3.5601023017902813
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1403-01-01,1435,1100,969,1104,972,76,-3.636828644501279
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1403-01-02,1435,2394,2228,2404,2237,70,-0.31202046035805625
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1403-01-03,1440,3082,2920,3082,2920,67,1.421994884910486
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1403-01-04,1435,3135,2977,3147,2988,67,1.588235294117647
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1403-01-05,1440,3159,3002,3159,3002,67,1.618925831202046
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1403-01-06,1435,3145,2979,3156,2989,67,1.6112531969309463
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1403-01-07,1440,3173,3017,3173,3017,67,1.6547314578005115
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1403-01-08,1435,3118,2958,3128,2967,67,1.5396419437340154
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1403-01-09,1440,3110,2949,3110,2949,66,1.4936061381074168
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1403-01-10,1435,3133,2973,3144,2983,67,1.5805626598465474
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1403-01-11,1440,3135,2972,3135,2972,67,1.5575447570332481
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1403-01-12,1435,3141,2981,3152,2991,67,1.6010230179028133
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1403-01-13,1440,3145,2987,3145,2987,67,1.5831202046035806
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1403-01-14,1435,3092,2935,3102,2944,67,1.473145780051151
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1403-01-15,1440,3521,3341,3521,3341,66,2.544757033248082
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1403-01-16,1435,3851,3671,3866,3685,66,3.4271099744245523
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1403-01-17,1440,3805,3626,3805,3626,66,3.2710997442455243
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1403-01-18,1435,3803,3620,3816,3632,66,3.29923273657289
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1403-01-19,1440,3812,3632,3812,3632,66,3.289002557544757
574501,اشنويه - پيرانشهر (سه‌راهي جلديان),1403-01-20,1435,3861,3681,3875,3694,67,3.450127877237852
