code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
164656,کرج - چالوس (کندوان - سياه بيشه),1402-12-10,1440,3,3,1772,1772,50,-0.4107688690336233
164656,کرج - چالوس (کندوان - سياه بيشه),1402-12-11,1440,8,8,869,869,69,-0.6230895838231837
164656,کرج - چالوس (کندوان - سياه بيشه),1402-12-12,1440,6,5,498,415,40,-0.7103221255584293
164656,کرج - چالوس (کندوان - سياه بيشه),1402-12-13,1440,2,2,92,92,57,-0.8057841523630379
164656,کرج - چالوس (کندوان - سياه بيشه),1402-12-14,1415,4,4,807,807,55,-0.6376675288031978
164656,کرج - چالوس (کندوان - سياه بيشه),1402-12-15,1440,3,3,1155,1155,46,-0.5558429343992476
164656,کرج - چالوس (کندوان - سياه بيشه),1402-12-16,1440,405,382,2350,2216,81,-0.2748648013167176
164656,کرج - چالوس (کندوان - سياه بيشه),1402-12-17,1440,2882,2774,2882,2774,84,-0.149776628262403
164656,کرج - چالوس (کندوان - سياه بيشه),1402-12-18,1440,593,562,941,891,83,-0.6061603573947801
164656,کرج - چالوس (کندوان - سياه بيشه),1402-12-19,1440,2,2,720,720,44,-0.6581236774041853
164656,کرج - چالوس (کندوان - سياه بيشه),1402-12-20,1440,9,9,103,103,40,-0.8031977427698096
164656,کرج - چالوس (کندوان - سياه بيشه),1402-12-21,1440,6,6,399,399,25,-0.7335998118974841
164656,کرج - چالوس (کندوان - سياه بيشه),1402-12-22,1390,6,6,1485,1485,53,-0.4782506466023983
164656,کرج - چالوس (کندوان - سياه بيشه),1402-12-23,1440,12,11,1046,958,52,-0.5814719021866918
164656,کرج - چالوس (کندوان - سياه بيشه),1402-12-24,1430,8,7,971,849,56,-0.599106513049612
164656,کرج - چالوس (کندوان - سياه بيشه),1402-12-25,1425,11,10,918,834,62,-0.6115683047260757
164656,کرج - چالوس (کندوان - سياه بيشه),1402-12-26,1120,2,2,657,657,64,-0.6729367505290383
164656,کرج - چالوس (کندوان - سياه بيشه),1402-12-27,1060,34,34,209,209,65,-0.7782741594168822
164656,کرج - چالوس (کندوان - سياه بيشه),1402-12-28,1315,42,42,102,102,55,-0.8034328709146484
164656,کرج - چالوس (کندوان - سياه بيشه),1402-12-29,1065,49,49,933,933,59,-0.6080413825534916
164656,کرج - چالوس (کندوان - سياه بيشه),1403-01-01,1440,89,89,89,89,58,-0.8064895367975546
164656,کرج - چالوس (کندوان - سياه بيشه),1403-01-02,1440,96,96,96,96,64,-0.8048436397836821
164656,کرج - چالوس (کندوان - سياه بيشه),1403-01-03,1440,65,64,65,64,65,-0.8121326122736892
164656,کرج - چالوس (کندوان - سياه بيشه),1403-01-04,1435,90,90,97,97,56,-0.8046085116388432
164656,کرج - چالوس (کندوان - سياه بيشه),1403-01-05,1440,10,10,101,101,58,-0.8036679990594874
164656,کرج - چالوس (کندوان - سياه بيشه),1403-01-06,1440,18,18,24,24,39,-0.8217728662120856
164656,کرج - چالوس (کندوان - سياه بيشه),1403-01-07,1435,80,80,111,111,56,-0.801316717611098
164656,کرج - چالوس (کندوان - سياه بيشه),1403-01-08,1440,36,35,247,240,60,-0.7693392899130026
164656,کرج - چالوس (کندوان - سياه بيشه),1403-01-09,1440,18,18,853,853,61,-0.6268516341406066
164656,کرج - چالوس (کندوان - سياه بيشه),1403-01-10,1395,3,3,386,386,65,-0.7366564777803903
164656,کرج - چالوس (کندوان - سياه بيشه),1403-01-11,1440,48,48,852,852,64,-0.6270867622854456
164656,کرج - چالوس (کندوان - سياه بيشه),1403-01-12,1440,5,5,5,5,53,-0.8262403009640253
164656,کرج - چالوس (کندوان - سياه بيشه),1403-01-13,1435,5,5,5,5,58,-0.8262403009640253
164656,کرج - چالوس (کندوان - سياه بيشه),1403-01-14,1440,6,6,269,269,54,-0.764166470726546
164656,کرج - چالوس (کندوان - سياه بيشه),1403-01-15,1440,2,2,164,164,60,-0.7888549259346344
164656,کرج - چالوس (کندوان - سياه بيشه),1403-01-16,1440,6,5,469,390,62,-0.7171408417587585
164656,کرج - چالوس (کندوان - سياه بيشه),1403-01-17,1440,2,2,209,209,64,-0.7782741594168822
164656,کرج - چالوس (کندوان - سياه بيشه),1403-01-18,1260,2,2,2284,2284,59,-0.29038325887608746
164656,کرج - چالوس (کندوان - سياه بيشه),1403-01-19,1440,4,4,71,71,62,-0.8107218434046556
164656,کرج - چالوس (کندوان - سياه بيشه),1403-01-20,1440,5,5,116,116,59,-0.8001410768869034
