code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1402-12-10,1290,21035,20311,23435,22628,97,0.8080037011334721
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1402-12-11,1345,17797,17450,18822,18455,100,-0.2590793430488087
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1402-12-12,1425,23975,23075,24363,23448,99,1.0226694425167708
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1402-12-13,1395,23281,22369,24545,23583,98,1.0647698357622022
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1402-12-14,1425,23685,22757,24039,23097,97,0.9477214897062225
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1402-12-15,1275,21826,20983,27532,26468,98,1.7557251908396947
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1402-12-16,1365,25187,24238,26520,25520,98,1.5216284987277353
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1402-12-17,1410,25338,24513,26029,25181,96,1.4080499653018737
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1402-12-18,1365,21528,21108,23412,22955,99,0.8026833217672912
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1402-12-19,1425,25066,24164,25394,24480,98,1.2611612306268796
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1402-12-20,1435,24911,23985,25017,24087,96,1.1739532731899145
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1402-12-21,1340,22269,21368,23894,22927,96,0.9141799676150821
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1402-12-22,1435,23536,22702,23665,22826,95,0.861207494795281
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1402-12-23,1365,23200,22358,24957,24051,96,1.1600740226694426
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1402-12-24,1395,24178,23319,25204,24308,99,1.2172102706453851
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1402-12-25,1415,19957,19494,20505,20029,99,0.13023363405042795
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1402-12-26,1435,25762,24897,25903,25033,96,1.3789035392088826
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1402-12-27,1345,23850,23082,26128,25286,96,1.4309507286606524
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1402-12-28,1440,23001,22288,23001,22288,92,0.7076104557020587
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1402-12-29,1355,13764,13490,15193,14890,96,-1.0985426786953505
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1403-01-01,1410,16817,16663,17055,16898,97,-0.667823270876706
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1403-01-02,1375,18149,17953,18202,18005,100,-0.4024982650936849
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1403-01-03,1440,19376,19149,19376,19149,100,-0.13092759657645153
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1403-01-04,1435,20064,19799,20144,19877,99,0.04672681008558871
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1403-01-05,1420,20895,20450,21162,20711,99,0.2822114272495952
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1403-01-06,1430,19833,19403,19996,19562,94,0.012491325468424705
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1403-01-07,1425,22821,22338,23041,22553,98,0.7168632893823733
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1403-01-08,1420,21902,21407,22126,21625,98,0.5052047189451769
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1403-01-09,1390,21061,20622,22051,21591,97,0.4878556557945871
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1403-01-10,1390,17794,17558,18435,18190,99,-0.3486005089058524
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1403-01-11,1415,19976,19589,20374,19979,100,0.09993060374739764
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1403-01-12,1370,16429,16162,17210,16930,99,-0.6319685403654869
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1403-01-13,1420,13294,13147,13525,13375,98,-1.4843858431644692
153164,آزادراه کرج - قزوين (3کيلومتر بعد از عوارضي1 قزوين),1403-01-14,1430,20433,19797,20472,19834,99,0.1226000462641684
