code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
753951,روعان - فامنين,1402-12-10,1430,5175,4751,5214,4786,66,-1.391304347826087
753951,روعان - فامنين,1402-12-11,1440,5299,4649,5299,4649,66,-1.294050343249428
753951,روعان - فامنين,1402-12-12,1175,5758,5106,6920,6136,65,0.5606407322654462
753951,روعان - فامنين,1402-12-13,1440,6663,5857,6663,5857,65,0.2665903890160183
753951,روعان - فامنين,1402-12-14,1430,6173,5384,6211,5417,63,-0.2505720823798627
753951,روعان - فامنين,1402-12-15,1440,6165,5295,6165,5295,64,-0.30320366132723114
753951,روعان - فامنين,1402-12-16,1415,6820,6073,6937,6177,65,0.580091533180778
753951,روعان - فامنين,1402-12-17,1440,6712,6074,6712,6074,66,0.32265446224256294
753951,روعان - فامنين,1402-12-18,1430,7143,6338,7196,6385,66,0.8764302059496567
753951,روعان - فامنين,1402-12-19,1435,7062,6254,7094,6282,66,0.7597254004576659
753951,روعان - فامنين,1402-12-20,1440,7003,6134,7003,6134,65,0.6556064073226545
753951,روعان - فامنين,1402-12-21,1430,6545,5756,6620,5821,63,0.21739130434782608
753951,روعان - فامنين,1402-12-22,1440,6470,5548,6470,5548,64,0.04576659038901602
753951,روعان - فامنين,1402-12-23,1440,6622,5741,6622,5741,64,0.21967963386727687
753951,روعان - فامنين,1402-12-24,1440,6903,6147,6903,6147,63,0.5411899313501144
753951,روعان - فامنين,1402-12-25,1435,6648,5688,6681,5716,63,0.28718535469107553
753951,روعان - فامنين,1402-12-26,1435,6745,5972,6782,6004,65,0.40274599542334094
753951,روعان - فامنين,1402-12-27,1435,6648,6002,6673,6024,66,0.2780320366132723
753951,روعان - فامنين,1402-12-28,1430,6117,5733,6196,5807,64,-0.26773455377574373
753951,روعان - فامنين,1402-12-29,1440,5235,5052,5235,5052,65,-1.3672768878718535
753951,روعان - فامنين,1403-01-01,1440,3736,3563,3736,3563,68,-3.082379862700229
753951,روعان - فامنين,1403-01-02,1440,4549,4347,4549,4347,67,-2.152173913043478
753951,روعان - فامنين,1403-01-03,1440,5428,5116,5428,5116,67,-1.1464530892448512
753951,روعان - فامنين,1403-01-04,1425,6742,6349,6836,6437,67,0.4645308924485126
753951,روعان - فامنين,1403-01-05,1435,7046,6619,7071,6642,65,0.7334096109839817
753951,روعان - فامنين,1403-01-06,1440,7080,6607,7080,6607,65,0.7437070938215103
753951,روعان - فامنين,1403-01-07,1440,7299,6785,7299,6785,66,0.994279176201373
753951,روعان - فامنين,1403-01-08,1435,6841,6305,6875,6336,66,0.5091533180778032
753951,روعان - فامنين,1403-01-09,1440,6898,6460,6898,6460,66,0.5354691075514875
753951,روعان - فامنين,1403-01-10,1440,6619,6205,6619,6205,65,0.21624713958810068
753951,روعان - فامنين,1403-01-11,1440,6982,6645,6982,6645,65,0.631578947368421
753951,روعان - فامنين,1403-01-12,1435,6594,6286,6613,6304,67,0.20938215102974828
753951,روعان - فامنين,1403-01-13,1440,5863,5651,5863,5651,67,-0.648741418764302
753951,روعان - فامنين,1403-01-14,1175,7809,7068,8556,7744,65,2.4324942791762014
753951,روعان - فامنين,1403-01-15,1440,7076,6381,7076,6381,65,0.7391304347826086
753951,روعان - فامنين,1403-01-16,1440,6868,6267,6868,6267,65,0.5011441647597255
753951,روعان - فامنين,1403-01-17,1440,6536,5877,6536,5877,66,0.12128146453089245
753951,روعان - فامنين,1403-01-18,1440,6335,5599,6335,5599,64,-0.10869565217391304
753951,روعان - فامنين,1403-01-19,1435,6122,5282,6150,5306,64,-0.32036613272311215
753951,روعان - فامنين,1403-01-20,1410,5840,5120,5932,5200,64,-0.5697940503432495
