code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
973351,آزادشهر - علي آباد,1402-12-10,1440,41434,28349,41434,28349,78,2.3653870358716174
973351,آزادشهر - علي آباد,1402-12-11,1440,50057,34017,50057,34017,78,3.4507237256135936
973351,آزادشهر - علي آباد,1402-12-12,1440,44209,30454,44209,30454,79,2.714663310258024
973351,آزادشهر - علي آباد,1402-12-13,1440,46246,31351,46246,31351,79,2.971050975456262
973351,آزادشهر - علي آباد,1402-12-14,1440,44520,29656,44520,29656,81,2.753807426054122
973351,آزادشهر - علي آباد,1402-12-15,1440,41718,27684,41718,27684,81,2.401132787916929
973351,آزادشهر - علي آباد,1402-12-16,1440,47494,32071,47494,32071,81,3.128130899937067
973351,آزادشهر - علي آباد,1402-12-17,1440,57612,39197,57612,39197,79,4.401636249213341
973351,آزادشهر - علي آباد,1402-12-18,1435,50399,34213,50533,34303,77,3.5106356198867212
973351,آزادشهر - علي آباد,1402-12-19,1440,56637,38327,56637,38327,78,4.278917558212712
973351,آزادشهر - علي آباد,1402-12-20,1440,56358,38592,56358,38592,78,4.243801132787917
973351,آزادشهر - علي آباد,1402-12-21,1440,49707,33231,49707,33231,78,3.40667086217747
973351,آزادشهر - علي آباد,1402-12-22,1440,38862,26150,38862,26150,79,2.041661422278162
973351,آزادشهر - علي آباد,1402-12-23,1440,46206,31627,46206,31627,79,2.9660163624921334
973351,آزادشهر - علي آباد,1402-12-24,1440,48554,33605,48554,33605,79,3.2615481434864693
973351,آزادشهر - علي آباد,1402-12-25,1380,41084,28307,43310,29840,81,2.6015103838892384
973351,آزادشهر - علي آباد,1402-12-26,1440,33559,25623,33559,25623,83,1.374197608558842
973351,آزادشهر - علي آباد,1402-12-27,1440,15969,15252,19959,19062,88,-0.33757079924480804
973351,آزادشهر - علي آباد,1402-12-28,1430,17228,16682,17385,16834,87,-0.6615481434864695
973351,آزادشهر - علي آباد,1402-12-29,1415,11174,10815,11473,11104,78,-1.4056639395846444
973351,آزادشهر - علي آباد,1403-01-01,1440,13302,12969,13302,12969,84,-1.175456261799874
973351,آزادشهر - علي آباد,1403-01-02,1440,18526,18044,18526,18044,85,-0.5179358086847073
973351,آزادشهر - علي آباد,1403-01-03,1440,22850,22369,22850,22369,85,0.0263058527375708
973351,آزادشهر - علي آباد,1403-01-04,1440,25698,25142,25698,25142,84,0.38477029578351163
973351,آزادشهر - علي آباد,1403-01-05,1440,22650,22046,22650,22046,84,0.001132787916928886
973351,آزادشهر - علي آباد,1403-01-06,1440,17620,17167,17620,17167,78,-0.6319697923222153
973351,آزادشهر - علي آباد,1403-01-07,1440,22483,21881,22483,21881,83,-0.01988672120830711
973351,آزادشهر - علي آباد,1403-01-08,1440,17968,17190,17968,17190,81,-0.5881686595342983
973351,آزادشهر - علي آباد,1403-01-09,1440,21360,20962,21360,20962,85,-0.16123348017621145
973351,آزادشهر - علي آباد,1403-01-10,1385,19633,19119,20328,19795,85,-0.2911264946507237
973351,آزادشهر - علي آباد,1403-01-11,1430,16182,15765,16250,15831,84,-0.8044052863436123
973351,آزادشهر - علي آباد,1403-01-12,1440,9847,9632,9847,9632,79,-1.6103209565764631
973351,آزادشهر - علي آباد,1403-01-13,1440,8811,8703,8811,8703,74,-1.7407174323473884
973351,آزادشهر - علي آباد,1403-01-14,1440,8361,8138,8361,8138,74,-1.7973568281938326
973351,آزادشهر - علي آباد,1403-01-15,1440,8045,7843,8045,7843,74,-1.8371302706104469
973351,آزادشهر - علي آباد,1403-01-16,1440,8269,8143,8269,8143,74,-1.808936438011328
973351,آزادشهر - علي آباد,1403-01-17,1440,7610,7552,7610,7552,75,-1.891881686595343
973351,آزادشهر - علي آباد,1403-01-18,1440,7142,7115,7142,7115,76,-1.950786658275645
973351,آزادشهر - علي آباد,1403-01-19,1440,6343,6343,6343,6343,74,-2.0513530522341097
973351,آزادشهر - علي آباد,1403-01-20,1440,6814,6814,6814,6814,74,-1.9920704845814978
