code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
213968,دهاقان(گلشن)- شهرضا,1402-12-10,1310,7404,7097,8243,7901,81,0.6228373702422145
213968,دهاقان(گلشن)- شهرضا,1402-12-11,1325,7824,7526,8611,8283,84,0.8047454275827979
213968,دهاقان(گلشن)- شهرضا,1402-12-12,1310,8090,7781,8964,8621,82,0.9792387543252595
213968,دهاقان(گلشن)- شهرضا,1402-12-13,1300,7737,7435,8851,8505,84,0.9233811171527434
213968,دهاقان(گلشن)- شهرضا,1402-12-14,1325,8675,8342,10716,10304,87,1.8452792881858626
213968,دهاقان(گلشن)- شهرضا,1402-12-15,1255,7892,7615,9384,9054,86,1.1868512110726643
213968,دهاقان(گلشن)- شهرضا,1402-12-16,1325,11074,9367,12260,10370,82,2.6085022244191793
213968,دهاقان(گلشن)- شهرضا,1402-12-17,1435,17018,14833,18555,16172,88,5.720217498764211
213968,دهاقان(گلشن)- شهرضا,1402-12-18,1440,23911,21548,23911,21548,89,8.367770637666831
213968,دهاقان(گلشن)- شهرضا,1402-12-19,1440,12319,10294,11744,9813,88,2.3534354918437965
213968,دهاقان(گلشن)- شهرضا,1402-12-20,1435,11528,9722,11580,9765,89,2.272367770637667
213968,دهاقان(گلشن)- شهرضا,1402-12-21,1435,15297,13043,15339,13078,87,4.13049925852694
213968,دهاقان(گلشن)- شهرضا,1402-12-22,1440,11322,10011,11322,10011,92,2.144834404349975
213968,دهاقان(گلشن)- شهرضا,1402-12-23,1440,9797,8633,9797,8633,92,1.3910034602076125
213968,دهاقان(گلشن)- شهرضا,1402-12-24,1440,9082,8080,10210,9083,95,1.5951557093425606
213968,دهاقان(گلشن)- شهرضا,1402-12-25,1440,5852,5199,15937,14158,98,4.426099851705388
213968,دهاقان(گلشن)- شهرضا,1402-12-26,1440,10637,9179,10637,9179,91,1.806228373702422
213968,دهاقان(گلشن)- شهرضا,1402-12-27,1440,8910,7864,8910,7864,92,0.9525457241720218
213968,دهاقان(گلشن)- شهرضا,1402-12-28,1440,7860,6927,8466,7461,95,0.7330696984676224
213968,دهاقان(گلشن)- شهرضا,1402-12-29,1435,3581,3354,3583,3355,106,-1.680672268907563
213968,دهاقان(گلشن)- شهرضا,1403-01-01,1440,8860,7705,8860,7705,93,0.9278299555116164
213968,دهاقان(گلشن)- شهرضا,1403-01-02,1440,9480,8375,9480,8375,92,1.2343054869006427
213968,دهاقان(گلشن)- شهرضا,1403-01-03,1440,12597,10987,12597,10987,90,2.7750865051903113
213968,دهاقان(گلشن)- شهرضا,1403-01-04,1440,9400,8037,9400,8037,91,1.1947602570439941
213968,دهاقان(گلشن)- شهرضا,1403-01-05,1435,8534,7694,8999,8113,94,0.9965397923875432
213968,دهاقان(گلشن)- شهرضا,1403-01-06,1440,7739,6821,10571,9317,94,1.7736035590706871
213968,دهاقان(گلشن)- شهرضا,1403-01-07,1440,11092,9751,11092,9751,92,2.0311418685121105
213968,دهاقان(گلشن)- شهرضا,1403-01-08,1440,9701,8493,14138,12377,92,3.536826495304004
213968,دهاقان(گلشن)- شهرضا,1403-01-09,1435,8528,7543,9290,8216,94,1.1403855659911024
213968,دهاقان(گلشن)- شهرضا,1403-01-10,1440,6828,6004,10164,8937,93,1.5724172021749876
213968,دهاقان(گلشن)- شهرضا,1403-01-11,1440,6587,6024,7730,7069,95,0.3692535837864558
213968,دهاقان(گلشن)- شهرضا,1403-01-12,1440,4845,4356,4845,4356,98,-1.0568462679189323
213968,دهاقان(گلشن)- شهرضا,1403-01-13,1440,8770,8054,8770,8054,95,0.8833415719228868
213968,دهاقان(گلشن)- شهرضا,1403-01-14,1440,8328,7362,8762,7745,94,0.879387048937222
213968,دهاقان(گلشن)- شهرضا,1403-01-15,1440,9187,8182,9621,8568,93,1.3040039545229856
213968,دهاقان(گلشن)- شهرضا,1403-01-16,1440,7740,6972,9496,8553,96,1.2422145328719723
213968,دهاقان(گلشن)- شهرضا,1403-01-17,1440,8342,7529,8342,7529,96,0.671774592189817
213968,دهاقان(گلشن)- شهرضا,1403-01-18,1440,6443,5774,13863,12423,96,3.4008897676717744
213968,دهاقان(گلشن)- شهرضا,1403-01-19,1440,6968,6171,6968,6171,95,-0.007414730598121601
213968,دهاقان(گلشن)- شهرضا,1403-01-20,1440,4189,3885,7067,6554,102,0.04152249134948097
