code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
163453,بهنمير - بابلسر,1402-12-10,1315,12513,10553,13247,11172,65,-0.8622962192160943
163453,بهنمير - بابلسر,1402-12-11,1345,12175,10203,12651,10601,65,-1.0690253208463407
163453,بهنمير - بابلسر,1402-12-12,1390,14810,12192,15848,13046,66,0.03988900450919181
163453,بهنمير - بابلسر,1402-12-13,930,8975,7419,13995,11568,67,-0.6028442594519597
163453,بهنمير - بابلسر,1402-12-15,335,1151,1047,12206,11103,65,-1.223378425251474
163453,بهنمير - بابلسر,1402-12-16,1355,12993,11284,13649,11853,64,-0.7228581338883108
163453,بهنمير - بابلسر,1402-12-17,1320,13600,11830,14794,12868,64,-0.32570239334027057
163453,بهنمير - بابلسر,1402-12-18,1345,11681,10317,12243,10813,62,-1.2105445716267778
163453,بهنمير - بابلسر,1402-12-19,1325,12700,10978,13378,11564,63,-0.8168574401664932
163453,بهنمير - بابلسر,1402-12-20,1245,11347,9907,12707,11094,64,-1.049601109954908
163453,بهنمير - بابلسر,1402-12-22,895,10539,9234,12938,11335,64,-0.9694762400277489
163453,بهنمير - بابلسر,1402-12-23,1205,11495,9943,13337,11536,64,-0.831078737426292
163453,بهنمير - بابلسر,1402-12-24,1145,11838,10238,14306,12372,64,-0.49497051682275406
163453,بهنمير - بابلسر,1402-12-25,1170,10214,8962,11980,10511,64,-1.3017689906347554
163453,بهنمير - بابلسر,1402-12-26,975,10704,9307,14196,12343,64,-0.533125216788068
163453,بهنمير - بابلسر,1402-12-27,535,6371,5504,14276,12333,65,-0.5053763440860215
163453,بهنمير - بابلسر,1402-12-28,205,1402,1235,10232,9013,63,-1.908081859174471
163453,بهنمير - بابلسر,1402-12-29,955,10036,8924,13431,11942,62,-0.7984738120013875
163453,بهنمير - بابلسر,1403-01-01,1355,12830,11314,13483,11889,62,-0.7804370447450573
163453,بهنمير - بابلسر,1403-01-02,1290,14653,12537,15494,13256,63,-0.08289975719736385
163453,بهنمير - بابلسر,1403-01-03,1240,16489,13913,18165,15327,62,0.8435657301422129
163453,بهنمير - بابلسر,1403-01-04,1120,8165,7221,10971,9702,62,-1.6517516475893166
163453,بهنمير - بابلسر,1403-01-05,1300,15729,13776,16495,14446,61,0.2643080124869927
163453,بهنمير - بابلسر,1403-01-06,1305,15912,13822,16772,14569,60,0.36038848421782865
163453,بهنمير - بابلسر,1403-01-07,1215,14266,12344,16944,14661,62,0.42004856052722855
163453,بهنمير - بابلسر,1403-01-08,990,10877,9592,15266,13462,62,-0.16198404439819633
163453,بهنمير - بابلسر,1403-01-09,5,49,0,14471,0,16,-0.43773846687478324
163453,بهنمير - بابلسر,1403-01-11,830,10020,8555,14269,12182,63,-0.5078043704474505
163453,بهنمير - بابلسر,1403-01-12,1350,13316,11504,13909,12016,64,-0.6326742976066597
163453,بهنمير - بابلسر,1403-01-13,800,5029,4353,12540,10854,65,-1.10752688172043
163453,بهنمير - بابلسر,1403-01-16,830,9317,8019,11703,10072,64,-1.3978494623655915
163453,بهنمير - بابلسر,1403-01-17,1175,9406,8312,12161,10746,63,-1.2389871661463754
163453,بهنمير - بابلسر,1403-01-18,1050,11731,10162,13633,11809,64,-0.72840790842872
163453,بهنمير - بابلسر,1403-01-19,750,6737,5846,13216,11468,64,-0.8730489073881373
163453,بهنمير - بابلسر,1403-01-20,460,4517,3788,13083,10971,63,-0.9191814082552896
