code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
833221,ايلام - صالح آباد (مهدي آباد),1402-12-10,1440,12401,10386,12401,10386,83,0.9672703469343225
833221,ايلام - صالح آباد (مهدي آباد),1402-12-11,140,176,113,19398,12454,78,2.4939995636046257
833221,ايلام - صالح آباد (مهدي آباد),1402-12-12,550,1928,1381,5153,3691,84,-0.6142264891992145
833221,ايلام - صالح آباد (مهدي آباد),1402-12-13,1440,5651,4199,5651,4199,84,-0.5055640410211651
833221,ايلام - صالح آباد (مهدي آباد),1402-12-14,1440,5986,3981,5986,3981,84,-0.43246781584115207
833221,ايلام - صالح آباد (مهدي آباد),1402-12-15,1440,6510,4797,6510,4797,80,-0.31813222779838535
833221,ايلام - صالح آباد (مهدي آباد),1402-12-16,1440,7731,6049,7731,6049,78,-0.05171285184377045
833221,ايلام - صالح آباد (مهدي آباد),1402-12-17,1440,9290,7508,9290,7508,78,0.2884573423521711
833221,ايلام - صالح آباد (مهدي آباد),1402-12-18,1440,11745,10304,11745,10304,78,0.8241326641937595
833221,ايلام - صالح آباد (مهدي آباد),1402-12-19,1440,6454,4662,6454,4662,77,-0.33035129827623827
833221,ايلام - صالح آباد (مهدي آباد),1402-12-20,1440,6715,4906,6715,4906,76,-0.2734017019419594
833221,ايلام - صالح آباد (مهدي آباد),1402-12-21,1435,6101,4406,6195,4473,77,-0.3868644992363081
833221,ايلام - صالح آباد (مهدي آباد),1402-12-22,1420,254,68,5387,1442,92,-0.5631682304167576
833221,ايلام - صالح آباد (مهدي آباد),1402-12-23,1395,253,81,5826,1865,93,-0.46737944577787477
833221,ايلام - صالح آباد (مهدي آباد),1402-12-24,1400,156,50,10080,3230,102,0.46083351516473925
833221,ايلام - صالح آباد (مهدي آباد),1402-12-25,1380,6973,6325,10625,9637,80,0.5797512546367009
833221,ايلام - صالح آباد (مهدي آباد),1402-12-26,1435,6349,5158,6353,5161,78,-0.35238926467379444
833221,ايلام - صالح آباد (مهدي آباد),1402-12-27,1440,7533,6221,7533,6221,79,-0.09491599389046476
833221,ايلام - صالح آباد (مهدي آباد),1402-12-28,1440,7405,6235,7405,6235,78,-0.1228452978398429
833221,ايلام - صالح آباد (مهدي آباد),1402-12-29,1440,6846,5963,6846,5963,75,-0.24481780493126773
833221,ايلام - صالح آباد (مهدي آباد),1403-01-01,1440,11209,10345,11209,10345,77,0.7071787039057386
833221,ايلام - صالح آباد (مهدي آباد),1403-01-02,1440,15686,14294,15686,14294,77,1.6840497490726598
833221,ايلام - صالح آباد (مهدي آباد),1403-01-03,1440,12111,11045,12111,11045,76,0.9039930176740126
833221,ايلام - صالح آباد (مهدي آباد),1403-01-04,1440,11345,10172,11345,10172,78,0.7368535893519529
833221,ايلام - صالح آباد (مهدي آباد),1403-01-05,1440,8871,7772,8871,7772,77,0.19703251145537856
833221,ايلام - صالح آباد (مهدي آباد),1403-01-06,1440,8940,7689,8940,7689,78,0.2120881518655902
833221,ايلام - صالح آباد (مهدي آباد),1403-01-07,1405,12522,10945,12928,11299,76,1.0822605280384028
833221,ايلام - صالح آباد (مهدي آباد),1403-01-08,1020,8294,7048,11182,9502,77,0.7012873663539166
833221,ايلام - صالح آباد (مهدي آباد),1403-01-10,1380,12026,10894,12121,10980,76,0.9061749945450578
833221,ايلام - صالح آباد (مهدي آباد),1403-01-11,1370,10333,9211,11231,10011,78,0.711979053022038
833221,ايلام - صالح آباد (مهدي آباد),1403-01-12,715,2753,2361,7150,6131,80,-0.17848570805149466
833221,ايلام - صالح آباد (مهدي آباد),1403-01-14,545,2216,1703,6785,5214,77,-0.25812786384464326
833221,ايلام - صالح آباد (مهدي آباد),1403-01-15,1440,7736,6012,7736,6012,78,-0.05062186340824787
833221,ايلام - صالح آباد (مهدي آباد),1403-01-16,1440,9298,7467,9298,7467,78,0.2902029238490072
833221,ايلام - صالح آباد (مهدي آباد),1403-01-17,1440,11744,10224,11744,10224,78,0.823914466506655
833221,ايلام - صالح آباد (مهدي آباد),1403-01-18,1440,8392,5977,9220,6566,76,0.2731835042548549
833221,ايلام - صالح آباد (مهدي آباد),1403-01-19,1435,9519,6772,8175,5815,76,0.045166921230634954
833221,ايلام - صالح آباد (مهدي آباد),1403-01-20,1255,8330,5936,7491,5338,76,-0.10408029674885447
