code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1402-12-10,1440,12428,10928,12428,10928,48,-1.0228586442459275
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1402-12-11,1440,15013,13600,15013,13600,49,-0.34366789280084076
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1402-12-12,1440,12335,10720,12335,10720,51,-1.047293746715712
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1402-12-13,1440,13845,11829,13845,11829,50,-0.6505517603783499
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1402-12-14,1365,13434,11604,13899,12005,51,-0.6363636363636364
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1402-12-15,1440,14440,12432,14440,12432,50,-0.49421965317919075
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1402-12-16,1440,18812,16633,18812,16633,51,0.6544929059379927
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1402-12-17,1440,17888,15928,17888,15928,51,0.4117183394640042
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1402-12-18,1440,14267,12581,14267,12581,49,-0.5396741986337362
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1402-12-19,1440,14157,12252,14157,12252,51,-0.5685759327377824
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1402-12-20,1440,14924,12755,14924,12755,50,-0.3670520231213873
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1402-12-21,1440,14419,12291,14419,12291,48,-0.4997372569626905
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1402-12-22,1390,13455,11508,14086,12047,49,-0.5872306883867577
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1402-12-23,1440,17016,14728,17016,14728,50,0.18260641093011035
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1402-12-24,1430,18767,16560,18885,16664,51,0.6736731476615869
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1402-12-25,1440,15907,13904,15907,13904,50,-0.10877561744613767
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1402-12-26,1135,14820,13303,17159,15402,50,0.22017866526537047
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1402-12-27,205,1917,1572,21782,17861,48,1.4348397267472413
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1402-12-28,600,14560,13977,26846,25771,51,2.7653704676826063
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1402-12-29,1060,23304,22636,26413,25655,51,2.651602732527588
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1403-01-01,1440,23243,23000,23243,23000,50,1.8187073042564372
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1403-01-02,1440,24016,23773,24016,23773,51,2.0218076720966893
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1403-01-03,1440,23706,23348,23706,23348,51,1.9403573305307409
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1403-01-04,1440,22016,21524,22016,21524,51,1.496321597477667
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1403-01-05,1440,22928,22196,22928,22196,50,1.7359432475039411
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1403-01-06,1440,24707,23569,24707,23569,49,2.2033631108775618
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1403-01-07,1425,28823,27612,29290,28059,50,3.407514450867052
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1403-01-08,1440,27377,25969,27377,25969,49,2.9048870204939568
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1403-01-09,1440,7707,2598,18098,6100,57,0.4668943772990016
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1403-01-10,1390,15223,12227,16169,12986,52,-0.039936941671045716
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1403-01-11,1440,17331,16333,17331,16333,51,0.2653704676826064
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1403-01-12,1440,13779,12976,13779,12976,51,-0.6678928008407777
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1403-01-13,1440,11432,11027,11432,11027,52,-1.2845507094062008
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1403-01-14,1440,12032,11028,12032,11028,52,-1.1269048870204939
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1403-01-15,1425,13754,12141,13908,12276,51,-0.6339989490278508
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1403-01-16,1430,13157,11580,13272,11681,51,-0.8011035207567
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1403-01-17,1435,12479,11119,12494,11132,51,-1.0055176037834996
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1403-01-18,1235,11959,10547,12723,11220,51,-0.9453494482396216
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1403-01-19,1435,12598,10708,12660,10760,50,-0.9619022595901209
164119,فيروزکوه - قائمشهر (پل سفيد - زيرآب) (متناظر توزين),1403-01-20,1435,14833,12950,14901,13009,51,-0.37309511297950604
