code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
214753,گلپايگان - علويجه (علويجه),1402-12-10,65,203,120,3545,2095,83,-0.4603438713255685
214753,گلپايگان - علويجه (علويجه),1402-12-28,285,2168,1212,14639,8183,89,5.69273433166944
214753,گلپايگان - علويجه (علويجه),1402-12-29,1410,26338,22009,27395,22892,92,12.767609539656128
214753,گلپايگان - علويجه (علويجه),1403-01-01,1440,15387,14716,15387,14716,74,6.107598447032723
214753,گلپايگان - علويجه (علويجه),1403-01-02,1435,13933,13284,13994,13342,72,5.334997226844148
214753,گلپايگان - علويجه (علويجه),1403-01-03,1440,15026,14357,15026,14357,69,5.907376594564615
214753,گلپايگان - علويجه (علويجه),1403-01-04,1440,13517,12932,13517,12932,71,5.070438158624515
214753,گلپايگان - علويجه (علويجه),1403-01-05,1435,8664,8313,8687,8335,73,2.391569606211869
214753,گلپايگان - علويجه (علويجه),1403-01-06,1060,5517,5306,7813,7514,75,1.9068219633943428
214753,گلپايگان - علويجه (علويجه),1403-01-07,690,5065,4865,9531,9154,76,2.8596783139212425
214753,گلپايگان - علويجه (علويجه),1403-01-08,510,2834,2735,12355,11923,75,4.425956738768718
214753,گلپايگان - علويجه (علويجه),1403-01-09,530,2921,2575,11346,10002,81,3.8663338879645037
214753,گلپايگان - علويجه (علويجه),1403-01-10,875,1169,683,8307,4853,99,2.1808097615085966
214753,گلپايگان - علويجه (علويجه),1403-01-11,920,2623,1034,8616,3396,83,2.3521907931225736
214753,گلپايگان - علويجه (علويجه),1403-01-12,940,3163,1202,3943,1498,82,-0.23960066555740434
214753,گلپايگان - علويجه (علويجه),1403-01-13,915,1876,769,2544,1042,83,-1.0155296727676095
214753,گلپايگان - علويجه (علويجه),1403-01-14,965,4313,2784,5653,3648,72,0.7088186356073212
214753,گلپايگان - علويجه (علويجه),1403-01-15,1430,5723,3748,5769,3778,72,0.7731558513588463
214753,گلپايگان - علويجه (علويجه),1403-01-16,1440,5312,4433,5312,4433,76,0.5196894065446478
214753,گلپايگان - علويجه (علويجه),1403-01-17,1440,3103,2756,3103,2756,74,-0.7054908485856906
214753,گلپايگان - علويجه (علويجه),1403-01-18,1440,4050,3421,4050,3421,74,-0.18025513033832502
214753,گلپايگان - علويجه (علويجه),1403-01-19,1440,4159,3512,4159,3512,75,-0.11980033277870217
214753,گلپايگان - علويجه (علويجه),1403-01-20,1440,4241,3590,4241,3590,74,-0.07432057681641709
