code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1402-12-12,475,7085,5053,17093,12190,111,-0.56953349546761
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1402-12-13,905,13636,8968,18336,12059,107,-0.29471589652885255
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1402-12-14,365,3216,2073,20161,12995,98,0.10877736015918638
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1402-12-15,770,11008,7040,19937,12750,105,0.059252708379394205
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1402-12-16,945,15897,10779,20625,13984,106,0.21136413884589875
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1402-12-17,960,11327,8400,18313,13580,109,-0.29980101702409906
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1402-12-18,860,15637,11233,21847,15694,108,0.48153880168030067
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1402-12-19,940,14700,9622,19121,12515,104,-0.12115852310413443
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1402-12-20,1015,14427,9290,18380,11835,105,-0.2849878399292505
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1402-12-22,955,13723,7863,17051,9769,102,-0.578819367676321
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1402-12-23,1135,15467,9137,16880,9971,102,-0.6166261330975017
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1402-12-24,1170,16635,11112,18008,12029,105,-0.3672341366349768
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1402-12-25,1085,19746,13202,23575,15762,103,0.863586115410126
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1402-12-26,910,14610,9174,19368,12161,101,-0.06654875082909573
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1402-12-27,810,14655,10187,20361,14153,103,0.15299579924828655
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1402-12-28,785,16344,12649,26314,20365,107,1.4691576387353527
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1402-12-29,470,9147,7564,23447,19389,105,0.835286314393102
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1403-01-01,975,12051,10626,12336,10877,110,-1.6212690692018572
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1403-01-02,860,14978,14023,15058,14097,112,-1.0194561131992042
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1403-01-03,830,19368,17510,20398,18441,111,0.16117621047977007
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1403-01-04,805,20893,19066,22275,20327,111,0.576166261330975
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1403-01-05,730,19739,17789,27319,24620,110,1.691355295158081
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1403-01-06,610,16593,14436,30317,26375,107,2.3541896971036924
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1403-01-07,830,21509,18707,29027,25245,106,2.0689807649789964
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1403-01-08,870,21737,18397,26156,22136,105,1.4342250718549636
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1403-01-09,860,22847,19918,27631,24088,106,1.7603360601370772
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1403-01-10,825,25430,22082,31373,27242,107,2.587663055494141
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1403-01-11,840,22537,19993,28249,25060,109,1.8969710369223967
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1403-01-12,830,21920,20008,29485,26913,109,2.1702409904930358
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1403-01-13,890,22016,19778,22690,20383,111,0.6679195224408578
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1403-01-14,860,17399,15242,24047,21065,112,0.9679416316604024
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1403-01-15,845,13103,10255,17926,14029,109,-0.3853636966615078
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1403-01-16,830,14598,11990,20010,16435,108,0.07539243864691576
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1403-01-17,775,15558,11802,22134,16790,103,0.5449922617731594
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1403-01-18,795,10267,7039,17375,11912,103,-0.5071854963519787
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1403-01-19,800,8954,5977,11814,7886,104,-1.7366791952244085
143166,آزادراه کاشان - قم (تقاطع جاده قديم - قم),1403-01-20,845,15981,9752,19143,11681,101,-0.1162944948043334
