code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
934101,هرات - شهربابک,1402-12-10,1440,1403,746,1403,746,68,-2.3632075471698113
934101,هرات - شهربابک,1402-12-11,1440,1797,849,1797,849,67,-0.5047169811320755
934101,هرات - شهربابک,1402-12-12,1440,1800,906,1800,906,69,-0.49056603773584906
934101,هرات - شهربابک,1402-12-13,1440,1993,949,1993,949,68,0.419811320754717
934101,هرات - شهربابک,1402-12-14,1440,1951,951,1951,951,68,0.22169811320754718
934101,هرات - شهربابک,1402-12-15,1440,1902,931,1902,931,67,-0.009433962264150943
934101,هرات - شهربابک,1402-12-16,1440,2042,995,2042,995,67,0.6509433962264151
934101,هرات - شهربابک,1402-12-17,1440,1898,1097,1898,1097,69,-0.02830188679245283
934101,هرات - شهربابک,1402-12-18,1440,2069,1161,2069,1161,71,0.7783018867924528
934101,هرات - شهربابک,1402-12-19,1440,1866,996,1866,996,69,-0.1792452830188679
934101,هرات - شهربابک,1402-12-20,1440,2102,1012,2102,1012,68,0.9339622641509434
934101,هرات - شهربابک,1402-12-21,1440,1980,962,1980,962,68,0.3584905660377358
934101,هرات - شهربابک,1402-12-22,1440,2022,992,2022,992,67,0.5566037735849056
934101,هرات - شهربابک,1402-12-23,1440,2258,1173,2258,1173,68,1.669811320754717
934101,هرات - شهربابک,1402-12-24,1440,1921,1109,1921,1109,69,0.08018867924528301
934101,هرات - شهربابک,1402-12-25,1440,2229,1204,2229,1204,69,1.5330188679245282
934101,هرات - شهربابک,1402-12-26,1440,1862,1059,1862,1059,68,-0.19811320754716982
934101,هرات - شهربابک,1402-12-27,1440,2026,1298,2026,1298,71,0.5754716981132075
934101,هرات - شهربابک,1402-12-28,1440,1818,1393,1818,1393,74,-0.4056603773584906
934101,هرات - شهربابک,1402-12-29,1440,1830,1629,1830,1629,81,-0.3490566037735849
934101,هرات - شهربابک,1403-01-01,1440,1475,1314,1475,1314,83,-2.0235849056603774
934101,هرات - شهربابک,1403-01-02,1440,2179,1686,2179,1686,80,1.2971698113207548
934101,هرات - شهربابک,1403-01-03,1440,2008,1611,2008,1611,80,0.49056603773584906
934101,هرات - شهربابک,1403-01-04,1440,2150,1595,2150,1595,78,1.1603773584905661
934101,هرات - شهربابک,1403-01-05,1440,2005,1535,2005,1535,79,0.47641509433962265
934101,هرات - شهربابک,1403-01-06,1435,2020,1288,2024,1290,74,0.5660377358490566
934101,هرات - شهربابک,1403-01-07,1440,2159,1542,2159,1542,75,1.2028301886792452
934101,هرات - شهربابک,1403-01-08,1440,2166,1516,2166,1516,74,1.2358490566037736
934101,هرات - شهربابک,1403-01-09,1440,1906,1364,1906,1364,74,0.009433962264150943
934101,هرات - شهربابک,1403-01-10,1440,1873,1375,1873,1375,73,-0.14622641509433962
934101,هرات - شهربابک,1403-01-11,1440,1621,1254,1621,1254,77,-1.3349056603773586
934101,هرات - شهربابک,1403-01-12,1440,1377,1114,1377,1114,77,-2.4858490566037736
934101,هرات - شهربابک,1403-01-13,1440,1242,963,1242,963,78,-3.1226415094339623
934101,هرات - شهربابک,1403-01-14,1440,2147,1201,2147,1201,72,1.1462264150943395
934101,هرات - شهربابک,1403-01-15,1440,2070,1203,2070,1203,73,0.7830188679245284
934101,هرات - شهربابک,1403-01-16,1440,2052,1209,2052,1209,72,0.6981132075471698
934101,هرات - شهربابک,1403-01-17,1440,2581,1607,2581,1607,74,3.193396226415094
934101,هرات - شهربابک,1403-01-18,1440,1823,1037,1823,1037,71,-0.38207547169811323
934101,هرات - شهربابک,1403-01-19,1440,1898,993,1898,993,69,-0.02830188679245283
934101,هرات - شهربابک,1403-01-20,1435,1839,1009,1845,1012,70,-0.2783018867924528
