code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
184208,جاده چالوس - آتشگاه,1402-12-10,1430,213,206,307,296,32,-0.7245901639344262
184208,جاده چالوس - آتشگاه,1402-12-11,1425,298,296,452,448,31,-0.24918032786885247
184208,جاده چالوس - آتشگاه,1402-12-12,1435,114,110,199,192,33,-1.0786885245901638
184208,جاده چالوس - آتشگاه,1402-12-13,1425,119,116,309,301,33,-0.7180327868852459
184208,جاده چالوس - آتشگاه,1402-12-14,1440,11,11,130,130,30,-1.3049180327868852
184208,جاده چالوس - آتشگاه,1402-12-15,1415,46,45,306,299,32,-0.7278688524590164
184208,جاده چالوس - آتشگاه,1402-12-16,1435,187,186,201,199,31,-1.0721311475409836
184208,جاده چالوس - آتشگاه,1402-12-17,1420,117,114,468,456,31,-0.19672131147540983
184208,جاده چالوس - آتشگاه,1402-12-18,1430,302,300,409,406,31,-0.3901639344262295
184208,جاده چالوس - آتشگاه,1402-12-19,1430,117,115,329,323,33,-0.6524590163934426
184208,جاده چالوس - آتشگاه,1402-12-20,1425,220,218,233,230,32,-0.9672131147540983
184208,جاده چالوس - آتشگاه,1402-12-21,1435,152,151,189,187,30,-1.1114754098360655
184208,جاده چالوس - آتشگاه,1402-12-22,1435,70,68,138,134,31,-1.278688524590164
184208,جاده چالوس - آتشگاه,1402-12-23,1425,157,152,278,269,34,-0.819672131147541
184208,جاده چالوس - آتشگاه,1402-12-24,1440,264,264,430,430,32,-0.32131147540983607
184208,جاده چالوس - آتشگاه,1402-12-25,1430,277,275,416,412,32,-0.36721311475409835
184208,جاده چالوس - آتشگاه,1402-12-26,1415,70,69,117,115,31,-1.3475409836065573
184208,جاده چالوس - آتشگاه,1402-12-27,1425,200,199,269,267,32,-0.8491803278688524
184208,جاده چالوس - آتشگاه,1402-12-28,1435,173,171,214,211,31,-1.0295081967213116
184208,جاده چالوس - آتشگاه,1402-12-29,1415,167,167,501,501,31,-0.08852459016393442
184208,جاده چالوس - آتشگاه,1403-01-01,1415,134,134,134,134,31,-1.2918032786885245
184208,جاده چالوس - آتشگاه,1403-01-02,1430,376,375,379,377,31,-0.4885245901639344
184208,جاده چالوس - آتشگاه,1403-01-03,1425,365,365,399,399,31,-0.42295081967213116
184208,جاده چالوس - آتشگاه,1403-01-04,1410,448,443,462,456,32,-0.21639344262295082
184208,جاده چالوس - آتشگاه,1403-01-05,1400,493,493,527,527,32,-0.003278688524590164
184208,جاده چالوس - آتشگاه,1403-01-06,1430,74,72,322,313,32,-0.6754098360655738
184208,جاده چالوس - آتشگاه,1403-01-07,1435,125,124,368,365,32,-0.5245901639344263
184208,جاده چالوس - آتشگاه,1403-01-08,1430,363,362,480,478,33,-0.15737704918032788
184208,جاده چالوس - آتشگاه,1403-01-09,1410,397,397,447,447,31,-0.26557377049180325
184208,جاده چالوس - آتشگاه,1403-01-10,1430,445,440,545,538,32,0.05573770491803279
184208,جاده چالوس - آتشگاه,1403-01-11,1425,357,355,402,399,32,-0.4131147540983607
184208,جاده چالوس - آتشگاه,1403-01-12,795,282,282,427,427,30,-0.33114754098360655
184208,جاده چالوس - آتشگاه,1403-01-13,1415,1076,1067,1104,1094,30,1.8885245901639345
184208,جاده چالوس - آتشگاه,1403-01-14,1425,440,438,512,509,31,-0.05245901639344262
184208,جاده چالوس - آتشگاه,1403-01-15,1430,396,396,596,596,32,0.22295081967213115
184208,جاده چالوس - آتشگاه,1403-01-16,1430,496,495,512,510,31,-0.05245901639344262
184208,جاده چالوس - آتشگاه,1403-01-17,1425,1253,1252,1261,1259,31,2.40327868852459
184208,جاده چالوس - آتشگاه,1403-01-18,1420,327,325,391,388,32,-0.4491803278688525
184208,جاده چالوس - آتشگاه,1403-01-19,1420,435,434,438,436,31,-0.29508196721311475
184208,جاده چالوس - آتشگاه,1403-01-20,1425,383,382,386,384,31,-0.46557377049180326
