code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
143203,سلفچگان - دستجرد,1402-12-10,1360,1161,1088,1590,1490,63,-0.7709437963944857
143203,سلفچگان - دستجرد,1402-12-11,1440,1716,1609,1720,1612,72,-0.633085896076352
143203,سلفچگان - دستجرد,1402-12-12,1440,1376,1245,1376,1245,76,-0.9978791092258749
143203,سلفچگان - دستجرد,1402-12-13,1435,1437,1248,1446,1255,78,-0.9236479321314952
143203,سلفچگان - دستجرد,1402-12-14,1420,1147,1055,1201,1104,74,-1.183457051961824
143203,سلفچگان - دستجرد,1402-12-15,1225,1046,981,1253,1175,74,-1.1283138918345705
143203,سلفچگان - دستجرد,1402-12-16,1365,1577,1390,1633,1439,77,-0.7253446447507953
143203,سلفچگان - دستجرد,1402-12-17,1440,2647,2453,2647,2453,79,0.34994697773064687
143203,سلفچگان - دستجرد,1402-12-18,1435,2115,1938,2139,1959,82,-0.18875927889713678
143203,سلفچگان - دستجرد,1402-12-19,1435,1778,1616,1788,1625,82,-0.5609756097560976
143203,سلفچگان - دستجرد,1402-12-20,1440,1725,1526,1725,1526,86,-0.6277836691410392
143203,سلفچگان - دستجرد,1402-12-21,1345,1370,1274,1471,1367,71,-0.897136797454931
143203,سلفچگان - دستجرد,1402-12-22,1340,1429,1272,1500,1335,82,-0.8663838812301167
143203,سلفچگان - دستجرد,1402-12-23,1435,1789,1594,1832,1632,84,-0.5143160127253447
143203,سلفچگان - دستجرد,1402-12-24,1440,3207,3001,3207,3001,79,0.943796394485684
143203,سلفچگان - دستجرد,1402-12-25,1430,1919,1808,1923,1811,76,-0.4178154825026511
143203,سلفچگان - دستجرد,1402-12-26,1345,1686,1526,1766,1598,77,-0.584305408271474
143203,سلفچگان - دستجرد,1402-12-27,1425,2037,1837,2078,1873,77,-0.25344644750795337
143203,سلفچگان - دستجرد,1402-12-28,1440,2746,2583,2746,2583,75,0.45493107104984093
143203,سلفچگان - دستجرد,1402-12-29,1310,2876,2721,3242,3067,78,0.9809119830328739
143203,سلفچگان - دستجرد,1403-01-01,1335,2453,2398,2527,2470,76,0.22269353128313893
143203,سلفچگان - دستجرد,1403-01-02,1440,3433,3319,3433,3319,76,1.183457051961824
143203,سلفچگان - دستجرد,1403-01-03,1435,3319,3209,3328,3217,77,1.0721102863202545
143203,سلفچگان - دستجرد,1403-01-04,1440,2650,2554,2650,2554,74,0.3531283138918346
143203,سلفچگان - دستجرد,1403-01-05,1440,2587,2478,2587,2478,73,0.2863202545068929
143203,سلفچگان - دستجرد,1403-01-06,1225,1674,1623,2026,1964,71,-0.30858960763520676
143203,سلفچگان - دستجرد,1403-01-07,1395,2485,2363,2563,2437,73,0.2608695652173913
143203,سلفچگان - دستجرد,1403-01-08,1440,2807,2685,2807,2685,73,0.5196182396606575
143203,سلفچگان - دستجرد,1403-01-09,1440,3653,3513,3653,3513,71,1.4167550371155886
143203,سلفچگان - دستجرد,1403-01-10,1440,3149,3035,3149,3035,74,0.8822905620360552
143203,سلفچگان - دستجرد,1403-01-11,1440,2834,2711,2834,2711,71,0.5482502651113468
143203,سلفچگان - دستجرد,1403-01-12,1440,2997,2887,2997,2887,72,0.721102863202545
143203,سلفچگان - دستجرد,1403-01-13,1440,2680,2613,2680,2613,71,0.38494167550371156
143203,سلفچگان - دستجرد,1403-01-14,1440,1743,1622,1756,1634,75,-0.5949098621420997
143203,سلفچگان - دستجرد,1403-01-15,1440,1902,1761,1902,1761,77,-0.440084835630965
143203,سلفچگان - دستجرد,1403-01-16,1435,2573,2372,2578,2376,75,0.2767762460233298
143203,سلفچگان - دستجرد,1403-01-17,1430,2405,2268,2413,2275,74,0.10180275715800637
143203,سلفچگان - دستجرد,1403-01-18,1440,1807,1662,1807,1662,75,-0.5408271474019088
143203,سلفچگان - دستجرد,1403-01-19,1440,1729,1598,1729,1598,73,-0.623541887592789
143203,سلفچگان - دستجرد,1403-01-20,1440,1849,1683,1946,1771,74,-0.3934252386002121
