code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1402-12-10,1440,3773,3537,3773,3537,55,-3.8719912472647704
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1402-12-11,1440,3762,3597,3823,3655,66,-3.8172866520787747
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1402-12-12,1440,6663,6256,6663,6256,66,-0.7100656455142232
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1402-12-13,1440,7199,6714,7199,6714,65,-0.12363238512035012
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1402-12-14,1440,7375,6872,7375,6872,66,0.06892778993435449
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1402-12-15,1440,6592,6163,6592,6163,61,-0.787746170678337
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1402-12-16,1440,7558,7017,7568,7026,66,0.2800875273522976
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1402-12-17,1440,8361,7704,8361,7704,65,1.1477024070021882
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1402-12-18,1440,6864,6502,6864,6502,67,-0.49015317286652077
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1402-12-19,1430,7595,7092,7715,7204,64,0.44091903719912473
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1402-12-20,1440,7596,7051,7596,7051,66,0.31072210065645517
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1402-12-21,1440,7777,7096,7777,7096,65,0.5087527352297593
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1402-12-22,1440,6267,5675,6267,5675,64,-1.1433260393873086
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1402-12-23,1440,7513,6756,7513,6756,66,0.21991247264770242
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1402-12-24,1440,7942,7212,7942,7212,66,0.6892778993435449
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1402-12-25,1440,6460,6042,6460,6042,69,-0.9321663019693655
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1402-12-26,1440,8195,7483,8195,7483,64,0.9660831509846827
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1402-12-27,1440,8262,7578,8262,7578,66,1.039387308533917
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1402-12-28,1440,8422,7713,8422,7713,66,1.214442013129103
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1402-12-29,1440,7699,7276,7699,7276,67,0.4234135667396061
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1403-01-01,1440,6865,6695,6865,6695,70,-0.4890590809628009
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1403-01-02,1440,7129,6948,7129,6948,70,-0.20021881838074398
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1403-01-03,1440,6994,6798,6994,6798,70,-0.3479212253829322
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1403-01-04,1440,6787,6553,6787,6553,70,-0.574398249452954
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1403-01-05,1440,7310,6987,7310,6987,68,-0.002188183807439825
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1403-01-06,1440,7632,7258,7632,7258,66,0.350109409190372
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1403-01-07,1440,7482,7123,7482,7123,68,0.18599562363238512
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1403-01-08,1440,7605,7195,7605,7195,67,0.32056892778993434
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1403-01-09,1440,7980,7613,7980,7613,66,0.7308533916849015
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1403-01-10,1440,6312,6028,6312,6028,68,-1.0940919037199124
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1403-01-11,1440,7242,6769,7242,6769,67,-0.07658643326039387
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1403-01-12,1440,6251,5876,6251,5876,68,-1.1608315098468271
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1403-01-13,1440,5169,4989,5169,4989,70,-2.3446389496717726
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1403-01-14,1440,7208,6756,7208,6756,66,-0.1137855579868709
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1403-01-15,1440,7118,6581,7118,6581,67,-0.212253829321663
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1403-01-16,1440,7501,6928,7501,6928,67,0.20678336980306344
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1403-01-17,1440,6033,5745,6033,5745,70,-1.399343544857768
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1403-01-18,1440,7687,7031,7687,7031,66,0.4102844638949672
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1403-01-19,1440,7518,6827,7518,6827,65,0.22538293216630198
313804,تربت‌حيدريه - تايباد (تربت‌حيدريه),1403-01-20,1440,7248,6603,7248,6603,64,-0.0700218818380744
