code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
733507,ديواندره - تکاب,1402-12-10,1435,660,619,694,650,51,-0.44387755102040816
733507,ديواندره - تکاب,1402-12-11,1440,611,574,615,577,53,-0.8469387755102041
733507,ديواندره - تکاب,1402-12-12,1430,675,615,680,619,52,-0.5153061224489796
733507,ديواندره - تکاب,1402-12-13,1440,661,622,672,632,51,-0.5561224489795918
733507,ديواندره - تکاب,1402-12-14,1435,409,367,411,368,48,-1.8877551020408163
733507,ديواندره - تکاب,1402-12-15,1435,574,542,586,553,51,-0.9948979591836735
733507,ديواندره - تکاب,1402-12-16,1435,666,610,668,611,51,-0.576530612244898
733507,ديواندره - تکاب,1402-12-17,1440,752,712,752,712,52,-0.14795918367346939
733507,ديواندره - تکاب,1402-12-18,1435,882,851,887,855,54,0.5408163265306123
733507,ديواندره - تکاب,1402-12-19,1430,743,692,762,709,52,-0.09693877551020408
733507,ديواندره - تکاب,1402-12-20,1405,636,592,658,612,51,-0.6275510204081632
733507,ديواندره - تکاب,1402-12-21,1365,576,532,622,574,51,-0.8112244897959183
733507,ديواندره - تکاب,1402-12-22,1440,674,603,676,604,51,-0.5357142857142857
733507,ديواندره - تکاب,1402-12-23,1440,723,661,723,661,52,-0.29591836734693877
733507,ديواندره - تکاب,1402-12-24,1430,841,779,846,783,52,0.33163265306122447
733507,ديواندره - تکاب,1402-12-25,1440,670,626,679,634,54,-0.5204081632653061
733507,ديواندره - تکاب,1402-12-26,1420,769,727,783,740,52,0.01020408163265306
733507,ديواندره - تکاب,1402-12-27,1430,810,769,834,791,52,0.27040816326530615
733507,ديواندره - تکاب,1402-12-28,1440,800,751,800,751,52,0.09693877551020408
733507,ديواندره - تکاب,1402-12-29,1440,779,743,779,743,53,-0.01020408163265306
733507,ديواندره - تکاب,1403-01-01,1435,710,688,712,689,55,-0.3520408163265306
733507,ديواندره - تکاب,1403-01-02,1350,941,913,966,937,54,0.9438775510204082
733507,ديواندره - تکاب,1403-01-03,1440,1073,1051,1073,1051,54,1.489795918367347
733507,ديواندره - تکاب,1403-01-04,1395,1010,985,1028,1002,53,1.260204081632653
733507,ديواندره - تکاب,1403-01-05,1435,1116,1075,1116,1075,53,1.7091836734693877
733507,ديواندره - تکاب,1403-01-06,1440,888,858,896,865,53,0.5867346938775511
733507,ديواندره - تکاب,1403-01-07,1280,817,771,929,876,54,0.7551020408163265
733507,ديواندره - تکاب,1403-01-08,1345,920,885,1007,968,53,1.153061224489796
733507,ديواندره - تکاب,1403-01-09,1440,1201,1149,1201,1149,53,2.142857142857143
733507,ديواندره - تکاب,1403-01-10,1440,1277,1249,1333,1303,53,2.816326530612245
733507,ديواندره - تکاب,1403-01-11,1440,1181,1139,1181,1139,53,2.0408163265306123
733507,ديواندره - تکاب,1403-01-12,1440,1089,1040,1089,1040,54,1.5714285714285714
733507,ديواندره - تکاب,1403-01-13,1440,769,746,769,746,53,-0.061224489795918366
733507,ديواندره - تکاب,1403-01-14,1440,832,779,835,781,53,0.2755102040816326
733507,ديواندره - تکاب,1403-01-15,1440,889,834,892,836,53,0.5663265306122449
733507,ديواندره - تکاب,1403-01-16,1440,874,807,874,807,52,0.4744897959183674
733507,ديواندره - تکاب,1403-01-17,1440,918,870,918,870,53,0.6989795918367347
733507,ديواندره - تکاب,1403-01-18,1425,826,766,843,781,51,0.3163265306122449
733507,ديواندره - تکاب,1403-01-19,1415,877,824,890,836,52,0.5561224489795918
733507,ديواندره - تکاب,1403-01-20,1360,794,746,836,785,53,0.28061224489795916
