code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1402-12-10,705,1213,883,2097,1526,86,-1.960907944514502
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1402-12-11,1100,2583,2036,2728,2150,85,-1.1651954602774275
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1402-12-12,1440,2897,1880,2897,1880,85,-0.9520807061790668
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1402-12-13,1440,3075,1906,3075,1906,85,-0.7276166456494325
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1402-12-14,1440,2581,1643,2581,1643,79,-1.3505674653215636
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1402-12-15,1380,2685,1640,2755,1682,83,-1.1311475409836065
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1402-12-16,1440,3073,1956,3073,1956,85,-0.7301387137452712
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1402-12-17,1440,3221,2248,3221,2248,85,-0.5435056746532156
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1402-12-18,1440,3601,2863,3601,2863,87,-0.06431273644388398
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1402-12-19,1440,3348,2193,3348,2193,86,-0.3833543505674653
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1402-12-20,1440,3478,2239,3478,2239,84,-0.21941992433795712
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1402-12-21,1440,3112,1999,3112,1999,82,-0.6809583858764187
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1402-12-22,1420,3236,1986,3250,1994,83,-0.5069356872635561
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1402-12-23,1440,3322,2136,3322,2136,85,-0.416141235813367
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1402-12-24,1440,3693,2632,3693,2632,87,0.05170239596469105
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1402-12-25,1440,3592,2747,3592,2747,87,-0.07566204287515763
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1402-12-26,1440,3260,2175,3260,2175,85,-0.4943253467843632
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1402-12-27,1440,3279,2324,3279,2324,87,-0.4703656998738966
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1402-12-28,1410,2877,2272,2896,2287,89,-0.9533417402269861
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1402-12-29,1440,2012,1781,2012,1781,88,-2.068095838587642
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1403-01-01,1335,1525,1450,1533,1457,91,-2.6721311475409837
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1403-01-02,1440,2199,2130,2199,2130,91,-1.8322824716267339
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1403-01-03,1440,2887,2783,2887,2783,90,-0.9646910466582598
143153,جاده قديم سلفچگان - ساوه (سلفچگان - سه‌راه تفرش),1403-01-04,1440,3089,2948,3089,2948,90,-0.7099621689785625
