code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1402-12-10,1440,7438,4844,7438,4844,93,-0.7907289217332886
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1402-12-11,1440,6579,4363,6579,4363,93,-1.07927443735304
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1402-12-12,1440,6291,4118,6291,4118,92,-1.176016123614377
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1402-12-13,1440,7856,5039,7856,5039,91,-0.6503191132012093
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1402-12-14,1435,7955,5071,7973,5082,91,-0.6110178031575412
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1402-12-15,1440,8383,5359,8383,5359,91,-0.4732952636882768
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1402-12-16,1440,9908,6635,9908,6635,93,0.03896540141081626
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1402-12-17,1440,9483,6608,9483,6608,93,-0.10379576755122606
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1402-12-18,1430,8828,6184,8882,6221,93,-0.3056768558951965
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1402-12-19,1440,8041,5656,8041,5656,93,-0.5881760161236144
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1402-12-20,1440,9147,5888,9147,5888,89,-0.21666106818945247
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1402-12-21,1440,10152,6665,10152,6665,90,0.12092710782667114
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1402-12-22,1440,9786,6357,9786,6357,92,-0.002015451797111186
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1402-12-23,1440,10213,6822,10213,6822,93,0.14141753443063487
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1402-12-24,1440,11830,8584,11830,8584,95,0.6845817937520994
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1402-12-25,1440,12090,8920,12090,8920,94,0.7719180382935842
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1402-12-26,1440,10879,8098,10879,8098,94,0.3651326839099765
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1402-12-27,1440,16597,13107,16597,13107,96,2.2858582465569364
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1402-12-28,1440,21907,18944,21907,18944,98,4.069533087000336
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1402-12-29,1435,26902,24658,27029,24774,98,5.790057104467585
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1403-01-01,1420,17034,16083,17220,16258,99,2.495129324823648
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1403-01-02,1440,15678,14924,15678,14924,101,1.9771582129660732
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1403-01-03,1440,15223,14306,15223,14306,99,1.824319785018475
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1403-01-04,1440,17470,16370,17470,16370,98,2.579106483036614
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1403-01-05,1440,18309,16885,18309,16885,98,2.860933825999328
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1403-01-06,1440,18054,16463,18054,16463,97,2.775277124622103
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1403-01-07,1440,18539,16710,18539,16710,98,2.938192811555257
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1403-01-08,1435,17296,15177,17409,15276,96,2.5586160564326503
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1403-01-09,1440,15601,13669,15601,13669,97,1.9512932482364798
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1403-01-10,1440,14711,12583,14711,12583,97,1.6523345649983205
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1403-01-11,1440,12508,10706,12508,10706,97,0.9123278468256634
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1403-01-12,1440,11499,9915,11499,9915,97,0.5733960362781323
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1403-01-13,1440,7795,6716,7795,6716,97,-0.670809539805173
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1403-01-14,1440,7193,5836,7193,5836,95,-0.8730265367819953
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1403-01-15,1440,8096,5862,8096,5862,94,-0.5697010413167618
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1403-01-16,1440,7969,5635,7969,5635,93,-0.6123614376889486
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1403-01-17,1440,8304,6044,8304,6044,94,-0.4998320456835741
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1403-01-18,1440,7014,4809,7014,4809,92,-0.933154182062479
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1403-01-19,1440,7804,5036,7804,5036,92,-0.6677863621095063
673401,آزادراه زنجان - تبريز (سرچم - مرز استان),1403-01-20,1440,8958,5964,8958,5964,91,-0.28014779979845483
