code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
314201,درگز - قوچان (درگز - امام قلي),1402-12-10,1420,1052,679,1097,708,89,-1.8217522658610272
314201,درگز - قوچان (درگز - امام قلي),1402-12-11,1295,898,661,1105,813,79,-1.797583081570997
314201,درگز - قوچان (درگز - امام قلي),1402-12-12,1385,1364,885,1370,888,84,-0.9969788519637462
314201,درگز - قوچان (درگز - امام قلي),1402-12-13,1410,1503,1059,1507,1061,86,-0.5830815709969789
314201,درگز - قوچان (درگز - امام قلي),1402-12-14,1435,1401,948,1401,948,86,-0.9033232628398792
314201,درگز - قوچان (درگز - امام قلي),1402-12-15,1440,1439,1159,1439,1159,85,-0.7885196374622356
314201,درگز - قوچان (درگز - امام قلي),1402-12-16,1430,1554,1193,1555,1193,86,-0.4380664652567976
314201,درگز - قوچان (درگز - امام قلي),1402-12-17,1435,1712,1354,1708,1350,82,0.02416918429003021
314201,درگز - قوچان (درگز - امام قلي),1402-12-18,1430,1948,1558,1951,1560,85,0.7583081570996979
314201,درگز - قوچان (درگز - امام قلي),1402-12-19,1435,1604,1124,1605,1124,84,-0.28700906344410876
314201,درگز - قوچان (درگز - امام قلي),1402-12-20,1430,1586,1234,1587,1234,83,-0.3413897280966767
314201,درگز - قوچان (درگز - امام قلي),1402-12-21,1440,1507,1120,1507,1120,80,-0.5830815709969789
314201,درگز - قوچان (درگز - امام قلي),1402-12-22,1440,1286,1008,1286,1008,80,-1.2507552870090635
314201,درگز - قوچان (درگز - امام قلي),1402-12-23,1405,1632,1242,1639,1247,85,-0.18429003021148035
314201,درگز - قوچان (درگز - امام قلي),1402-12-24,1440,1676,1187,1676,1187,91,-0.07250755287009064
314201,درگز - قوچان (درگز - امام قلي),1402-12-25,1415,1342,950,1566,1108,86,-0.40483383685800606
314201,درگز - قوچان (درگز - امام قلي),1402-12-26,1440,1641,1265,1641,1265,84,-0.1782477341389728
314201,درگز - قوچان (درگز - امام قلي),1402-12-27,1440,1724,1320,1724,1320,80,0.07250755287009064
314201,درگز - قوچان (درگز - امام قلي),1402-12-28,875,1336,1018,1808,1377,82,0.32628398791540786
314201,درگز - قوچان (درگز - امام قلي),1402-12-29,1415,1849,1466,1861,1475,83,0.486404833836858
314201,درگز - قوچان (درگز - امام قلي),1403-01-01,1435,1394,1107,1394,1107,79,-0.9244712990936556
314201,درگز - قوچان (درگز - امام قلي),1403-01-02,1440,2024,1698,2024,1698,82,0.9788519637462235
314201,درگز - قوچان (درگز - امام قلي),1403-01-03,1430,2206,1874,2206,1874,84,1.5287009063444108
314201,درگز - قوچان (درگز - امام قلي),1403-01-04,1440,3058,2670,3058,2670,83,4.102719033232629
314201,درگز - قوچان (درگز - امام قلي),1403-01-05,1440,2877,2422,2877,2422,84,3.5558912386706947
314201,درگز - قوچان (درگز - امام قلي),1403-01-06,1440,2639,2283,2639,2283,82,2.836858006042296
314201,درگز - قوچان (درگز - امام قلي),1403-01-07,1440,2490,2110,2490,2110,82,2.3867069486404833
314201,درگز - قوچان (درگز - امام قلي),1403-01-08,1440,2340,1938,2340,1938,81,1.933534743202417
314201,درگز - قوچان (درگز - امام قلي),1403-01-09,1440,2237,1877,2237,1877,83,1.6223564954682779
314201,درگز - قوچان (درگز - امام قلي),1403-01-10,1435,2311,2021,2312,2021,83,1.848942598187311
314201,درگز - قوچان (درگز - امام قلي),1403-01-11,1440,2238,1876,2238,1876,83,1.6253776435045317
314201,درگز - قوچان (درگز - امام قلي),1403-01-12,1440,2307,1957,2307,1957,79,1.8338368580060422
314201,درگز - قوچان (درگز - امام قلي),1403-01-13,1435,2321,2121,2321,2121,80,1.8761329305135952
314201,درگز - قوچان (درگز - امام قلي),1403-01-14,1430,2689,2214,2691,2215,82,2.9939577039274923
314201,درگز - قوچان (درگز - امام قلي),1403-01-15,1440,2113,1670,2113,1670,84,1.2477341389728096
314201,درگز - قوچان (درگز - امام قلي),1403-01-16,1440,1820,1483,1820,1483,81,0.36253776435045315
314201,درگز - قوچان (درگز - امام قلي),1403-01-17,1425,1827,1458,1905,1520,83,0.6193353474320241
314201,درگز - قوچان (درگز - امام قلي),1403-01-18,1430,1753,1365,1754,1365,84,0.16314199395770393
314201,درگز - قوچان (درگز - امام قلي),1403-01-19,1440,1535,1219,1535,1219,82,-0.4984894259818731
314201,درگز - قوچان (درگز - امام قلي),1403-01-20,1435,1526,1183,1526,1183,82,-0.525679758308157
