code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
153357,خرمدشت - تاکستان,1402-12-10,1440,2804,2410,2804,2410,94,-1.7840505329648637
153357,خرمدشت - تاکستان,1402-12-11,1405,2405,2058,2499,2138,95,-1.904461113304382
153357,خرمدشت - تاکستان,1402-12-12,1425,3709,3170,3750,3205,95,-1.4105803395183576
153357,خرمدشت - تاکستان,1402-12-13,1440,4023,3411,4023,3411,95,-1.3028030003947888
153357,خرمدشت - تاکستان,1402-12-14,1415,3780,3242,3894,3339,95,-1.353730754046585
153357,خرمدشت - تاکستان,1402-12-15,1405,3802,3228,3929,3335,95,-1.3399131464666403
153357,خرمدشت - تاکستان,1402-12-16,1350,3797,3152,4117,3417,97,-1.2656928543229373
153357,خرمدشت - تاکستان,1402-12-17,1435,4082,3536,4084,3537,94,-1.2787208843268851
153357,خرمدشت - تاکستان,1402-12-18,1290,2808,2388,3486,2964,96,-1.5148045795499407
153357,خرمدشت - تاکستان,1402-12-19,1265,3296,2781,4238,3575,96,-1.2179234109751282
153357,خرمدشت - تاکستان,1402-12-20,1440,4205,3620,4205,3620,93,-1.2309514409790763
153357,خرمدشت - تاکستان,1402-12-21,1345,4067,3462,4210,3583,93,-1.228977497039084
153357,خرمدشت - تاکستان,1402-12-22,1440,3898,3310,3898,3310,93,-1.3521515988945914
153357,خرمدشت - تاکستان,1402-12-23,1440,4167,3526,4167,3526,95,-1.2459534149230163
153357,خرمدشت - تاکستان,1402-12-24,1435,4860,4179,4877,4193,95,-0.9656533754441374
153357,خرمدشت - تاکستان,1402-12-25,1400,3705,3197,3783,3264,94,-1.3975523095144098
153357,خرمدشت - تاکستان,1402-12-26,1435,4337,3726,4358,3744,96,-1.1705487564153179
153357,خرمدشت - تاکستان,1402-12-27,1390,4369,3885,4714,4191,80,-1.03000394788788
153357,خرمدشت - تاکستان,1402-12-28,1440,4505,4436,4505,4436,40,-1.1125148045795499
153357,خرمدشت - تاکستان,1402-12-29,1400,3326,2942,3548,3138,95,-1.4903276746940386
153357,خرمدشت - تاکستان,1403-01-01,1420,2397,2025,2423,2046,102,-1.9344650611922622
153357,خرمدشت - تاکستان,1403-01-02,1315,2614,2363,2814,2543,85,-1.7801026450848796
153357,خرمدشت - تاکستان,1403-01-03,1420,3264,3114,3375,3219,74,-1.5586261350177655
153357,خرمدشت - تاکستان,1403-01-04,1420,3878,3321,3947,3380,100,-1.3328069482826688
153357,خرمدشت - تاکستان,1403-01-05,1355,4354,3848,4658,4116,97,-1.0521121200157915
153357,خرمدشت - تاکستان,1403-01-06,1335,3868,3401,4205,3697,97,-1.2309514409790763
153357,خرمدشت - تاکستان,1403-01-07,1435,4317,3649,4319,3650,100,-1.1859455191472563
153357,خرمدشت - تاکستان,1403-01-08,1435,4217,3621,4220,3623,98,-1.2250296091591
153357,خرمدشت - تاکستان,1403-01-09,1440,4363,3811,4363,3811,96,-1.1685748124753257
153357,خرمدشت - تاکستان,1403-01-10,1440,3761,3287,3761,3287,98,-1.406237662850375
153357,خرمدشت - تاکستان,1403-01-11,1425,4199,3662,4306,3755,96,-1.1910777733912357
153357,خرمدشت - تاکستان,1403-01-12,1435,3599,3143,3602,3145,96,-1.469009080142124
153357,خرمدشت - تاکستان,1403-01-13,1440,3181,2833,3181,2833,96,-1.635215159889459
153357,خرمدشت - تاکستان,1403-01-14,1440,4858,4256,4858,4256,96,-0.9731543624161074
153357,خرمدشت - تاکستان,1403-01-15,1440,4428,3854,4428,3854,97,-1.1429135412554283
153357,خرمدشت - تاکستان,1403-01-16,1440,4188,3666,4188,3666,96,-1.2376628503750493
153357,خرمدشت - تاکستان,1403-01-17,1400,3475,2728,3578,2808,99,-1.478484011054086
153357,خرمدشت - تاکستان,1403-01-18,1345,3588,3067,4059,3469,96,-1.2885906040268456
153357,خرمدشت - تاکستان,1403-01-19,1410,3802,3280,3864,3333,94,-1.3655744176865376
153357,خرمدشت - تاکستان,1403-01-20,1270,3446,3011,3762,3287,95,-1.4058428740623767
