code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1402-12-22,1435,6497,6336,6626,6461,90,2.7903225806451615
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1402-12-23,1440,6542,6384,6657,6496,90,2.845878136200717
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1402-12-24,1435,6560,6398,6713,6547,90,2.946236559139785
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1402-12-25,1440,6582,6421,6716,6551,90,2.9516129032258065
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1402-12-26,1435,6552,6392,6842,6674,90,3.1774193548387095
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1402-12-27,1440,6556,6395,6813,6645,90,3.1254480286738353
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1402-12-28,1430,5356,4662,5598,4872,83,0.9480286738351255
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1402-12-29,1440,4857,4320,4857,4320,83,-0.37992831541218636
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1403-01-01,1440,4062,3767,4062,3767,90,-1.8046594982078854
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1403-01-02,1435,5862,5119,5876,5131,81,1.446236559139785
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1403-01-03,1440,4342,3708,4342,3708,85,-1.3028673835125448
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1403-01-04,1435,5244,4642,5258,4654,81,0.3387096774193548
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1403-01-05,1440,6516,5811,7440,6635,78,4.249103942652329
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1403-01-06,1435,6314,5503,6774,5903,82,3.0555555555555554
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1403-01-07,1440,5348,4576,5567,4763,84,0.8924731182795699
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1403-01-08,1435,5580,4860,6030,5251,81,1.7222222222222223
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1403-01-09,1440,6986,6116,6986,6116,79,3.435483870967742
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1403-01-10,1435,5520,4883,5534,4895,81,0.8333333333333334
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1403-01-11,1440,6361,5533,6361,5533,82,2.315412186379928
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1403-01-12,1435,6492,5743,6507,5756,74,2.5770609318996414
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1403-01-13,1440,4810,4181,4810,4181,84,-0.46415770609318996
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1403-01-14,1435,6153,5368,6167,5380,80,1.967741935483871
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1403-01-15,1440,6776,5953,6776,5953,77,3.0591397849462365
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1403-01-16,1435,5439,4635,5735,4887,82,1.1935483870967742
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1403-01-17,1440,4127,3544,4750,4078,81,-0.5716845878136201
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1403-01-18,1435,5069,4355,5083,4367,83,0.025089605734767026
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1403-01-19,1440,4245,3594,5168,4375,84,0.1774193548387097
574105,سه‌راهي ايواغلي - ماکو (قره ضياءالدين - مرگنلر),1403-01-20,1435,3944,3333,5325,4500,86,0.45878136200716846
