code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
574108,يولاگلدي - پلدشت,1402-12-12,1435,2625,1426,2625,1426,78,1.1547619047619047
574108,يولاگلدي - پلدشت,1402-12-13,1440,2589,1410,2589,1410,78,1.069047619047619
574108,يولاگلدي - پلدشت,1402-12-14,1435,2614,1444,2614,1444,78,1.1285714285714286
574108,يولاگلدي - پلدشت,1402-12-15,1440,2625,1434,2625,1434,78,1.1547619047619047
574108,يولاگلدي - پلدشت,1402-12-16,1435,400,171,1129,482,74,-2.407142857142857
574108,يولاگلدي - پلدشت,1402-12-17,1440,71,31,71,31,56,-4.9261904761904765
574108,يولاگلدي - پلدشت,1402-12-18,1435,68,28,68,28,59,-4.933333333333334
574108,يولاگلدي - پلدشت,1402-12-19,1440,69,28,1166,473,59,-2.3190476190476192
574108,يولاگلدي - پلدشت,1402-12-20,1435,70,29,1138,471,57,-2.3857142857142857
574108,يولاگلدي - پلدشت,1402-12-21,1435,68,28,1174,483,56,-2.3
574108,يولاگلدي - پلدشت,1402-12-22,1440,68,28,1183,487,58,-2.2785714285714285
574108,يولاگلدي - پلدشت,1402-12-23,1435,69,29,239,100,58,-4.526190476190476
574108,يولاگلدي - پلدشت,1402-12-24,1440,69,29,69,29,57,-4.930952380952381
574108,يولاگلدي - پلدشت,1402-12-25,1430,67,26,67,26,59,-4.935714285714286
574108,يولاگلدي - پلدشت,1402-12-26,1440,68,28,1165,479,57,-2.3214285714285716
574108,يولاگلدي - پلدشت,1402-12-27,1435,71,30,1563,660,58,-1.3738095238095238
574108,يولاگلدي - پلدشت,1402-12-28,1435,1873,1783,2025,1927,78,-0.27380952380952384
574108,يولاگلدي - پلدشت,1402-12-29,1440,1600,1554,1600,1554,76,-1.2857142857142858
574108,يولاگلدي - پلدشت,1403-01-01,1440,2073,2053,2073,2053,85,-0.1595238095238095
574108,يولاگلدي - پلدشت,1403-01-02,1440,2515,2470,2515,2470,83,0.8928571428571429
574108,يولاگلدي - پلدشت,1403-01-03,1440,2374,2344,2374,2344,83,0.5571428571428572
574108,يولاگلدي - پلدشت,1403-01-04,1440,2699,2666,2699,2666,82,1.3309523809523809
574108,يولاگلدي - پلدشت,1403-01-05,1440,2391,2347,2391,2347,83,0.5976190476190476
574108,يولاگلدي - پلدشت,1403-01-06,1440,2442,2404,2442,2404,81,0.719047619047619
574108,يولاگلدي - پلدشت,1403-01-07,1440,2305,2264,2305,2264,83,0.39285714285714285
574108,يولاگلدي - پلدشت,1403-01-08,1440,2379,2311,2379,2311,83,0.569047619047619
574108,يولاگلدي - پلدشت,1403-01-09,1440,2504,2427,2504,2427,82,0.8666666666666667
574108,يولاگلدي - پلدشت,1403-01-10,1440,2206,2168,2206,2168,84,0.15714285714285714
574108,يولاگلدي - پلدشت,1403-01-11,1435,2517,2451,2522,2455,82,0.9095238095238095
574108,يولاگلدي - پلدشت,1403-01-12,1440,2161,2100,2161,2100,83,0.05
574108,يولاگلدي - پلدشت,1403-01-13,1435,1814,1800,1818,1803,81,-0.7666666666666667
574108,يولاگلدي - پلدشت,1403-01-14,1440,2125,2069,2125,2069,83,-0.03571428571428571
574108,يولاگلدي - پلدشت,1403-01-15,1440,2117,2040,2117,2040,82,-0.05476190476190476
574108,يولاگلدي - پلدشت,1403-01-16,1440,2443,2340,2443,2340,82,0.7214285714285714
574108,يولاگلدي - پلدشت,1403-01-17,1440,2122,2086,2122,2086,83,-0.04285714285714286
574108,يولاگلدي - پلدشت,1403-01-18,1440,2650,2536,2650,2536,80,1.2142857142857142
574108,يولاگلدي - پلدشت,1403-01-19,1440,2187,2081,2187,2081,81,0.11190476190476191
574108,يولاگلدي - پلدشت,1403-01-20,1435,2160,2108,2164,2111,83,0.05714285714285714
