code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
323309,چمن بيد - جنگل گلستان (چشمه خان),1402-12-10,1440,2349,1714,2349,1714,86,-1.2001343183344526
323309,چمن بيد - جنگل گلستان (چشمه خان),1402-12-11,1440,2343,1771,2343,1771,88,-1.2021490933512424
323309,چمن بيد - جنگل گلستان (چشمه خان),1402-12-12,1440,2892,2134,2892,2134,91,-1.0177971793149765
323309,چمن بيد - جنگل گلستان (چشمه خان),1402-12-13,1440,3448,2538,3448,2538,90,-0.8310946944257891
323309,چمن بيد - جنگل گلستان (چشمه خان),1402-12-14,1440,3389,2418,3389,2418,89,-0.8509066487575554
323309,چمن بيد - جنگل گلستان (چشمه خان),1402-12-15,1440,3581,2584,3581,2584,89,-0.7864338482202821
323309,چمن بيد - جنگل گلستان (چشمه خان),1402-12-16,1440,3743,2872,3743,2872,91,-0.7320349227669577
323309,چمن بيد - جنگل گلستان (چشمه خان),1402-12-17,1440,3958,2993,3958,2993,92,-0.6598388179986568
323309,چمن بيد - جنگل گلستان (چشمه خان),1402-12-18,1440,4314,3420,4314,3420,91,-0.5402955003357959
323309,چمن بيد - جنگل گلستان (چشمه خان),1402-12-19,1435,3507,2651,3522,2662,91,-0.8062458025520484
323309,چمن بيد - جنگل گلستان (چشمه خان),1402-12-20,990,2304,1719,3772,2814,91,-0.7222968435191404
323309,چمن بيد - جنگل گلستان (چشمه خان),1402-12-21,625,1878,1403,3450,2577,87,-0.8304231027535258
323309,چمن بيد - جنگل گلستان (چشمه خان),1402-12-22,1425,3303,2419,3346,2450,87,-0.8653458697112156
323309,چمن بيد - جنگل گلستان (چشمه خان),1402-12-23,1225,2893,2308,3474,2771,92,-0.8223640026863667
323309,چمن بيد - جنگل گلستان (چشمه خان),1402-12-25,565,1971,1536,5037,3925,90,-0.29751511081262594
323309,چمن بيد - جنگل گلستان (چشمه خان),1402-12-26,1440,4085,3282,4085,3282,91,-0.6171927468099395
323309,چمن بيد - جنگل گلستان (چشمه خان),1402-12-27,1440,5130,4222,5130,4222,91,-0.2662860980523841
323309,چمن بيد - جنگل گلستان (چشمه خان),1402-12-28,1440,6863,6185,6863,6185,94,0.31564808596373406
323309,چمن بيد - جنگل گلستان (چشمه خان),1402-12-29,1440,9598,9078,9598,9078,93,1.2340496977837474
323309,چمن بيد - جنگل گلستان (چشمه خان),1403-01-01,1440,9663,9331,9663,9331,91,1.2558764271323035
323309,چمن بيد - جنگل گلستان (چشمه خان),1403-01-02,1440,12060,11689,12060,11689,92,2.0607790463398254
323309,چمن بيد - جنگل گلستان (چشمه خان),1403-01-03,1440,13731,13363,13731,13363,93,2.6218938885157823
323309,چمن بيد - جنگل گلستان (چشمه خان),1403-01-04,1440,13826,13405,13826,13405,91,2.6537944929482875
323309,چمن بيد - جنگل گلستان (چشمه خان),1403-01-05,1440,13636,13069,13636,13069,90,2.5899932840832776
323309,چمن بيد - جنگل گلستان (چشمه خان),1403-01-06,1410,12019,11408,12390,11760,84,2.171591672263264
323309,چمن بيد - جنگل گلستان (چشمه خان),1403-01-07,1440,11676,11057,11676,11057,88,1.9318334452652788
323309,چمن بيد - جنگل گلستان (چشمه خان),1403-01-08,1440,10562,9845,10562,9845,87,1.5577568838146407
323309,چمن بيد - جنگل گلستان (چشمه خان),1403-01-09,1440,10289,9579,10289,9579,91,1.4660846205507052
323309,چمن بيد - جنگل گلستان (چشمه خان),1403-01-10,1440,9863,9252,9863,9252,92,1.32303559435863
323309,چمن بيد - جنگل گلستان (چشمه خان),1403-01-11,1440,8085,7575,8085,7575,94,0.7259905977165884
323309,چمن بيد - جنگل گلستان (چشمه خان),1403-01-12,1440,7335,6838,7335,6838,93,0.47414372061786436
323309,چمن بيد - جنگل گلستان (چشمه خان),1403-01-13,1440,6025,5708,6025,5708,95,0.03425117528542646
323309,چمن بيد - جنگل گلستان (چشمه خان),1403-01-14,860,2606,2210,5756,4881,92,-0.05607790463398254
323309,چمن بيد - جنگل گلستان (چشمه خان),1403-01-15,1440,5681,4849,5681,4849,93,-0.08126259234385494
323309,چمن بيد - جنگل گلستان (چشمه خان),1403-01-16,1440,5728,4934,5728,4934,92,-0.06548018804566823
323309,چمن بيد - جنگل گلستان (چشمه خان),1403-01-17,1425,5685,4911,5769,4983,92,-0.051712558764271326
323309,چمن بيد - جنگل گلستان (چشمه خان),1403-01-18,1440,3726,3067,3726,3067,93,-0.7377434519811954
323309,چمن بيد - جنگل گلستان (چشمه خان),1403-01-19,735,1687,1330,3929,3097,92,-0.6695768972464742
