code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
313155,آزادراه باغچه - مشهد (مشهد),1402-12-10,1440,11966,9466,11966,9466,68,-3.16784398034398
313155,آزادراه باغچه - مشهد (مشهد),1402-12-11,1440,14037,12210,14037,12210,82,-2.8498157248157248
313155,آزادراه باغچه - مشهد (مشهد),1402-12-12,1440,24935,21246,24935,21246,87,-1.1762899262899262
313155,آزادراه باغچه - مشهد (مشهد),1402-12-13,1440,26428,22934,26428,22934,88,-0.9470208845208845
313155,آزادراه باغچه - مشهد (مشهد),1402-12-14,1440,27466,23268,27466,23268,88,-0.7876228501228502
313155,آزادراه باغچه - مشهد (مشهد),1402-12-15,1440,25508,21547,25508,21547,82,-1.0882985257985258
313155,آزادراه باغچه - مشهد (مشهد),1402-12-16,1440,32293,27657,32293,27657,87,-0.04637592137592138
313155,آزادراه باغچه - مشهد (مشهد),1402-12-17,1440,35146,30999,35146,30999,87,0.39173832923832924
313155,آزادراه باغچه - مشهد (مشهد),1402-12-18,1440,39373,36056,39373,36056,86,1.0408476658476657
313155,آزادراه باغچه - مشهد (مشهد),1402-12-19,1440,24631,20530,24631,20530,79,-1.222972972972973
313155,آزادراه باغچه - مشهد (مشهد),1402-12-20,1440,25261,20840,25261,20840,87,-1.1262285012285012
313155,آزادراه باغچه - مشهد (مشهد),1402-12-21,1440,28795,24531,28795,24531,88,-0.5835380835380836
313155,آزادراه باغچه - مشهد (مشهد),1402-12-22,1440,20973,16936,20973,16936,79,-1.7847051597051597
313155,آزادراه باغچه - مشهد (مشهد),1402-12-23,1440,28281,23861,28281,23861,88,-0.6624692874692875
313155,آزادراه باغچه - مشهد (مشهد),1402-12-24,1440,32461,28164,32461,28164,89,-0.020577395577395578
313155,آزادراه باغچه - مشهد (مشهد),1402-12-25,1440,33314,29778,33314,29778,88,0.1104115479115479
313155,آزادراه باغچه - مشهد (مشهد),1402-12-26,1440,32914,28727,32914,28727,88,0.048986486486486486
313155,آزادراه باغچه - مشهد (مشهد),1402-12-27,1440,33049,28846,33049,28846,87,0.06971744471744472
313155,آزادراه باغچه - مشهد (مشهد),1402-12-28,1440,40596,36461,40596,36461,86,1.2286547911547911
313155,آزادراه باغچه - مشهد (مشهد),1402-12-29,1440,47563,44787,47563,44787,84,2.2985257985257985
313155,آزادراه باغچه - مشهد (مشهد),1403-01-01,1440,35499,33974,35499,33974,86,0.44594594594594594
313155,آزادراه باغچه - مشهد (مشهد),1403-01-02,1430,40886,39213,41472,39775,85,1.3631756756756757
313155,آزادراه باغچه - مشهد (مشهد),1403-01-03,1440,47014,45095,47014,45095,85,2.214219901719902
313155,آزادراه باغچه - مشهد (مشهد),1403-01-04,1440,49152,46875,49152,46875,86,2.5425368550368552
313155,آزادراه باغچه - مشهد (مشهد),1403-01-05,1440,44797,42429,44797,42429,87,1.8737714987714988
313155,آزادراه باغچه - مشهد (مشهد),1403-01-06,1435,42404,39732,42592,39908,87,1.5351658476658476
313155,آزادراه باغچه - مشهد (مشهد),1403-01-07,1440,40807,37944,40807,37944,87,1.261056511056511
313155,آزادراه باغچه - مشهد (مشهد),1403-01-08,1440,39881,36930,39881,36930,87,1.1188574938574938
313155,آزادراه باغچه - مشهد (مشهد),1403-01-09,1440,40284,37177,40284,37177,88,1.1807432432432432
313155,آزادراه باغچه - مشهد (مشهد),1403-01-10,1440,41029,38601,41029,38601,87,1.2951474201474202
313155,آزادراه باغچه - مشهد (مشهد),1403-01-11,1440,35524,32823,35524,32823,89,0.4497850122850123
313155,آزادراه باغچه - مشهد (مشهد),1403-01-12,1440,34442,32113,34442,32113,89,0.2836302211302211
313155,آزادراه باغچه - مشهد (مشهد),1403-01-13,1440,36560,34742,36560,34742,84,0.6088759213759214
313155,آزادراه باغچه - مشهد (مشهد),1403-01-14,1400,33902,31194,34462,31709,90,0.2867014742014742
313155,آزادراه باغچه - مشهد (مشهد),1403-01-15,1440,29733,26649,29733,26649,89,-0.4394963144963145
313155,آزادراه باغچه - مشهد (مشهد),1403-01-16,1440,32181,28784,32181,28784,89,-0.06357493857493858
313155,آزادراه باغچه - مشهد (مشهد),1403-01-17,1440,30231,27825,30231,27825,88,-0.363022113022113
313155,آزادراه باغچه - مشهد (مشهد),1403-01-18,1440,28913,25482,28913,25482,90,-0.5654176904176904
313155,آزادراه باغچه - مشهد (مشهد),1403-01-19,1440,25924,22236,25924,22236,89,-1.024416461916462
313155,آزادراه باغچه - مشهد (مشهد),1403-01-20,1440,27926,23966,27926,23966,89,-0.7169840294840295
