code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1402-12-10,1440,12446,11163,12446,11163,83,0.9205175600739371
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1402-12-11,1435,9169,8045,9230,8098,84,-1.0609981515711646
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1402-12-12,1440,10247,8746,10247,8746,82,-0.4343807763401109
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1402-12-13,1430,10630,8997,10738,9088,82,-0.13185459026494148
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1402-12-14,1440,10076,8469,10076,8469,81,-0.5397412199630314
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1402-12-15,1440,11084,9466,11084,9466,83,0.08133086876155268
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1402-12-16,1440,12832,11179,12832,11179,83,1.1583487369069625
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1402-12-17,1440,13925,12423,13925,12423,82,1.8317929759704252
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1402-12-18,1435,11287,9932,11347,9984,82,0.24337646333949475
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1402-12-19,1440,11447,9878,11447,9878,81,0.3049907578558225
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1402-12-20,1440,11779,10050,11779,10050,83,0.5095502156500308
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1402-12-21,660,3329,2675,11935,9590,83,0.6056685150955021
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1402-12-22,815,8383,7222,11309,9742,83,0.2199630314232902
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1402-12-23,1440,12425,10626,12425,10626,82,0.9075785582255084
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1402-12-24,1440,13463,11844,13463,11844,83,1.5471349353049908
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1402-12-25,1440,11146,9674,11146,9674,83,0.11953173136167591
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1402-12-26,1440,11646,10140,11646,10140,82,0.42760320394331486
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1402-12-27,1440,13181,11515,13181,11515,82,1.3733826247689465
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1402-12-28,1440,14537,13127,14537,13127,83,2.2088724584103514
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1402-12-29,1435,14439,13578,14518,13652,78,2.197165742452249
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1403-01-01,1440,13251,12718,13251,12718,80,1.416512630930376
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1403-01-02,1435,17877,17136,17981,17235,83,4.33086876155268
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1403-01-03,1435,13568,12874,13668,12968,82,1.6734442390634627
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1403-01-04,1440,13520,12685,13520,12685,82,1.5822550831792976
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1403-01-05,1440,9927,9229,9927,9229,80,-0.6315465187923598
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1403-01-06,1435,8204,7501,8256,7548,75,-1.6611213801601972
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1403-01-07,1440,16244,15085,16244,15085,81,3.2606284658040665
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1403-01-08,1440,14952,13711,14952,13711,82,2.4645717806531113
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1403-01-09,1440,14599,13456,14599,13456,82,2.2470733210104745
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1403-01-10,1435,12271,11410,12305,11441,82,0.833641404805915
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1403-01-11,1435,7492,6819,8086,7359,83,-1.7658656808379545
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1403-01-12,1435,8288,7646,8319,7674,80,-1.6223043746149106
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1403-01-13,1430,4794,4398,5310,4871,77,-3.4762784966112137
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1403-01-14,1440,8716,7419,9496,8082,82,-0.8971041281577325
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1403-01-15,1440,10676,8909,10676,8909,80,-0.17005545286506468
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1403-01-16,1440,12055,10480,12055,10480,83,0.6796056685150955
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1403-01-17,1435,10488,9128,10531,9165,82,-0.25939617991374
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1403-01-18,1440,10400,8830,10400,8830,82,-0.34011090573012936
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1403-01-19,1440,10546,8861,10546,8861,81,-0.2501540357362908
414352,کوار - فيروزآباد (کوار - سه‌راهي ميمند),1403-01-20,1440,10541,8946,10541,8946,82,-0.2532347504621072
