code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
513155,شازند - اراک,1402-12-10,1435,16020,13551,16106,13623,91,-1.7567627494456763
513155,شازند - اراک,1402-12-11,1440,20345,17543,22188,19132,95,-1.0824833702882484
513155,شازند - اراک,1402-12-12,1435,27179,23721,28648,25003,98,-0.3662971175166297
513155,شازند - اراک,1402-12-13,1440,29976,25026,31029,25905,96,-0.10232815964523281
513155,شازند - اراک,1402-12-14,1435,4212,3082,29066,21268,91,-0.31995565410199556
513155,شازند - اراک,1402-12-15,1325,8217,6307,23316,17896,88,-0.9574279379157428
513155,شازند - اراک,1402-12-16,1415,35941,30060,36531,30553,98,0.507649667405765
513155,شازند - اراک,1402-12-17,1430,34417,29632,34515,29716,101,0.2841463414634146
513155,شازند - اراک,1402-12-18,1435,37139,31806,37224,31878,97,0.5844789356984479
513155,شازند - اراک,1402-12-19,1435,35961,30444,36109,30569,99,0.4608647450110865
513155,شازند - اراک,1402-12-20,1440,35881,29381,47610,38985,100,1.735920177383592
513155,شازند - اراک,1402-12-21,1430,30292,24209,30695,24531,92,-0.13935698447893569
513155,شازند - اراک,1402-12-22,1440,32861,26889,32861,26889,99,0.1007760532150776
513155,شازند - اراک,1402-12-23,1440,35202,29090,35202,29090,99,0.360310421286031
513155,شازند - اراک,1402-12-24,1440,37732,32586,37732,32586,98,0.6407982261640798
513155,شازند - اراک,1402-12-25,1435,36314,30808,36493,30959,94,0.5034368070953437
513155,شازند - اراک,1402-12-26,1435,35913,30546,36087,30693,99,0.4584257206208426
513155,شازند - اراک,1402-12-27,1435,36627,31020,48392,40983,102,1.8226164079822615
513155,شازند - اراک,1402-12-28,1440,34218,30074,34218,30074,99,0.25121951219512195
513155,شازند - اراک,1402-12-29,1430,23270,21295,23459,21467,101,-0.9415742793791574
513155,شازند - اراک,1403-01-01,1440,25625,24490,25625,24490,108,-0.7014412416851441
513155,شازند - اراک,1403-01-02,1440,28056,26758,28056,26758,108,-0.4319290465631929
513155,شازند - اراک,1403-01-03,1440,32220,30317,32220,30317,107,0.029711751662971176
513155,شازند - اراک,1403-01-04,1425,38930,36664,39548,37246,103,0.8421286031042129
513155,شازند - اراک,1403-01-05,1440,40849,37861,40849,37861,97,0.9863636363636363
513155,شازند - اراک,1403-01-06,1440,35091,32105,35091,32105,93,0.34800443458980046
513155,شازند - اراک,1403-01-07,1435,41691,38062,41917,38268,101,1.1047671840354767
513155,شازند - اراک,1403-01-08,1440,39099,35265,39099,35265,101,0.792350332594235
513155,شازند - اراک,1403-01-09,1440,39364,35991,39364,35991,101,0.821729490022173
513155,شازند - اراک,1403-01-10,1440,40519,37402,40519,37402,100,0.9497782705099779
513155,شازند - اراک,1403-01-11,1440,40918,37938,40918,37938,100,0.9940133037694013
513155,شازند - اراک,1403-01-12,1435,42689,40307,42847,40456,102,1.207871396895787
513155,شازند - اراک,1403-01-13,1440,45455,43390,45455,43390,96,1.4970066518847007
513155,شازند - اراک,1403-01-14,1440,52638,48418,52638,48418,94,2.293348115299335
513155,شازند - اراک,1403-01-15,1440,44058,39330,44058,39330,97,1.3421286031042128
513155,شازند - اراک,1403-01-16,1440,44258,39996,44258,39996,97,1.3643015521064301
513155,شازند - اراک,1403-01-17,1385,47413,43202,47578,43352,93,1.7323725055432373
513155,شازند - اراک,1403-01-18,1440,36544,32114,36544,32114,100,0.509090909090909
513155,شازند - اراک,1403-01-19,1435,31508,27142,31630,27247,99,-0.035698447893569844
513155,شازند - اراک,1403-01-20,1410,31295,26692,47668,40656,100,1.742350332594235
