code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
213164,فرودگاه - اصفهان(قهجاورستان),1402-12-10,1440,14645,11285,14645,11285,85,-1.3810732414793327
213164,فرودگاه - اصفهان(قهجاورستان),1402-12-11,1440,13157,10002,13157,10002,89,-1.9205946337926034
213164,فرودگاه - اصفهان(قهجاورستان),1402-12-12,1440,18994,13169,18994,13169,86,0.19579405366207397
213164,فرودگاه - اصفهان(قهجاورستان),1402-12-13,1440,19344,13486,19344,13486,86,0.32269760696156635
213164,فرودگاه - اصفهان(قهجاورستان),1402-12-14,1440,18539,12783,18539,12783,84,0.030819434372733864
213164,فرودگاه - اصفهان(قهجاورستان),1402-12-15,1440,19175,13200,19175,13200,85,0.2614213197969543
213164,فرودگاه - اصفهان(قهجاورستان),1402-12-16,1440,19692,13702,19692,13702,86,0.44887599709934733
213164,فرودگاه - اصفهان(قهجاورستان),1402-12-17,1440,19365,14421,19365,14421,87,0.3303118201595359
213164,فرودگاه - اصفهان(قهجاورستان),1402-12-18,1440,16581,12653,16581,12653,88,-0.6791153009427121
213164,فرودگاه - اصفهان(قهجاورستان),1402-12-19,1440,19928,13764,19928,13764,85,0.5344452501812907
213164,فرودگاه - اصفهان(قهجاورستان),1402-12-20,1440,19612,13674,19612,13674,85,0.41986947063089197
213164,فرودگاه - اصفهان(قهجاورستان),1402-12-21,1440,18504,12696,18504,12696,81,0.018129079042784626
213164,فرودگاه - اصفهان(قهجاورستان),1402-12-22,1440,20380,14141,20380,14141,85,0.6983321247280638
213164,فرودگاه - اصفهان(قهجاورستان),1402-12-23,1395,20375,14359,21554,15189,86,1.1240029006526469
213164,فرودگاه - اصفهان(قهجاورستان),1402-12-24,1440,21160,15482,21160,15482,87,0.981145757795504
213164,فرودگاه - اصفهان(قهجاورستان),1402-12-25,1440,15643,11387,15643,11387,86,-1.0192168237853516
213164,فرودگاه - اصفهان(قهجاورستان),1402-12-26,1440,19300,14139,19300,14139,85,0.3067440174039159
213164,فرودگاه - اصفهان(قهجاورستان),1402-12-27,1440,19341,14387,19341,14387,88,0.3216098622189993
213164,فرودگاه - اصفهان(قهجاورستان),1402-12-28,1165,14227,10999,16841,13019,90,-0.5848440899202321
213164,فرودگاه - اصفهان(قهجاورستان),1403-01-05,620,65,29,18585,8291,120,0.047498187092095724
213164,فرودگاه - اصفهان(قهجاورستان),1403-01-08,610,7797,4283,14780,8118,120,-1.3321247280638144
213164,فرودگاه - اصفهان(قهجاورستان),1403-01-09,1430,17566,9173,17795,9292,116,-0.23894126178390138
213164,فرودگاه - اصفهان(قهجاورستان),1403-01-10,1430,15663,8446,16517,8906,116,-0.7023205221174764
213164,فرودگاه - اصفهان(قهجاورستان),1403-01-11,1440,17887,8511,17887,8511,110,-0.20558375634517767
213164,فرودگاه - اصفهان(قهجاورستان),1403-01-12,1425,14577,7570,14763,7666,114,-1.338288614938361
213164,فرودگاه - اصفهان(قهجاورستان),1403-01-13,1400,22407,9854,22901,10071,108,1.6124002900652648
213164,فرودگاه - اصفهان(قهجاورستان),1403-01-14,1440,22692,11092,24607,12028,112,2.230964467005076
213164,فرودگاه - اصفهان(قهجاورستان),1403-01-15,1440,25870,10462,25870,10462,106,2.6889050036258157
213164,فرودگاه - اصفهان(قهجاورستان),1403-01-16,1430,23477,11616,23515,11634,113,1.8350253807106598
213164,فرودگاه - اصفهان(قهجاورستان),1403-01-17,1440,18875,9769,18875,9769,115,0.15264684554024655
213164,فرودگاه - اصفهان(قهجاورستان),1403-01-18,1440,24094,10742,24678,11002,110,2.2567077592458302
213164,فرودگاه - اصفهان(قهجاورستان),1403-01-19,1440,23938,10151,23938,10151,109,1.988397389412618
213164,فرودگاه - اصفهان(قهجاورستان),1403-01-20,1435,23759,10034,24271,10250,108,2.1091370558375635
