code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
413159,قائميه - دشت ارژن,1402-12-10,1440,8722,7332,8722,7332,89,-1.031111111111111
413159,قائميه - دشت ارژن,1402-12-11,1440,11306,10017,11306,10017,89,0.40444444444444444
413159,قائميه - دشت ارژن,1402-12-12,1440,10620,9317,10620,9317,90,0.023333333333333334
413159,قائميه - دشت ارژن,1402-12-13,1440,9947,8301,9947,8301,89,-0.35055555555555556
413159,قائميه - دشت ارژن,1402-12-14,1440,9511,7952,9511,7952,85,-0.5927777777777777
413159,قائميه - دشت ارژن,1402-12-15,1440,10644,8766,10644,8766,88,0.03666666666666667
413159,قائميه - دشت ارژن,1402-12-16,1430,11697,9975,11802,10064,92,0.68
413159,قائميه - دشت ارژن,1402-12-17,1440,10292,8712,10292,8712,91,-0.15888888888888889
413159,قائميه - دشت ارژن,1402-12-18,1440,13251,11774,13251,11774,90,1.485
413159,قائميه - دشت ارژن,1402-12-19,1430,11066,9642,11154,9718,92,0.32
413159,قائميه - دشت ارژن,1402-12-20,725,3806,3041,12006,9592,90,0.7933333333333333
413159,قائميه - دشت ارژن,1402-12-21,1045,7411,6250,11063,9329,87,0.26944444444444443
413159,قائميه - دشت ارژن,1402-12-22,1435,10043,8494,10087,8531,90,-0.2727777777777778
413159,قائميه - دشت ارژن,1402-12-23,1410,11105,9359,11339,9556,92,0.42277777777777775
413159,قائميه - دشت ارژن,1402-12-24,1415,10425,8802,10684,9020,91,0.058888888888888886
413159,قائميه - دشت ارژن,1402-12-25,1435,11815,10316,11868,10362,91,0.7166666666666667
413159,قائميه - دشت ارژن,1402-12-26,1440,10893,9433,10893,9433,90,0.175
413159,قائميه - دشت ارژن,1402-12-27,1425,10911,9148,11044,9259,90,0.2588888888888889
413159,قائميه - دشت ارژن,1402-12-28,1400,10949,9428,11429,9841,90,0.4727777777777778
413159,قائميه - دشت ارژن,1402-12-29,1425,8139,7229,8232,7311,81,-1.3033333333333332
413159,قائميه - دشت ارژن,1403-01-01,1420,7218,6830,7366,6970,90,-1.7844444444444445
413159,قائميه - دشت ارژن,1403-01-02,1400,9390,9025,9806,9424,91,-0.4288888888888889
413159,قائميه - دشت ارژن,1403-01-03,1440,12575,12119,12575,12119,82,1.1094444444444445
413159,قائميه - دشت ارژن,1403-01-04,1440,17227,16568,17227,16568,88,3.693888888888889
413159,قائميه - دشت ارژن,1403-01-05,1425,15301,14642,15512,14843,80,2.741111111111111
413159,قائميه - دشت ارژن,1403-01-06,1320,13250,12379,14184,13251,79,2.0033333333333334
413159,قائميه - دشت ارژن,1403-01-07,1440,16155,14974,16155,14974,87,3.098333333333333
413159,قائميه - دشت ارژن,1403-01-08,1435,16852,15471,16965,15574,87,3.5483333333333333
413159,قائميه - دشت ارژن,1403-01-09,1440,16410,15277,16410,15277,88,3.24
413159,قائميه - دشت ارژن,1403-01-10,1430,19098,18134,19321,18345,84,4.857222222222222
413159,قائميه - دشت ارژن,1403-01-11,1440,18751,17911,18751,17911,84,4.540555555555556
413159,قائميه - دشت ارژن,1403-01-12,1440,20197,19359,20197,19359,83,5.3438888888888885
413159,قائميه - دشت ارژن,1403-01-13,1440,20409,19860,20409,19860,81,5.461666666666667
413159,قائميه - دشت ارژن,1403-01-14,1430,17881,16804,18084,16994,90,4.17
413159,قائميه - دشت ارژن,1403-01-15,1425,12671,11327,12855,11491,91,1.265
413159,قائميه - دشت ارژن,1403-01-16,1425,11432,9958,11603,10106,91,0.5694444444444444
413159,قائميه - دشت ارژن,1403-01-17,1425,13472,12137,13736,12374,91,1.7544444444444445
413159,قائميه - دشت ارژن,1403-01-18,1435,9603,8383,9650,8424,92,-0.5155555555555555
413159,قائميه - دشت ارژن,1403-01-19,1430,9028,7586,9095,7642,90,-0.8238888888888889
413159,قائميه - دشت ارژن,1403-01-20,1435,9296,7759,9342,7797,90,-0.6866666666666666
