code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
913301,اردبيل - آستارا (تونل حيران - آق چاي),1402-12-10,1440,5240,4526,5240,4526,56,-0.6966731898238747
913301,اردبيل - آستارا (تونل حيران - آق چاي),1402-12-11,1440,7618,6942,7618,6942,54,0.2340508806262231
913301,اردبيل - آستارا (تونل حيران - آق چاي),1402-12-12,1440,4701,3930,4701,3930,56,-0.9076320939334638
913301,اردبيل - آستارا (تونل حيران - آق چاي),1402-12-13,1440,5046,4179,5046,4179,56,-0.7726027397260274
913301,اردبيل - آستارا (تونل حيران - آق چاي),1402-12-14,1425,4610,3749,4679,3805,56,-0.9162426614481409
913301,اردبيل - آستارا (تونل حيران - آق چاي),1402-12-15,1440,5003,4167,5003,4167,55,-0.7894324853228962
913301,اردبيل - آستارا (تونل حيران - آق چاي),1402-12-16,1440,5553,4640,5553,4640,58,-0.5741682974559686
913301,اردبيل - آستارا (تونل حيران - آق چاي),1402-12-17,1440,5973,5188,5973,5188,53,-0.4097847358121331
913301,اردبيل - آستارا (تونل حيران - آق چاي),1402-12-18,1440,6540,5816,6540,5816,44,-0.18786692759295498
913301,اردبيل - آستارا (تونل حيران - آق چاي),1402-12-19,1440,5313,4429,5313,4429,55,-0.6681017612524461
913301,اردبيل - آستارا (تونل حيران - آق چاي),1402-12-20,1440,4895,4028,4895,4028,44,-0.8317025440313112
913301,اردبيل - آستارا (تونل حيران - آق چاي),1402-12-21,1440,5031,4217,5031,4217,57,-0.7784735812133072
913301,اردبيل - آستارا (تونل حيران - آق چاي),1402-12-22,1440,3601,2948,3601,2948,51,-1.338160469667319
913301,اردبيل - آستارا (تونل حيران - آق چاي),1402-12-23,1415,5196,4264,5283,4335,53,-0.6798434442270058
913301,اردبيل - آستارا (تونل حيران - آق چاي),1402-12-24,1440,5750,4871,5750,4871,54,-0.49706457925636005
913301,اردبيل - آستارا (تونل حيران - آق چاي),1402-12-25,1440,6693,5962,6693,5962,53,-0.1279843444227006
913301,اردبيل - آستارا (تونل حيران - آق چاي),1402-12-26,1440,5466,4684,5466,4684,53,-0.6082191780821918
913301,اردبيل - آستارا (تونل حيران - آق چاي),1402-12-27,1440,6204,5439,6204,5439,59,-0.3193737769080235
913301,اردبيل - آستارا (تونل حيران - آق چاي),1402-12-28,1440,6364,5847,6364,5847,56,-0.25675146771037183
913301,اردبيل - آستارا (تونل حيران - آق چاي),1402-12-29,1440,7242,6918,7242,6918,44,0.08688845401174168
913301,اردبيل - آستارا (تونل حيران - آق چاي),1403-01-01,1430,10852,10614,10948,10707,46,1.5373776908023484
913301,اردبيل - آستارا (تونل حيران - آق چاي),1403-01-02,1440,12374,12071,12374,12071,48,2.0954990215264186
913301,اردبيل - آستارا (تونل حيران - آق چاي),1403-01-03,1440,12167,11781,12167,11781,47,2.014481409001957
913301,اردبيل - آستارا (تونل حيران - آق چاي),1403-01-04,1440,11254,10662,11254,10662,49,1.6571428571428573
913301,اردبيل - آستارا (تونل حيران - آق چاي),1403-01-05,1440,9219,8695,9219,8695,43,0.860665362035225
913301,اردبيل - آستارا (تونل حيران - آق چاي),1403-01-06,1430,12694,8961,12956,9145,48,2.3232876712328765
913301,اردبيل - آستارا (تونل حيران - آق چاي),1403-01-07,1435,10905,10066,10936,10094,57,1.5326810176125245
913301,اردبيل - آستارا (تونل حيران - آق چاي),1403-01-08,1440,10414,9585,10414,9585,55,1.3283757338551858
913301,اردبيل - آستارا (تونل حيران - آق چاي),1403-01-09,1440,11740,10887,11740,10887,56,1.847358121330724
913301,اردبيل - آستارا (تونل حيران - آق چاي),1403-01-10,1400,12686,11953,13405,12630,55,2.4990215264187867
913301,اردبيل - آستارا (تونل حيران - آق چاي),1403-01-11,1440,10598,9878,10598,9878,59,1.4003913894324853
913301,اردبيل - آستارا (تونل حيران - آق چاي),1403-01-12,1440,10116,9548,10116,9548,59,1.2117416829745598
913301,اردبيل - آستارا (تونل حيران - آق چاي),1403-01-13,1440,7743,7451,7743,7451,60,0.28297455968688845
913301,اردبيل - آستارا (تونل حيران - آق چاي),1403-01-14,1440,7373,6441,7373,6441,58,0.13816046966731899
913301,اردبيل - آستارا (تونل حيران - آق چاي),1403-01-15,1440,7894,6897,7894,6897,58,0.3420743639921722
913301,اردبيل - آستارا (تونل حيران - آق چاي),1403-01-16,1440,7946,7039,7946,7039,59,0.362426614481409
913301,اردبيل - آستارا (تونل حيران - آق چاي),1403-01-17,1440,9193,8380,9193,8380,58,0.8504892367906066
913301,اردبيل - آستارا (تونل حيران - آق چاي),1403-01-18,1440,5486,4615,5486,4615,58,-0.6003913894324854
913301,اردبيل - آستارا (تونل حيران - آق چاي),1403-01-19,1440,5036,4251,5036,4251,57,-0.7765166340508807
913301,اردبيل - آستارا (تونل حيران - آق چاي),1403-01-20,1440,4724,3945,4724,3945,50,-0.8986301369863013
