code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
673113,زنجان - ميانه (زنجان - نيک‌پي),1402-12-10,1440,6259,5959,6259,5959,59,-0.5615615615615616
673113,زنجان - ميانه (زنجان - نيک‌پي),1402-12-11,1440,6002,5749,6002,5749,60,-0.715915915915916
673113,زنجان - ميانه (زنجان - نيک‌پي),1402-12-12,1435,5169,4860,5202,4891,59,-1.1963963963963964
673113,زنجان - ميانه (زنجان - نيک‌پي),1402-12-13,1440,5732,5390,5732,5390,59,-0.878078078078078
673113,زنجان - ميانه (زنجان - نيک‌پي),1402-12-14,1440,5172,4835,5172,4835,59,-1.2144144144144144
673113,زنجان - ميانه (زنجان - نيک‌پي),1402-12-15,1440,5374,5054,5374,5054,59,-1.093093093093093
673113,زنجان - ميانه (زنجان - نيک‌پي),1402-12-16,1440,5782,5455,5782,5455,60,-0.848048048048048
673113,زنجان - ميانه (زنجان - نيک‌پي),1402-12-17,1435,6387,6061,6431,6102,59,-0.4582582582582583
673113,زنجان - ميانه (زنجان - نيک‌پي),1402-12-18,1425,6690,6447,6819,6571,60,-0.22522522522522523
673113,زنجان - ميانه (زنجان - نيک‌پي),1402-12-19,1435,5929,5599,5958,5626,60,-0.7423423423423423
673113,زنجان - ميانه (زنجان - نيک‌پي),1402-12-20,1435,5935,5595,5967,5625,59,-0.736936936936937
673113,زنجان - ميانه (زنجان - نيک‌پي),1402-12-21,1440,5609,5272,5609,5272,59,-0.9519519519519519
673113,زنجان - ميانه (زنجان - نيک‌پي),1402-12-22,1440,6758,6399,6758,6399,60,-0.2618618618618619
673113,زنجان - ميانه (زنجان - نيک‌پي),1402-12-23,1440,5588,5215,5588,5215,59,-0.9645645645645645
673113,زنجان - ميانه (زنجان - نيک‌پي),1402-12-24,1440,6462,6054,6462,6054,60,-0.43963963963963965
673113,زنجان - ميانه (زنجان - نيک‌پي),1402-12-25,1440,5905,5651,5905,5651,60,-0.7741741741741742
673113,زنجان - ميانه (زنجان - نيک‌پي),1402-12-26,1440,5674,5385,5674,5385,59,-0.9129129129129129
673113,زنجان - ميانه (زنجان - نيک‌پي),1402-12-27,1440,6409,6066,6409,6066,60,-0.47147147147147145
673113,زنجان - ميانه (زنجان - نيک‌پي),1402-12-28,1440,6353,6021,6353,6021,58,-0.5051051051051051
673113,زنجان - ميانه (زنجان - نيک‌پي),1402-12-29,1440,5986,5819,5986,5819,60,-0.7255255255255255
673113,زنجان - ميانه (زنجان - نيک‌پي),1403-01-01,1435,6340,6250,6379,6288,61,-0.4894894894894895
673113,زنجان - ميانه (زنجان - نيک‌پي),1403-01-02,1435,6277,6176,6303,6201,60,-0.5351351351351351
673113,زنجان - ميانه (زنجان - نيک‌پي),1403-01-03,1440,6626,6471,6626,6471,60,-0.34114114114114114
673113,زنجان - ميانه (زنجان - نيک‌پي),1403-01-04,1440,6323,6161,6323,6161,60,-0.5231231231231231
673113,زنجان - ميانه (زنجان - نيک‌پي),1403-01-05,1435,6386,6208,6405,6226,60,-0.47387387387387386
673113,زنجان - ميانه (زنجان - نيک‌پي),1403-01-06,1440,5791,5565,5791,5565,59,-0.8426426426426427
673113,زنجان - ميانه (زنجان - نيک‌پي),1403-01-07,1440,6109,5874,6109,5874,60,-0.6516516516516516
673113,زنجان - ميانه (زنجان - نيک‌پي),1403-01-08,1440,6326,6122,6326,6122,59,-0.5213213213213214
673113,زنجان - ميانه (زنجان - نيک‌پي),1403-01-09,1435,7509,7184,7513,7187,60,0.1915915915915916
673113,زنجان - ميانه (زنجان - نيک‌پي),1403-01-10,1440,7678,7462,7678,7462,60,0.2906906906906907
673113,زنجان - ميانه (زنجان - نيک‌پي),1403-01-11,1440,6544,6283,6544,6283,60,-0.39039039039039036
673113,زنجان - ميانه (زنجان - نيک‌پي),1403-01-12,1440,6628,6403,6628,6403,59,-0.33993993993993993
673113,زنجان - ميانه (زنجان - نيک‌پي),1403-01-13,1440,10102,9922,10102,9922,59,1.7465465465465466
673113,زنجان - ميانه (زنجان - نيک‌پي),1403-01-14,1440,5783,5512,5783,5512,60,-0.8474474474474475
673113,زنجان - ميانه (زنجان - نيک‌پي),1403-01-15,1440,5793,5498,5793,5498,60,-0.8414414414414414
673113,زنجان - ميانه (زنجان - نيک‌پي),1403-01-16,1440,6993,6682,6993,6682,60,-0.12072072072072072
673113,زنجان - ميانه (زنجان - نيک‌پي),1403-01-17,1435,7545,7303,7589,7345,61,0.23723723723723725
673113,زنجان - ميانه (زنجان - نيک‌پي),1403-01-18,1440,5811,5528,5811,5528,59,-0.8306306306306306
673113,زنجان - ميانه (زنجان - نيک‌پي),1403-01-19,1440,5868,5517,5868,5517,59,-0.7963963963963964
673113,زنجان - ميانه (زنجان - نيک‌پي),1403-01-20,1435,5899,5551,5925,5575,59,-0.7621621621621621
