code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
813402,اليگودرز - خمين (اليگودرز),1402-12-10,1440,1589,1480,1732,1613,79,-1.9566074950690335
813402,اليگودرز - خمين (اليگودرز),1402-12-11,1440,2565,2383,2565,2383,85,-0.3136094674556213
813402,اليگودرز - خمين (اليگودرز),1402-12-12,1440,2417,2207,2417,2207,87,-0.6055226824457594
813402,اليگودرز - خمين (اليگودرز),1402-12-13,1435,2295,2071,2296,2071,85,-0.8441814595660749
813402,اليگودرز - خمين (اليگودرز),1402-12-14,1440,1649,1462,1649,1462,77,-2.1203155818540433
813402,اليگودرز - خمين (اليگودرز),1402-12-15,1440,2070,1829,2070,1829,85,-1.2899408284023668
813402,اليگودرز - خمين (اليگودرز),1402-12-16,1440,2406,2187,2406,2187,85,-0.6272189349112426
813402,اليگودرز - خمين (اليگودرز),1402-12-17,1440,2461,2292,2461,2292,89,-0.5187376725838264
813402,اليگودرز - خمين (اليگودرز),1402-12-18,1440,2703,2486,2703,2486,89,-0.04142011834319527
813402,اليگودرز - خمين (اليگودرز),1402-12-19,1440,2533,2321,2533,2321,88,-0.3767258382642998
813402,اليگودرز - خمين (اليگودرز),1402-12-20,1440,2436,2192,2436,2192,87,-0.5680473372781065
813402,اليگودرز - خمين (اليگودرز),1402-12-21,1440,2144,1918,2144,1918,82,-1.143984220907298
813402,اليگودرز - خمين (اليگودرز),1402-12-22,1440,2275,2030,2275,2030,85,-0.8856015779092702
813402,اليگودرز - خمين (اليگودرز),1402-12-23,1440,2500,2243,2500,2243,86,-0.4418145956607495
813402,اليگودرز - خمين (اليگودرز),1402-12-24,1440,2976,2756,2976,2756,88,0.4970414201183432
813402,اليگودرز - خمين (اليگودرز),1402-12-25,1440,2465,2246,2465,2246,81,-0.5108481262327417
813402,اليگودرز - خمين (اليگودرز),1402-12-26,1440,2453,2269,2453,2269,88,-0.534516765285996
813402,اليگودرز - خمين (اليگودرز),1402-12-27,1440,2564,2407,2564,2407,90,-0.3155818540433925
813402,اليگودرز - خمين (اليگودرز),1402-12-28,1370,2414,2311,2441,2336,88,-0.5581854043392505
813402,اليگودرز - خمين (اليگودرز),1402-12-29,1440,1838,1789,1838,1789,83,-1.747534516765286
813402,اليگودرز - خمين (اليگودرز),1403-01-01,1440,2160,2150,2160,2150,95,-1.1124260355029585
813402,اليگودرز - خمين (اليگودرز),1403-01-02,1440,2702,2683,2702,2683,93,-0.04339250493096647
813402,اليگودرز - خمين (اليگودرز),1403-01-03,1440,2798,2771,2798,2771,93,0.14595660749506903
813402,اليگودرز - خمين (اليگودرز),1403-01-04,1440,3475,3444,3475,3444,95,1.4812623274161736
813402,اليگودرز - خمين (اليگودرز),1403-01-05,1440,3614,3580,3614,3580,87,1.755424063116371
813402,اليگودرز - خمين (اليگودرز),1403-01-06,1440,2394,2351,2641,2593,79,-0.16370808678500987
813402,اليگودرز - خمين (اليگودرز),1403-01-07,1440,4034,3969,4034,3969,93,2.583826429980276
813402,اليگودرز - خمين (اليگودرز),1403-01-08,1440,3266,3185,3266,3185,93,1.069033530571992
813402,اليگودرز - خمين (اليگودرز),1403-01-09,1440,3456,3395,3456,3395,92,1.4437869822485208
813402,اليگودرز - خمين (اليگودرز),1403-01-10,1440,3597,3529,3597,3529,89,1.7218934911242603
813402,اليگودرز - خمين (اليگودرز),1403-01-11,1440,3441,3394,3441,3394,92,1.4142011834319526
813402,اليگودرز - خمين (اليگودرز),1403-01-12,1440,3724,3682,3724,3682,93,1.9723865877712032
813402,اليگودرز - خمين (اليگودرز),1403-01-13,1440,4339,4311,4339,4311,89,3.185404339250493
813402,اليگودرز - خمين (اليگودرز),1403-01-14,1440,3926,3819,3926,3819,91,2.3708086785009863
813402,اليگودرز - خمين (اليگودرز),1403-01-15,1440,2985,2899,2985,2899,91,0.514792899408284
813402,اليگودرز - خمين (اليگودرز),1403-01-16,1440,3069,2963,3069,2963,91,0.6804733727810651
813402,اليگودرز - خمين (اليگودرز),1403-01-17,1440,3261,3160,3261,3160,91,1.0591715976331362
813402,اليگودرز - خمين (اليگودرز),1403-01-18,1440,2370,2243,2370,2243,89,-0.6982248520710059
813402,اليگودرز - خمين (اليگودرز),1403-01-19,1440,2178,2053,2178,2053,89,-1.0769230769230769
813402,اليگودرز - خمين (اليگودرز),1403-01-20,1440,2250,2091,2250,2091,88,-0.9349112426035503
