code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
323102,بجنورد - آشخانه (بيدک),1402-12-10,1440,7664,6901,7664,6901,84,-1.287200832466181
323102,بجنورد - آشخانه (بيدک),1402-12-11,1440,4829,4272,4829,4272,83,-2.270551508844953
323102,بجنورد - آشخانه (بيدک),1402-12-12,1440,8074,7152,8074,7152,91,-1.1449878598681928
323102,بجنورد - آشخانه (بيدک),1402-12-13,1440,9548,8480,9548,8480,95,-0.6337148803329865
323102,بجنورد - آشخانه (بيدک),1402-12-14,1440,9490,8387,9490,8387,94,-0.6538328130419702
323102,بجنورد - آشخانه (بيدک),1402-12-15,1440,9175,8113,9175,8113,93,-0.7630939993062782
323102,بجنورد - آشخانه (بيدک),1402-12-16,1440,10208,9201,10208,9201,95,-0.404786680541103
323102,بجنورد - آشخانه (بيدک),1402-12-17,1440,10757,9724,10757,9724,95,-0.21436004162330904
323102,بجنورد - آشخانه (بيدک),1402-12-18,1440,9014,8171,9014,8171,91,-0.8189386056191468
323102,بجنورد - آشخانه (بيدک),1402-12-19,1430,9824,8857,9920,8943,94,-0.5046826222684704
323102,بجنورد - آشخانه (بيدک),1402-12-20,1440,10134,9053,10134,9053,96,-0.430454387790496
323102,بجنورد - آشخانه (بيدک),1402-12-21,1440,9456,8388,9456,8388,90,-0.66562608394034
323102,بجنورد - آشخانه (بيدک),1402-12-22,1440,8551,7528,8551,7528,88,-0.9795352063822407
323102,بجنورد - آشخانه (بيدک),1402-12-23,1440,9750,8760,9750,8760,95,-0.5636489767603191
323102,بجنورد - آشخانه (بيدک),1402-12-24,1440,11954,10841,11954,10841,97,0.2008324661810614
323102,بجنورد - آشخانه (بيدک),1402-12-25,1440,9282,8345,9282,8345,97,-0.725979882067291
323102,بجنورد - آشخانه (بيدک),1402-12-26,1440,10887,9934,10887,9934,96,-0.16926812348248352
323102,بجنورد - آشخانه (بيدک),1402-12-27,1440,11844,10843,11844,10843,94,0.16267776621574748
323102,بجنورد - آشخانه (بيدک),1402-12-28,1440,14165,13444,14165,13444,98,0.967741935483871
323102,بجنورد - آشخانه (بيدک),1402-12-29,1440,16381,15817,16381,15817,99,1.7363857093305584
323102,بجنورد - آشخانه (بيدک),1403-01-01,1440,15002,14664,15002,14664,89,1.2580645161290323
323102,بجنورد - آشخانه (بيدک),1403-01-02,1440,18212,17834,18212,17834,97,2.371488033298647
323102,بجنورد - آشخانه (بيدک),1403-01-03,1440,19161,18790,19161,18790,100,2.7006590357266735
323102,بجنورد - آشخانه (بيدک),1403-01-04,1440,19275,18829,19275,18829,99,2.74020117932709
323102,بجنورد - آشخانه (بيدک),1403-01-05,1440,19975,19375,19975,19375,98,2.9830038154699965
323102,بجنورد - آشخانه (بيدک),1403-01-06,1440,18839,18117,18839,18117,96,2.5889698231009364
323102,بجنورد - آشخانه (بيدک),1403-01-07,1440,17201,16528,17201,16528,95,2.020811654526535
323102,بجنورد - آشخانه (بيدک),1403-01-08,1440,17033,16328,17033,16328,90,1.9625390218522372
323102,بجنورد - آشخانه (بيدک),1403-01-09,1440,17508,16741,17508,16741,97,2.1272979535206384
323102,بجنورد - آشخانه (بيدک),1403-01-10,1440,15224,14689,15224,14689,98,1.3350676378772113
323102,بجنورد - آشخانه (بيدک),1403-01-11,1440,14880,14292,14880,14292,99,1.2157474852584114
323102,بجنورد - آشخانه (بيدک),1403-01-12,1440,13767,13211,13767,13211,97,0.8296912937911898
323102,بجنورد - آشخانه (بيدک),1403-01-13,1440,11082,10771,11082,10771,93,-0.10163024627124523
323102,بجنورد - آشخانه (بيدک),1403-01-14,1440,12052,11350,12052,11350,97,0.23482483524106834
323102,بجنورد - آشخانه (بيدک),1403-01-15,1440,12076,11213,12076,11213,97,0.24314949705168226
323102,بجنورد - آشخانه (بيدک),1403-01-16,1440,13158,12285,13158,12285,97,0.6184530003468609
323102,بجنورد - آشخانه (بيدک),1403-01-17,1440,11077,10337,11077,10337,96,-0.10336455081512314
323102,بجنورد - آشخانه (بيدک),1403-01-18,1440,10726,9870,10726,9870,96,-0.22511272979535207
323102,بجنورد - آشخانه (بيدک),1403-01-19,1440,10067,9119,10067,9119,94,-0.45369406867845996
323102,بجنورد - آشخانه (بيدک),1403-01-20,1440,10675,9763,10675,9763,93,-0.2428026361429067
