code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
613356,نگور - سه راهي نگور,1402-12-10,1440,809,688,1081,919,55,-2.4444444444444446
613356,نگور - سه راهي نگور,1402-12-11,1440,1089,994,1149,1048,66,-2.2007168458781363
613356,نگور - سه راهي نگور,1402-12-12,1440,1494,1297,1494,1297,67,-0.96415770609319
613356,نگور - سه راهي نگور,1402-12-13,1425,2034,1804,2074,1839,70,1.114695340501792
613356,نگور - سه راهي نگور,1402-12-14,1440,1904,1667,1910,1672,71,0.5268817204301075
613356,نگور - سه راهي نگور,1402-12-15,1440,1655,1430,1655,1430,70,-0.3870967741935484
613356,نگور - سه راهي نگور,1402-12-16,1440,2155,1875,2163,1881,71,1.4336917562724014
613356,نگور - سه راهي نگور,1402-12-17,1440,2094,1827,2094,1827,71,1.1863799283154122
613356,نگور - سه راهي نگور,1402-12-18,1440,1597,1431,1597,1431,74,-0.5949820788530465
613356,نگور - سه راهي نگور,1402-12-19,1440,2016,1771,2048,1799,69,1.021505376344086
613356,نگور - سه راهي نگور,1402-12-20,1440,2206,1946,2216,1954,69,1.6236559139784945
613356,نگور - سه راهي نگور,1402-12-21,1440,2246,1987,2246,1987,73,1.7311827956989247
613356,نگور - سه راهي نگور,1402-12-22,1440,1705,1524,1705,1524,76,-0.2078853046594982
613356,نگور - سه راهي نگور,1402-12-23,1440,1808,1606,1808,1606,75,0.16129032258064516
613356,نگور - سه راهي نگور,1402-12-24,1440,1693,1475,1693,1475,72,-0.25089605734767023
613356,نگور - سه راهي نگور,1402-12-25,1440,993,871,993,871,73,-2.759856630824373
613356,نگور - سه راهي نگور,1402-12-26,1440,1770,1571,1770,1571,73,0.025089605734767026
613356,نگور - سه راهي نگور,1402-12-27,1440,1981,1770,1981,1770,72,0.7813620071684588
613356,نگور - سه راهي نگور,1402-12-28,1440,1731,1556,1731,1556,75,-0.11469534050179211
613356,نگور - سه راهي نگور,1402-12-29,1440,1538,1356,1538,1356,75,-0.8064516129032258
613356,نگور - سه راهي نگور,1403-01-01,1440,1423,1249,1423,1249,76,-1.2186379928315412
613356,نگور - سه راهي نگور,1403-01-02,1440,1347,1199,1347,1199,76,-1.4910394265232976
613356,نگور - سه راهي نگور,1403-01-03,1440,1231,1100,1231,1100,74,-1.906810035842294
613356,نگور - سه راهي نگور,1403-01-04,1440,1627,1404,1627,1404,73,-0.4874551971326165
613356,نگور - سه راهي نگور,1403-01-05,1440,1905,1695,1905,1695,72,0.5089605734767025
613356,نگور - سه راهي نگور,1403-01-06,1440,1643,1466,1643,1466,75,-0.43010752688172044
613356,نگور - سه راهي نگور,1403-01-07,1440,1695,1516,1695,1516,74,-0.24372759856630824
613356,نگور - سه راهي نگور,1403-01-08,1440,1665,1462,1665,1462,76,-0.35125448028673834
613356,نگور - سه راهي نگور,1403-01-09,1440,1570,1384,1570,1384,74,-0.6917562724014337
613356,نگور - سه راهي نگور,1403-01-10,1440,1102,991,1102,991,75,-2.369175627240143
613356,نگور - سه راهي نگور,1403-01-11,1440,1884,1680,1884,1680,74,0.4336917562724014
613356,نگور - سه راهي نگور,1403-01-12,1440,1760,1553,1760,1553,73,-0.010752688172043012
613356,نگور - سه راهي نگور,1403-01-13,1440,1453,1267,1453,1267,75,-1.1111111111111112
613356,نگور - سه راهي نگور,1403-01-14,1440,1533,1353,1533,1353,76,-0.8243727598566308
613356,نگور - سه راهي نگور,1403-01-15,1440,1549,1384,1549,1384,75,-0.7670250896057348
613356,نگور - سه راهي نگور,1403-01-16,1440,1250,1104,1250,1104,75,-1.8387096774193548
613356,نگور - سه راهي نگور,1403-01-17,1440,1040,928,1040,928,75,-2.5913978494623655
613356,نگور - سه راهي نگور,1403-01-18,1440,1747,1553,1750,1555,75,-0.04659498207885305
613356,نگور - سه راهي نگور,1403-01-19,1440,1967,1751,1967,1751,73,0.7311827956989247
613356,نگور - سه راهي نگور,1403-01-20,1440,1733,1572,1733,1572,75,-0.10752688172043011
