code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
933713,مهريز - انار (مرز استان),1402-12-10,1440,9292,5091,10097,5532,77,0.8309352517985612
933713,مهريز - انار (مرز استان),1402-12-11,1435,11239,5970,11285,5994,76,1.4414182939362796
933713,مهريز - انار (مرز استان),1402-12-12,1440,11210,6144,11210,6144,77,1.4028776978417266
933713,مهريز - انار (مرز استان),1402-12-13,1435,11145,6072,11191,6097,76,1.39311408016444
933713,مهريز - انار (مرز استان),1402-12-14,1440,11206,6090,11206,6090,76,1.4008221993833505
933713,مهريز - انار (مرز استان),1402-12-15,1435,11175,6117,11219,6141,77,1.407502569373073
933713,مهريز - انار (مرز استان),1402-12-16,1440,9228,5028,9228,5028,77,0.38437821171634123
933713,مهريز - انار (مرز استان),1402-12-17,1435,9089,5347,9109,5358,78,0.3232271325796506
933713,مهريز - انار (مرز استان),1402-12-18,1440,9122,5056,9122,5056,76,0.32990750256937307
933713,مهريز - انار (مرز استان),1402-12-19,1435,8958,4937,8977,4947,77,0.25539568345323743
933713,مهريز - انار (مرز استان),1402-12-20,1435,9198,5059,9217,5069,76,0.37872559095580677
933713,مهريز - انار (مرز استان),1402-12-21,1435,9053,4927,9072,4937,76,0.30421377183967113
933713,مهريز - انار (مرز استان),1402-12-22,1440,9280,5001,9280,5001,76,0.41109969167523125
933713,مهريز - انار (مرز استان),1402-12-23,1435,9183,5133,9202,5143,77,0.3710174717368962
933713,مهريز - انار (مرز استان),1402-12-24,1440,9212,5128,9212,5128,77,0.3761562178828366
933713,مهريز - انار (مرز استان),1402-12-25,1435,9465,5299,9483,5309,77,0.5154162384378211
933713,مهريز - انار (مرز استان),1402-12-26,1440,9208,5157,9208,5157,77,0.37410071942446044
933713,مهريز - انار (مرز استان),1402-12-27,1435,9070,5009,9088,5018,77,0.31243576567317577
933713,مهريز - انار (مرز استان),1402-12-28,1440,9235,5133,9235,5133,77,0.3879753340184995
933713,مهريز - انار (مرز استان),1402-12-29,1435,9899,6146,9917,6157,80,0.7384378211716341
933713,مهريز - انار (مرز استان),1403-01-01,1435,10305,7131,10323,7143,84,0.9470709146968139
933713,مهريز - انار (مرز استان),1403-01-02,1440,8766,6315,8766,6315,84,0.14696813977389517
933713,مهريز - انار (مرز استان),1403-01-03,1440,8596,5951,8596,5951,82,0.05960945529290853
933713,مهريز - انار (مرز استان),1403-01-04,1440,10736,7636,10736,7636,83,1.159301130524152
933713,مهريز - انار (مرز استان),1403-01-05,1440,11947,8651,11947,8651,83,1.7816032887975335
933713,مهريز - انار (مرز استان),1403-01-06,1440,13148,9329,13148,9329,82,2.3987667009249742
933713,مهريز - انار (مرز استان),1403-01-07,1440,14472,10156,14472,10156,82,3.079136690647482
933713,مهريز - انار (مرز استان),1403-01-08,1440,14116,9670,14116,9670,81,2.896197327852004
933713,مهريز - انار (مرز استان),1403-01-09,1440,12891,8943,12891,8943,82,2.266700924974306
933713,مهريز - انار (مرز استان),1403-01-10,1440,13533,8907,13533,8907,81,2.5966084275436794
933713,مهريز - انار (مرز استان),1403-01-11,1440,11580,8276,11580,8276,83,1.5930113052415211
933713,مهريز - انار (مرز استان),1403-01-12,1440,10840,7861,10840,7861,83,1.2127440904419322
933713,مهريز - انار (مرز استان),1403-01-13,1440,9625,6966,9625,6966,83,0.5883864337101747
933713,مهريز - انار (مرز استان),1403-01-14,1440,9266,6150,9266,6150,81,0.4039054470709147
933713,مهريز - انار (مرز استان),1403-01-15,1440,9518,5514,9518,5514,78,0.5334018499486125
933713,مهريز - انار (مرز استان),1403-01-16,1435,11421,6133,11473,6160,75,1.5380267214799588
933713,مهريز - انار (مرز استان),1403-01-17,1440,12245,6535,12245,6535,75,1.934737923946557
933713,مهريز - انار (مرز استان),1403-01-18,1435,12172,6494,12225,6522,75,1.9244604316546763
933713,مهريز - انار (مرز استان),1403-01-19,1440,12352,6555,12352,6555,75,1.9897225077081193
933713,مهريز - انار (مرز استان),1403-01-20,1435,12166,6462,12219,6490,76,1.921377183967112
