code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
973152,کردکوي - گرگان,1402-12-10,1440,27002,24643,27002,24643,104,-1.6442617089739007
973152,کردکوي - گرگان,1402-12-11,1440,24911,22996,24911,22996,107,-2.3918484090096532
973152,کردکوي - گرگان,1402-12-12,1440,28869,26358,28869,26358,107,-0.9767608151590991
973152,کردکوي - گرگان,1402-12-13,1440,29828,26780,29828,26780,106,-0.6338934572756525
973152,کردکوي - گرگان,1402-12-14,1440,30242,27206,30242,27206,106,-0.4858777261351448
973152,کردکوي - گرگان,1402-12-15,1440,30709,27589,30709,27589,105,-0.3189131212012871
973152,کردکوي - گرگان,1402-12-16,1440,32555,29428,32555,29428,104,0.3410797282803003
973152,کردکوي - گرگان,1402-12-17,1440,33680,30719,33680,30719,105,0.7432963889882016
973152,کردکوي - گرگان,1402-12-18,1390,29561,27314,29852,27582,102,-0.6253128351805506
973152,کردکوي - گرگان,1402-12-19,1440,31126,28284,31126,28284,105,-0.16982481229889168
973152,کردکوي - گرگان,1402-12-20,1440,32604,29382,32604,29382,105,0.35859849839113334
973152,کردکوي - گرگان,1402-12-21,1440,30796,27664,30796,27664,103,-0.2878083661065427
973152,کردکوي - گرگان,1402-12-22,1440,28761,25855,28761,25855,103,-1.0153736145870575
973152,کردکوي - گرگان,1402-12-23,1440,31240,28053,31240,28053,105,-0.12906685734715767
973152,کردکوي - گرگان,1402-12-24,1440,33755,30610,33755,30610,105,0.7701108330353951
973152,کردکوي - گرگان,1402-12-25,1440,30690,27912,30690,27912,104,-0.32570611369324276
973152,کردکوي - گرگان,1402-12-26,1440,33883,30953,33883,30953,104,0.8158741508759385
973152,کردکوي - گرگان,1402-12-27,1440,36057,32819,36057,32819,103,1.5931355023239184
973152,کردکوي - گرگان,1402-12-28,1440,39595,36626,39595,36626,103,2.8580622095101895
973152,کردکوي - گرگان,1402-12-29,1440,35509,33878,35509,33878,106,1.3972112978190918
973152,کردکوي - گرگان,1403-01-01,1440,27814,27244,27814,27244,108,-1.353950661422953
973152,کردکوي - گرگان,1403-01-02,1440,31036,30319,31036,30319,107,-0.20200214515552378
973152,کردکوي - گرگان,1403-01-03,1440,35125,34197,35125,34197,105,1.2599213442974615
973152,کردکوي - گرگان,1403-01-04,1440,37345,36156,37345,36156,103,2.0536288880943867
973152,کردکوي - گرگان,1403-01-05,1440,37878,36255,37878,36255,99,2.244190203789775
973152,کردکوي - گرگان,1403-01-06,1440,37280,35353,37280,35353,103,2.0303897032534857
973152,کردکوي - گرگان,1403-01-07,1440,37855,35829,37855,35829,101,2.235967107615302
973152,کردکوي - گرگان,1403-01-08,1440,36831,34661,36831,34661,99,1.8698605648909545
973152,کردکوي - گرگان,1403-01-09,1440,38021,35901,38021,35901,103,2.295316410439757
973152,کردکوي - گرگان,1403-01-10,1440,35732,34009,35732,34009,102,1.4769395781194137
973152,کردکوي - گرگان,1403-01-11,1440,35966,33914,35966,33914,105,1.560600643546657
973152,کردکوي - گرگان,1403-01-12,1440,30221,28611,30221,28611,107,-0.49338577046835896
973152,کردکوي - گرگان,1403-01-13,1440,26818,25943,26818,25943,107,-1.7100464783696818
973152,کردکوي - گرگان,1403-01-14,1440,31193,29156,31193,29156,107,-0.14587057561673222
973152,کردکوي - گرگان,1403-01-15,1440,30509,28041,30509,28041,106,-0.39041830532713623
973152,کردکوي - گرگان,1403-01-16,1440,31659,29239,31659,29239,106,0.020736503396496245
973152,کردکوي - گرگان,1403-01-17,1440,27953,25957,27953,25957,106,-1.304254558455488
973152,کردکوي - گرگان,1403-01-18,1440,30175,27624,30175,27624,107,-0.5098319628173043
973152,کردکوي - گرگان,1403-01-19,1440,29337,26452,29337,26452,105,-0.8094386843046121
973152,کردکوي - گرگان,1403-01-20,1440,30717,27774,30717,27774,106,-0.3160529138362531
