code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
333952,يزد - طبس (طبس),1402-12-10,1440,21,16,846,644,101,-1.3578767123287672
333952,يزد - طبس (طبس),1402-12-11,1280,5,5,343,343,63,-2.219178082191781
333952,يزد - طبس (طبس),1402-12-12,1440,21,16,144,109,100,-2.559931506849315
333952,يزد - طبس (طبس),1402-12-13,1440,77,50,389,252,92,-2.1404109589041096
333952,يزد - طبس (طبس),1402-12-14,1165,175,87,266,132,97,-2.3510273972602738
333952,يزد - طبس (طبس),1402-12-15,1440,21,17,825,667,104,-1.393835616438356
333952,يزد - طبس (طبس),1402-12-20,970,625,308,1011,498,95,-1.0753424657534247
333952,يزد - طبس (طبس),1402-12-21,1440,713,435,1254,765,94,-0.6592465753424658
333952,يزد - طبس (طبس),1402-12-22,1390,1439,1417,1501,1478,89,-0.2363013698630137
333952,يزد - طبس (طبس),1402-12-23,1430,1731,1460,1738,1465,89,0.1695205479452055
333952,يزد - طبس (طبس),1402-12-24,1350,1634,1353,1749,1448,92,0.18835616438356165
333952,يزد - طبس (طبس),1402-12-25,1105,1119,1061,1760,1668,91,0.2071917808219178
333952,يزد - طبس (طبس),1402-12-26,1015,1492,1221,1768,1446,92,0.2208904109589041
333952,يزد - طبس (طبس),1402-12-27,940,1647,1348,2040,1669,95,0.6866438356164384
333952,يزد - طبس (طبس),1402-12-28,1305,2576,2300,3268,2917,99,2.789383561643836
333952,يزد - طبس (طبس),1402-12-29,1040,2011,1875,2605,2428,99,1.654109589041096
333952,يزد - طبس (طبس),1403-01-01,1440,1799,1726,1799,1726,96,0.273972602739726
333952,يزد - طبس (طبس),1403-01-02,1440,1997,1910,1997,1910,96,0.613013698630137
333952,يزد - طبس (طبس),1403-01-03,1440,2138,2002,2138,2002,97,0.8544520547945206
333952,يزد - طبس (طبس),1403-01-04,1435,2228,2075,2235,2081,98,1.0205479452054795
333952,يزد - طبس (طبس),1403-01-05,1440,2273,2044,2231,2006,97,1.0136986301369864
333952,يزد - طبس (طبس),1403-01-06,1430,1856,1739,1875,1756,93,0.4041095890410959
333952,يزد - طبس (طبس),1403-01-07,1435,2375,2096,2376,2096,96,1.2619863013698631
333952,يزد - طبس (طبس),1403-01-08,1430,2567,2228,2592,2249,97,1.6318493150684932
333952,يزد - طبس (طبس),1403-01-09,1425,2425,1510,2443,1521,78,1.3767123287671232
333952,يزد - طبس (طبس),1403-01-10,1370,2478,1818,2624,1925,86,1.6866438356164384
333952,يزد - طبس (طبس),1403-01-11,1420,2252,2048,2282,2075,97,1.101027397260274
333952,يزد - طبس (طبس),1403-01-12,1425,2022,1884,2078,1936,98,0.7517123287671232
333952,يزد - طبس (طبس),1403-01-13,1420,1688,1583,1717,1610,94,0.13356164383561644
333952,يزد - طبس (طبس),1403-01-14,1405,1597,1447,1641,1486,91,0.003424657534246575
333952,يزد - طبس (طبس),1403-01-15,1415,1894,1543,1927,1569,90,0.4931506849315068
333952,يزد - طبس (طبس),1403-01-16,1400,1368,1004,1680,1232,93,0.0702054794520548
333952,يزد - طبس (طبس),1403-01-17,1400,988,539,1315,717,94,-0.5547945205479452
333952,يزد - طبس (طبس),1403-01-18,1175,864,382,1296,573,92,-0.5873287671232876
333952,يزد - طبس (طبس),1403-01-19,1385,1351,654,1566,758,92,-0.125
333952,يزد - طبس (طبس),1403-01-20,1345,1440,786,2092,1141,95,0.7756849315068494
