code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
363451.0,لردگان - دهدز (دهدز),1402-12-10,1435.0,3324.0,3170.0,3336.0,3181.0,68.0,-0.3897280966767371
363451.0,لردگان - دهدز (دهدز),1402-12-11,1435.0,2647.0,2579.0,2647.0,2579.0,69.0,-0.8060422960725075
363451.0,لردگان - دهدز (دهدز),1402-12-12,1440.0,3109.0,2927.0,3109.0,2927.0,68.0,-0.5268882175226586
363451.0,لردگان - دهدز (دهدز),1402-12-13,1430.0,3135.0,2977.0,3159.0,2999.0,68.0,-0.4966767371601208
363451.0,لردگان - دهدز (دهدز),1402-12-14,1435.0,3346.0,3163.0,3348.0,3164.0,67.0,-0.3824773413897281
363451.0,لردگان - دهدز (دهدز),1402-12-15,1430.0,3242.0,3061.0,3282.0,3098.0,68.0,-0.4223564954682779
363451.0,لردگان - دهدز (دهدز),1402-12-16,1440.0,3272.0,3070.0,3272.0,3070.0,69.0,-0.4283987915407855
363451.0,لردگان - دهدز (دهدز),1402-12-17,1430.0,2067.0,1945.0,2068.0,1945.0,62.0,-1.1558912386706948
363451.0,لردگان - دهدز (دهدز),1402-12-18,1430.0,2381.0,2277.0,2420.0,2314.0,66.0,-0.943202416918429
363451.0,لردگان - دهدز (دهدز),1402-12-19,1430.0,3175.0,3020.0,3189.0,3033.0,66.0,-0.4785498489425981
363451.0,لردگان - دهدز (دهدز),1402-12-20,1435.0,3126.0,3014.0,3126.0,3014.0,67.0,-0.5166163141993958
363451.0,لردگان - دهدز (دهدز),1402-12-21,1435.0,3139.0,2995.0,3145.0,3000.0,68.0,-0.5051359516616314
363451.0,لردگان - دهدز (دهدز),1402-12-22,1435.0,3014.0,2845.0,3019.0,2849.0,60.0,-0.5812688821752265
363451.0,لردگان - دهدز (دهدز),1402-12-23,1435.0,3053.0,2885.0,3053.0,2885.0,67.0,-0.5607250755287009
363451.0,لردگان - دهدز (دهدز),1402-12-24,1420.0,3100.0,2937.0,3103.0,2939.0,66.0,-0.5305135951661631
363451.0,لردگان - دهدز (دهدز),1402-12-25,1440.0,2744.0,2649.0,2734.0,2639.0,68.0,-0.7534743202416918
363451.0,لردگان - دهدز (دهدز),1402-12-26,1200.0,2361.0,2264.0,3290.0,3154.0,70.0,-0.4175226586102719
363451.0,لردگان - دهدز (دهدز),1402-12-27,470.0,288.0,265.0,3114.0,2865.0,76.0,-0.5238670694864048
363451.0,لردگان - دهدز (دهدز),1402-12-28,290.0,183.0,174.0,3147.0,2992.0,76.0,-0.5039274924471299
363451.0,لردگان - دهدز (دهدز),1402-12-29,322.5,520.5,507.5,4472.0,4337.0,70.5,0.29667673716012083
363451.0,لردگان - دهدز (دهدز),1403-01-01,355.0,858.0,841.0,5797.0,5682.0,65.0,1.0972809667673715
363451.0,لردگان - دهدز (دهدز),1403-01-02,1265.0,2872.0,2785.0,2993.0,2902.0,69.0,-0.5969788519637462
363451.0,لردگان - دهدز (دهدز),1403-01-03,895.0,1634.0,1570.0,5447.0,5233.0,68.0,0.8858006042296073
363451.0,لردگان - دهدز (دهدز),1403-01-04,1350.0,3272.0,3137.0,3346.0,3207.0,68.0,-0.3836858006042296
363451.0,لردگان - دهدز (دهدز),1403-01-05,525.0,442.0,430.0,3310.0,3220.0,77.0,-0.4054380664652568
363451.0,لردگان - دهدز (دهدز),1403-01-06,870.0,2803.0,2737.0,3410.0,3329.0,69.0,-0.3450151057401813
363451.0,لردگان - دهدز (دهدز),1403-01-07,1440.0,3351.0,3243.0,3351.0,3243.0,70.0,-0.3806646525679758
363451.0,لردگان - دهدز (دهدز),1403-01-08,1435.0,3427.0,3302.0,3428.0,3302.0,70.0,-0.3341389728096677
363451.0,لردگان - دهدز (دهدز),1403-01-09,610.0,697.0,673.0,2906.0,2805.0,74.0,-0.649546827794562
363451.0,لردگان - دهدز (دهدز),1403-01-10,1380.0,3111.0,3033.0,3158.0,3078.0,70.0,-0.4972809667673716
363451.0,لردگان - دهدز (دهدز),1403-01-11,1440.0,3256.0,3161.0,3256.0,3161.0,70.0,-0.4380664652567976
363451.0,لردگان - دهدز (دهدز),1403-01-12,1430.0,3374.0,3274.0,3410.0,3308.0,70.0,-0.3450151057401813
363451.0,لردگان - دهدز (دهدز),1403-01-13,1435.0,3070.0,3026.0,3071.0,3026.0,70.0,-0.5498489425981873
363451.0,لردگان - دهدز (دهدز),1403-01-14,1435.0,3267.0,3162.0,3267.0,3162.0,71.0,-0.4314199395770393
363451.0,لردگان - دهدز (دهدز),1403-01-15,1435.0,2879.0,2777.0,2881.0,2778.0,71.0,-0.6646525679758308
363451.0,لردگان - دهدز (دهدز),1403-01-16,1440.0,3027.0,2927.0,3027.0,2927.0,71.0,-0.5764350453172206
363451.0,لردگان - دهدز (دهدز),1403-01-17,1440.0,2660.0,2554.0,2660.0,2554.0,71.0,-0.7981873111782477
363451.0,لردگان - دهدز (دهدز),1403-01-18,1435.0,2979.0,2847.0,2995.0,2862.0,70.0,-0.5957703927492447
363451.0,لردگان - دهدز (دهدز),1403-01-19,1440.0,2824.0,2730.0,2824.0,2730.0,70.0,-0.6990936555891238
363451.0,لردگان - دهدز (دهدز),1403-01-20,595.0,486.0,472.0,2794.0,2713.0,69.0,-0.7172205438066466
