code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
335603,نهبندان - شوسف,1402-12-17,305,182,152,3495,2918,94,0.46060606060606063
335603,نهبندان - شوسف,1402-12-18,780,2177,1767,3403,2762,100,0.3212121212121212
335603,نهبندان - شوسف,1402-12-20,715,1585,1220,3543,2727,95,0.5333333333333333
335603,نهبندان - شوسف,1402-12-21,1440,3838,3041,3838,3041,99,0.9803030303030303
335603,نهبندان - شوسف,1402-12-22,1395,3490,2586,3625,2686,95,0.6575757575757576
335603,نهبندان - شوسف,1402-12-23,1440,3845,3004,3845,3004,98,0.990909090909091
335603,نهبندان - شوسف,1402-12-24,1440,4397,3518,4397,3518,99,1.8272727272727274
335603,نهبندان - شوسف,1402-12-25,1440,3903,3178,3903,3178,101,1.0787878787878789
335603,نهبندان - شوسف,1402-12-26,40,87,69,3856,3058,107,1.0075757575757576
335603,نهبندان - شوسف,1403-01-08,1085,2925,2487,4523,3845,100,2.018181818181818
335603,نهبندان - شوسف,1403-01-09,1440,4489,3832,4489,3832,101,1.9666666666666666
335603,نهبندان - شوسف,1403-01-10,1415,4022,3432,4103,3501,99,1.3818181818181818
335603,نهبندان - شوسف,1403-01-11,1435,4071,3403,4076,3407,98,1.3409090909090908
335603,نهبندان - شوسف,1403-01-12,1425,3958,3366,3981,3385,100,1.196969696969697
335603,نهبندان - شوسف,1403-01-13,1430,2994,2648,3014,2665,99,-0.2681818181818182
335603,نهبندان - شوسف,1403-01-14,1395,3528,2979,3594,3034,97,0.6106060606060606
335603,نهبندان - شوسف,1403-01-15,1430,3576,2948,3593,2962,99,0.6090909090909091
335603,نهبندان - شوسف,1403-01-16,1370,3451,2796,3573,2894,98,0.5787878787878787
335603,نهبندان - شوسف,1403-01-17,1410,3096,2396,3155,2441,98,-0.05454545454545454
335603,نهبندان - شوسف,1403-01-18,1240,3025,2293,3229,2447,96,0.05757575757575758
335603,نهبندان - شوسف,1403-01-19,1405,3268,2475,3327,2519,97,0.20606060606060606
335603,نهبندان - شوسف,1403-01-20,1400,3465,2653,3532,2704,98,0.5166666666666667
