code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
333151,بيرجند - سرايان (سرايان),1402-12-10,1385,3613,2111,4025,2351,94,1.423148148148148
333151,بيرجند - سرايان (سرايان),1402-12-11,1060,3172,1766,4100,2282,93,1.4925925925925927
333151,بيرجند - سرايان (سرايان),1402-12-12,1115,5324,3117,7379,4320,96,4.5287037037037035
333151,بيرجند - سرايان (سرايان),1402-12-13,1175,5176,2761,6411,3419,91,3.6324074074074075
333151,بيرجند - سرايان (سرايان),1402-12-14,1100,2671,1470,3534,1944,88,0.9685185185185186
333151,بيرجند - سرايان (سرايان),1402-12-15,1380,3596,1935,4349,2340,88,1.723148148148148
333151,بيرجند - سرايان (سرايان),1402-12-16,1365,4602,2693,4839,2831,92,2.176851851851852
333151,بيرجند - سرايان (سرايان),1402-12-17,1355,3508,1916,3703,2022,88,1.125
333151,بيرجند - سرايان (سرايان),1402-12-18,1370,2565,1483,2665,1540,85,0.1638888888888889
333151,بيرجند - سرايان (سرايان),1402-12-19,1425,2620,1684,2674,1718,83,0.17222222222222222
333151,بيرجند - سرايان (سرايان),1402-12-20,1340,2826,1675,2916,1728,82,0.3962962962962963
333151,بيرجند - سرايان (سرايان),1402-12-21,1425,2755,1639,2768,1646,83,0.25925925925925924
333151,بيرجند - سرايان (سرايان),1402-12-22,1305,2745,1426,3049,1583,83,0.5194444444444445
333151,بيرجند - سرايان (سرايان),1402-12-23,1350,3724,2218,4014,2390,88,1.412962962962963
333151,بيرجند - سرايان (سرايان),1402-12-24,1330,2727,1602,3039,1785,83,0.5101851851851852
333151,بيرجند - سرايان (سرايان),1402-12-25,1410,2391,1344,2451,1377,80,-0.03425925925925926
333151,بيرجند - سرايان (سرايان),1402-12-26,1340,2571,1607,2688,1680,85,0.18518518518518517
333151,بيرجند - سرايان (سرايان),1402-12-27,1240,2179,1420,2555,1665,83,0.062037037037037036
333151,بيرجند - سرايان (سرايان),1402-12-28,1255,2369,1727,2552,1860,88,0.05925925925925926
333151,بيرجند - سرايان (سرايان),1402-12-29,970,1718,1279,2253,1677,90,-0.2175925925925926
333151,بيرجند - سرايان (سرايان),1403-01-01,1420,1461,1150,1464,1152,86,-0.9481481481481482
333151,بيرجند - سرايان (سرايان),1403-01-02,1425,2324,1786,2362,1815,93,-0.11666666666666667
333151,بيرجند - سرايان (سرايان),1403-01-03,1425,1753,1434,1768,1446,88,-0.6666666666666666
333151,بيرجند - سرايان (سرايان),1403-01-04,1420,1965,1553,1998,1579,87,-0.4537037037037037
333151,بيرجند - سرايان (سرايان),1403-01-05,1420,2413,1675,2431,1687,89,-0.05277777777777778
333151,بيرجند - سرايان (سرايان),1403-01-06,1420,2292,1605,2337,1636,83,-0.1398148148148148
333151,بيرجند - سرايان (سرايان),1403-01-07,1390,2520,1725,2676,1831,88,0.17407407407407408
333151,بيرجند - سرايان (سرايان),1403-01-08,1395,2327,1580,2490,1690,87,0.001851851851851852
333151,بيرجند - سرايان (سرايان),1403-01-09,1430,2297,1516,2555,1686,85,0.062037037037037036
333151,بيرجند - سرايان (سرايان),1403-01-10,1260,1881,1300,2348,1622,84,-0.12962962962962962
333151,بيرجند - سرايان (سرايان),1403-01-11,1310,2692,2250,3290,2749,94,0.7425925925925926
333151,بيرجند - سرايان (سرايان),1403-01-12,1440,5177,4371,5177,4371,99,2.4898148148148147
333151,بيرجند - سرايان (سرايان),1403-01-13,1440,5112,4327,5112,4327,98,2.4296296296296296
333151,بيرجند - سرايان (سرايان),1403-01-14,1430,2417,2093,2436,2109,98,-0.04814814814814815
333151,بيرجند - سرايان (سرايان),1403-01-15,1440,3417,2928,3613,3095,99,1.0416666666666667
333151,بيرجند - سرايان (سرايان),1403-01-16,1440,4495,3784,4796,4037,98,2.137037037037037
333151,بيرجند - سرايان (سرايان),1403-01-17,1435,3414,2930,3417,2932,98,0.8601851851851852
333151,بيرجند - سرايان (سرايان),1403-01-18,1220,2251,1981,2407,2118,98,-0.075
333151,بيرجند - سرايان (سرايان),1403-01-19,1435,2384,2088,2394,2096,98,-0.08703703703703704
333151,بيرجند - سرايان (سرايان),1403-01-20,1440,2772,2460,2772,2460,98,0.26296296296296295
