code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1402-12-10,1440,5169,2842,5169,2842,94,-1.1974169741697418
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1402-12-11,1440,4090,2611,4090,2611,108,-1.861008610086101
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1402-12-12,1440,5211,3094,5211,3094,106,-1.1715867158671587
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1402-12-13,1440,6316,3928,6316,3928,108,-0.4920049200492005
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1402-12-14,1440,6162,3610,6162,3610,106,-0.5867158671586716
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1402-12-15,1440,7188,4540,7188,4540,109,0.04428044280442804
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1402-12-16,1440,7807,5080,7807,5080,110,0.42496924969249694
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1402-12-17,1440,7574,4994,7574,4994,110,0.2816728167281673
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1402-12-18,1440,6532,4506,6532,4506,111,-0.3591635916359164
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1402-12-19,1440,6526,4297,6526,4297,109,-0.3628536285362854
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1402-12-20,1440,7439,4641,7439,4641,108,0.1986469864698647
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1402-12-21,1440,7732,4643,7732,4643,103,0.37884378843788435
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1402-12-22,1440,7264,4612,7264,4612,108,0.0910209102091021
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1402-12-23,1440,7903,5151,7903,5151,108,0.484009840098401
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1402-12-24,1440,9251,6458,9251,6458,110,1.313038130381304
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1402-12-25,1440,8687,5637,8687,5637,110,0.9661746617466175
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1402-12-26,1440,8471,5380,8471,5380,107,0.8333333333333334
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1402-12-27,1440,11553,7919,11553,7919,109,2.7287822878228782
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1402-12-28,1440,17021,12437,17021,12437,110,6.091635916359164
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1402-12-29,1440,19464,13568,19464,13568,106,7.594095940959409
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1403-01-01,1440,15035,11134,15035,11134,108,4.870233702337023
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1403-01-02,1440,16634,12707,16634,12707,109,5.853628536285363
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1403-01-03,1440,14930,10771,14930,10771,108,4.805658056580566
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1403-01-04,1440,14050,10503,14050,10503,108,4.264452644526445
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1403-01-05,1440,13561,9526,13561,9526,105,3.9637146371463716
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1403-01-06,1440,13066,8771,13066,8771,101,3.6592865928659286
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1403-01-07,1440,13816,9850,13816,9850,109,4.120541205412054
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1403-01-08,1440,12869,9277,12869,9277,112,3.538130381303813
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1403-01-09,1440,11540,8385,11540,8385,111,2.7207872078720787
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1403-01-10,1440,10427,7797,10427,7797,110,2.0362853628536284
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1403-01-11,1440,9095,6749,9095,6749,109,1.2170971709717098
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1403-01-12,1440,8490,6483,8490,6483,112,0.8450184501845018
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1403-01-13,1440,7217,5396,7217,5396,110,0.06211562115621156
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1403-01-14,1440,5979,4386,5979,4386,110,-0.6992619926199262
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1403-01-15,1440,5348,3680,5348,3680,109,-1.087330873308733
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1403-01-16,1440,6732,4858,6732,4858,110,-0.23616236162361623
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1403-01-17,1440,6124,4511,6124,4511,110,-0.6100861008610086
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1403-01-18,1440,5586,4054,5586,4054,109,-0.940959409594096
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1403-01-19,1440,5715,3911,5715,3911,108,-0.8616236162361623
213233,نطنز - اردستان (آزادراه کنار گذر شرقي - کيلومتر1),1403-01-20,1440,6726,4679,6726,4679,109,-0.23985239852398524
