code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
263107,جاده قديم بستان‌آباد - تبريز,1402-12-12,710,1762,1523,3957,3420,77,-0.2675925925925926
263107,جاده قديم بستان‌آباد - تبريز,1402-12-13,1440,2537,2009,2601,2059,77,-1.5231481481481481
263107,جاده قديم بستان‌آباد - تبريز,1402-12-14,1440,877,797,949,862,90,-3.0527777777777776
263107,جاده قديم بستان‌آباد - تبريز,1402-12-15,1440,874,804,893,821,89,-3.10462962962963
263107,جاده قديم بستان‌آباد - تبريز,1402-12-16,1440,984,911,984,911,88,-3.02037037037037
263107,جاده قديم بستان‌آباد - تبريز,1402-12-17,1440,863,772,888,794,87,-3.109259259259259
263107,جاده قديم بستان‌آباد - تبريز,1402-12-18,1440,927,875,947,893,83,-3.0546296296296296
263107,جاده قديم بستان‌آباد - تبريز,1402-12-19,1440,866,802,974,902,88,-3.0296296296296297
263107,جاده قديم بستان‌آباد - تبريز,1402-12-20,1440,879,796,919,832,88,-3.0805555555555557
263107,جاده قديم بستان‌آباد - تبريز,1402-12-21,1440,1087,989,1087,989,88,-2.925
263107,جاده قديم بستان‌آباد - تبريز,1402-12-22,1440,923,848,923,848,90,-3.0768518518518517
263107,جاده قديم بستان‌آباد - تبريز,1402-12-23,1440,1023,912,1056,941,90,-2.9537037037037037
263107,جاده قديم بستان‌آباد - تبريز,1402-12-24,1440,910,841,1049,969,90,-2.960185185185185
263107,جاده قديم بستان‌آباد - تبريز,1402-12-25,1435,1074,1015,1091,1031,89,-2.9212962962962963
263107,جاده قديم بستان‌آباد - تبريز,1402-12-26,1440,2115,1886,2143,1910,89,-1.9472222222222222
263107,جاده قديم بستان‌آباد - تبريز,1402-12-27,1440,2442,2223,2456,2235,89,-1.6574074074074074
263107,جاده قديم بستان‌آباد - تبريز,1402-12-28,1405,2767,2444,2852,2519,78,-1.2907407407407407
263107,جاده قديم بستان‌آباد - تبريز,1402-12-29,1440,2686,2439,2686,2439,74,-1.4444444444444444
263107,جاده قديم بستان‌آباد - تبريز,1403-01-01,1440,1921,1833,1921,1833,74,-2.1527777777777777
263107,جاده قديم بستان‌آباد - تبريز,1403-01-02,1440,2809,2752,2809,2752,79,-1.3305555555555555
263107,جاده قديم بستان‌آباد - تبريز,1403-01-03,1440,3875,3782,3875,3782,79,-0.3435185185185185
263107,جاده قديم بستان‌آباد - تبريز,1403-01-04,1365,3791,3637,4003,3840,81,-0.225
263107,جاده قديم بستان‌آباد - تبريز,1403-01-05,1440,4172,3912,4172,3912,79,-0.06851851851851852
263107,جاده قديم بستان‌آباد - تبريز,1403-01-06,1440,3797,3477,3797,3477,68,-0.41574074074074074
263107,جاده قديم بستان‌آباد - تبريز,1403-01-07,1440,4176,3796,4176,3796,76,-0.06481481481481481
263107,جاده قديم بستان‌آباد - تبريز,1403-01-08,1440,4033,3610,4033,3610,74,-0.19722222222222222
263107,جاده قديم بستان‌آباد - تبريز,1403-01-09,1440,4386,4014,4386,4014,76,0.12962962962962962
263107,جاده قديم بستان‌آباد - تبريز,1403-01-10,1440,4975,4683,4975,4683,76,0.675
263107,جاده قديم بستان‌آباد - تبريز,1403-01-11,1440,4264,3832,4264,3832,78,0.016666666666666666
263107,جاده قديم بستان‌آباد - تبريز,1403-01-12,1440,4086,3758,4086,3758,77,-0.14814814814814814
263107,جاده قديم بستان‌آباد - تبريز,1403-01-13,1435,5566,5421,5574,5428,74,1.2296296296296296
263107,جاده قديم بستان‌آباد - تبريز,1403-01-14,1440,4471,3980,4471,3980,79,0.20833333333333334
263107,جاده قديم بستان‌آباد - تبريز,1403-01-15,1440,4368,3651,4368,3651,77,0.11296296296296296
263107,جاده قديم بستان‌آباد - تبريز,1403-01-16,1440,4323,3685,4323,3685,75,0.0712962962962963
263107,جاده قديم بستان‌آباد - تبريز,1403-01-17,1440,5313,4821,5313,4821,76,0.9879629629629629
263107,جاده قديم بستان‌آباد - تبريز,1403-01-18,1440,4262,3581,4262,3581,75,0.014814814814814815
263107,جاده قديم بستان‌آباد - تبريز,1403-01-19,1440,4044,3294,4044,3294,72,-0.18703703703703703
263107,جاده قديم بستان‌آباد - تبريز,1403-01-20,1440,4198,3426,4198,3426,74,-0.044444444444444446
