code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1402-12-10,1440,17353,14614,17353,14614,74,-0.6890069472823867
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1402-12-11,1430,21566,18571,21843,18809,76,0.22844299141806293
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1402-12-12,1440,18365,14936,18365,14936,75,-0.4822231303637107
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1402-12-13,1440,18429,14928,18429,14928,75,-0.4691458929301185
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1402-12-14,1340,16932,13673,18123,14634,75,-0.531671434409481
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1402-12-15,1440,19052,15512,19052,15512,75,-0.3418471597874949
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1402-12-16,1440,20475,16799,20475,16799,75,-0.05108295872496935
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1402-12-17,1435,20983,17412,21048,17465,75,0.0659991826726604
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1402-12-18,1440,23330,19261,23330,19261,72,0.5322844299141807
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1402-12-19,1440,20647,16483,20647,16483,76,-0.015937883122190438
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1402-12-20,1440,19276,15692,19276,15692,68,-0.29607682876992236
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1402-12-21,1440,19137,15301,19137,15301,70,-0.32447895382100533
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1402-12-22,1390,17021,13430,17779,14028,73,-0.6019615856150389
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1402-12-23,1440,19650,15834,19650,15834,74,-0.2196567225173682
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1402-12-24,1410,20370,16664,20868,17071,74,0.02921945239068247
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1402-12-25,1435,20412,16419,20506,16494,74,-0.04474867184307315
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1402-12-26,1110,16871,13503,21850,17488,73,0.22987331426236207
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1402-12-27,1000,16508,13279,21988,17687,73,0.25807110747854517
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1402-12-28,1320,19251,16501,20832,17856,76,0.02186350633428688
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1402-12-29,1050,14104,12845,18339,16701,76,-0.4875357580711075
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1403-01-01,1440,19301,17950,19301,17950,76,-0.2909685328974254
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1403-01-02,1440,20420,18725,20420,18725,79,-0.06232120964446261
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1403-01-03,1440,24332,22004,24332,22004,78,0.7370249284838578
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1403-01-04,1435,28321,25812,28437,25917,76,1.5758071107478546
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1403-01-05,1430,29920,26829,30198,27078,71,1.9356354720065385
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1403-01-06,1425,27431,24004,27895,24410,74,1.465059256232121
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1403-01-07,1175,22806,20059,27241,23959,75,1.3314262362076013
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1403-01-09,5,7,0,20440,0,16,-0.05823457294646506
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1403-01-12,365,6433,5843,24849,22569,74,0.8426644871270944
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1403-01-13,1435,26783,24499,26874,24582,77,1.2564364527993461
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1403-01-14,1045,15283,13148,25465,21907,75,0.9685328974254189
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1403-01-15,1435,22414,19204,22508,19284,76,0.3643236616264814
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1403-01-16,1435,23906,20710,23996,20787,76,0.668369431957499
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1403-01-17,1440,24084,20811,24084,20811,75,0.6863506334286882
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1403-01-18,1260,17932,14729,19120,15704,75,-0.32795259501430324
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1403-01-19,1435,16986,13989,17017,14014,75,-0.7576624438087454
164101,قائمشهر - فيروزکوه (قائمشهر - شيرگاه),1403-01-20,1435,17569,14331,22039,17977,75,0.2684920310584389
