code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
183157,جاده قديم قزوين - کرج (آبيک),1402-12-12,965,8212,7352,9077,8126,71,0.5901027077497666
183157,جاده قديم قزوين - کرج (آبيک),1402-12-13,1425,9429,8408,9529,8497,72,0.8011204481792717
183157,جاده قديم قزوين - کرج (آبيک),1402-12-14,1405,8545,7490,8795,7709,74,0.4584500466853408
183157,جاده قديم قزوين - کرج (آبيک),1402-12-15,1420,8290,7375,8404,7476,74,0.2759103641456583
183157,جاده قديم قزوين - کرج (آبيک),1402-12-16,1425,9008,7829,9093,7902,74,0.5975723622782446
183157,جاده قديم قزوين - کرج (آبيک),1402-12-17,1420,9381,8377,9626,8595,74,0.8464052287581699
183157,جاده قديم قزوين - کرج (آبيک),1402-12-18,1425,7208,6439,7685,6865,75,-0.059757236227824466
183157,جاده قديم قزوين - کرج (آبيک),1402-12-19,1420,9461,8222,9601,8343,74,0.834733893557423
183157,جاده قديم قزوين - کرج (آبيک),1402-12-20,1425,9771,8848,9848,8917,74,0.9500466853408029
183157,جاده قديم قزوين - کرج (آبيک),1402-12-21,1405,9937,9044,10204,9287,72,1.1162464985994398
183157,جاده قديم قزوين - کرج (آبيک),1402-12-22,1420,8994,7867,9108,7966,74,0.6045751633986928
183157,جاده قديم قزوين - کرج (آبيک),1402-12-23,1425,8638,7555,8727,7632,75,0.42670401493930904
183157,جاده قديم قزوين - کرج (آبيک),1402-12-24,1425,9295,8445,9373,8515,75,0.7282913165266106
183157,جاده قديم قزوين - کرج (آبيک),1402-12-25,1425,7492,6956,7674,7124,75,-0.06489262371615313
183157,جاده قديم قزوين - کرج (آبيک),1402-12-26,1425,9260,8121,9842,8631,74,0.9472455648926237
183157,جاده قديم قزوين - کرج (آبيک),1402-12-27,1425,7381,6560,8082,7183,76,0.12558356676003735
183157,جاده قديم قزوين - کرج (آبيک),1402-12-28,1425,9776,9102,9874,9193,73,0.9621848739495799
183157,جاده قديم قزوين - کرج (آبيک),1402-12-29,1425,7288,6826,7361,6894,75,-0.21101774042950514
183157,جاده قديم قزوين - کرج (آبيک),1403-01-01,1415,4140,4018,4211,4086,79,-1.6816059757236228
183157,جاده قديم قزوين - کرج (آبيک),1403-01-02,1385,4291,4123,4408,4235,82,-1.5896358543417366
183157,جاده قديم قزوين - کرج (آبيک),1403-01-03,1385,4844,4562,5029,4736,81,-1.2997198879551821
183157,جاده قديم قزوين - کرج (آبيک),1403-01-04,1385,3781,3618,3989,3817,80,-1.785247432306256
183157,جاده قديم قزوين - کرج (آبيک),1403-01-05,1390,5270,4701,5483,4891,74,-1.087768440709617
183157,جاده قديم قزوين - کرج (آبيک),1403-01-06,1390,4663,4122,6331,5596,67,-0.6918767507002801
183157,جاده قديم قزوين - کرج (آبيک),1403-01-07,1390,5874,5188,6486,5728,75,-0.619514472455649
183157,جاده قديم قزوين - کرج (آبيک),1403-01-08,1390,3682,3042,4901,4049,69,-1.3594771241830066
183157,جاده قديم قزوين - کرج (آبيک),1403-01-09,1390,3272,2975,5383,4894,77,-1.134453781512605
183157,جاده قديم قزوين - کرج (آبيک),1403-01-10,1380,5152,4587,5369,4780,73,-1.1409897292250233
183157,جاده قديم قزوين - کرج (آبيک),1403-01-11,1385,7076,6347,7550,6772,74,-0.12278244631185807
183157,جاده قديم قزوين - کرج (آبيک),1403-01-12,1390,6154,5454,6353,5630,76,-0.6816059757236228
183157,جاده قديم قزوين - کرج (آبيک),1403-01-13,1390,2814,2410,2885,2470,77,-2.3006535947712417
183157,جاده قديم قزوين - کرج (آبيک),1403-01-14,1375,3104,2608,5318,4468,74,-1.1647992530345472
183157,جاده قديم قزوين - کرج (آبيک),1403-01-15,1385,5581,4631,6018,4993,72,-0.8380018674136321
183157,جاده قديم قزوين - کرج (آبيک),1403-01-16,1385,3487,2767,5448,4323,68,-1.104108309990663
183157,جاده قديم قزوين - کرج (آبيک),1403-01-17,1390,1712,1331,5003,3889,72,-1.311858076563959
183157,جاده قديم قزوين - کرج (آبيک),1403-01-18,1385,2217,1696,4309,3296,65,-1.6358543417366946
183157,جاده قديم قزوين - کرج (آبيک),1403-01-19,1390,3051,2306,4697,3550,67,-1.4547152194211017
183157,جاده قديم قزوين - کرج (آبيک),1403-01-20,1385,3215,2551,4473,3549,62,-1.5592903828197946
